
390743,75445,वसुसेन,n,n-----m--a,,,,/ʋə.su.seː.nə/,व॔सु-सेन,0
390744,75446,वसुस्थली,n,n-----f--ī,,,,/ʋə.ˈsus.t̪ʰə.liː/,व॔सु-स्थली,0
390745,75443,वसुसार,n,n-----m--a,,,,/ʋə.su.sɑː.ɹə/,व॔सु-सार,0
390746,75444,वसुसारा,n,n-----f--ā,,,,/ʋə.su.sɑː.ɹɑː/,व॔सु-सारा,0
390747,75333,वसुत्ति,n,n-----f--i,,,,/ʋə.ˈsut̪.t̪i/,व॔सु-त्ति,0
390748,,वसुत्व,n,n-----n--a,,,,/ʋə.ˈsut̪.ʋə/,व॔सु-त्व॔,0
390749,75335,वसुत्वन,n,n-----n--a,,,,/ʋə.ˈsut̪.ʋə.nə/,व॔सु-त्वन॔,0
390750,75331,वसुता,n,n-----f--ā,,,,/ʋə.su.t̪ɑː/,व॔सु-ता,0
390751,75332,वसुताति,n,n-----f--i,,,,/ʋə.su.t̪ɑː.t̪i/,व॔सु-ताति,0
390752,75425,वसुवल्लिका,n,n-----f--ā,,,,/ʋə.su.ˈʋəl.li.kɑː/,व॔सु-वल्लिका,0
390753,75420,वसुवन्,a,ap----a--n,,,,/ʋə.su.ʋən/,व॔सु-व॔न्,0
390754,75421,वसुवन,n,n-----n--a,,,,/ʋə.su.ʋə.nə/,व॔सु-वन,0
390755,75422,वसुवनि,a,ap----a--i,,,,/ʋə.su.ʋə.ni/,व॔सु-व॔नि,0
390756,75423,वसुवनि,n,n-----f--i,,,,/ʋə.su.ʋə.ni/,व॔सु-व॔नि,0
390757,,वसुवर्मधर,a,ap----a--a,,,,/ʋə.su.ˈʋəɹ.mə.d̪ʰə.ɹə/,व॔सु-वर्म-धर,0
390758,75419,वसुवत्,a,ap----a--c,,,,/ʋə.su.ʋət̪/,व॔सु-वत्,0
390759,,वसुविद्,a,ap----a--c,,,,/ʋə.su.ʋid̪/,व॔सु-वि॔द्,0
390760,,वसुविन्द,a,ap----a--a,,,,/ʋə.su.ʋin.d̪ə/,व॔सु-विन्द,0
390761,,वसुवित्तम,a,ap----a--a,,,,/ʋə.su.ˈʋit̪.t̪ə.mə/,व॔सु-वित्-तम,0
390762,75432,वसुव्रत,n,n-----n--a,,,,/ʋə.ˈsuʋ.ɹə.t̪ə/,व॔सु-व्रत,0
390763,75426,वसुवाह,n,n-----m--a,,,,/ʋə.su.ʋɑː.ɦə/,व॔सु-वाह,0
390764,75427,वसुवाहन,a,ap----a--a,,,,/ʋə.su.ʋɑː.ɦə.nə/,व॔सु-वा॔हन,0
390765,,वसुवीर्य,n,n-----n--a,,,,/ʋə.su.ʋiːɹ.jə/,व॔सु-वीर्य,0
390766,75431,वसुवृष्टि,n,n-----f--i,,,,/ʋə.su.ˈʋɹ̩ʂ.ʈi/,व॔सु-वृष्टि,0
390767,75433,वसुशक्ति,n,n-----m--i,,,,/ʋə.su.ˈɕək.t̪i/,व॔सु-शक्ति,0
390768,,वसुश्रवस्,a,ap----a-sa,,,,/ʋəsuɕɹəʋəs/,व॔सु-श्रवस्,0
390769,75439,वसुश्रेष्ठ,n,n-----n--a,,,,/ʋəsuɕɹeːʂʈʰə/,व॔सु-श्रेष्ठ,0
390770,75437,वसुश्रेष्ठ,a,ap----a--a,,,,/ʋəsuɕɹeːʂʈʰə/,व॔सु-श्रेष्ठ,0
390772,75438,वसुश्रेष्ठ,n,n-----m--a,,,,/ʋəsuɕɹeːʂʈʰə/,व॔सु-श्रेष्ठ,0
390773,75436,वसुश्रुत,n,n-----m--a,,,,/ʋəsuɕɹut̪ə/,व॔सु-श्रुत,0
390774,75435,वसुश्री,n,n-----f--ī,,,,/ʋəsuɕɹiː/,व॔सु-श्री,0
390776,75378,वसुंधर,a,ap----a--a,,,,/ʋə.sun.d̪ʰə.ɹə/,व॔सु-ं-धर,0
390777,75379,वसुंधर,n,n-----m--a,,,,/ʋə.sun.d̪ʰə.ɹə/,व॔सु-ं-धर,0
390780,,वसुंधरेशा,n,n-----f--ā,,,,/ʋə.sun.d̪ʰə.ɹeː.ɕɑː/,व॔सु-ं-धरेशा,0
390781,75380,वसुंधरा,n,n-----f--ā,,,,/ʋə.sun.d̪ʰə.ɹɑː/,व॔सु-ं-धरा,0
390783,,वसुंधराभृत्,n,n-----m--c,,,,/ʋə.sun.d̪ʰə.ɹɑː.bʱɹ̩t̪/,व॔सु-ं-धरा-भृत्,0
390784,,वसुंधराधर,n,n-----m--a,,,,/ʋə.sun.d̪ʰə.ɹɑː.d̪ʰə.ɹə/,व॔सु-ं-धरा-धर,0
390785,,वसुंधराधव,n,n-----m--a,,,,/ʋə.sun.d̪ʰə.ɹɑː.d̪ʰə.ʋə/,व॔सु-ं-धरा-धव,0
390786,,वसुंधरापृष्ठ,n,n-----n--a,,,,/ʋə.sun.d̪ʰə.ɹɑː.ˈpɹ̩ʂ.ʈʰə/,व॔सु-ं-धरा-पृष्ठ,0
390787,,वसुंधराशुनासीर,n,n-----m--a,,,,/ʋə.sun.d̪ʰə.ɹɑː.ɕu.nɑː.siː.ɹə/,व॔सु-ं-धरा-शुनासीर,0
390788,75440,वसुषेण,n,n-----m--a,,,,/ʋə.su.ʂeː.ɳə/,व॔सु-षेण,0
390789,75471,वस्वनन्त,n,n-----m--a,,,,/ˈʋəs.ʋə.nən.t̪ə/,वस्व्-अनन्त,0
390790,75472,वस्वन्त,a,ap----a--a,,,,/ˈʋəs.ʋən.t̪ə/,वस्व्-अन्त,0
390791,75474,वस्वौकसारा,n,n-----f--ā,,,,/ˈʋəs.ˈʋəौ.kə.sɑː.ɹɑː/,वस्व्-औकसारा,0
390792,75473,वस्वोकसारा,n,n-----f--ā,,,,/ˈʋəs.ʋoː.kə.sɑː.ɹɑː/,वस्व्-ओकसारा,0
390793,75315,वस्वी,n,n-----f--ī,,,,/ˈʋəs.ʋiː/,व॔स्वी,0
390794,75551,वस्य,a,ap----a--a,,,,/ˈʋəs.jə/,वस्य,0
390795,75465,वस्यइष्टि,n,n-----f--i,,,,/ˈʋəs.jəiʂ.ʈi/,व॔स्य-इष्टि,0
390796,75467,वस्यस्,a,ap----a-sa,,,,/ˈʋəs.jəs/,व॔स्यस्,0
390797,75468,वस्यस्,n,n-----n-sa,,,,/ˈʋəs.jəs/,व॔स्यस्,0
390798,75466,वस्यष्टि,n,n-----f--i,,,,/ˈʋəs.ˈjəʂ.ʈi/,व॔स्यष्टि,0
390799,75469,वस्योभूय,n,n-----n--a,,,,/ˈʋəs.joː.bʱuː.jə/,वस्यो-भू॔य,0
390800,75264,वसा,n,n-----f--ā,,,,/ʋə.sɑː/,वसा॔,0
390801,75264,वसा,n,n-----f--ā,,,,/ʋə.sɑː/,व॔सा,0
390802,75267,वसाछटा,n,n-----f--ā,,,,/ʋə.sɑː.t͡ɕʰə.ʈɑː/,व॔सा-छटा,0
390803,75270,वसादनी,n,n-----f--ī,,,,/ʋə.sɑː.d̪ə.niː/,वसादनी,0
390804,75266,वसाग्रह,n,n-----m--a,,,,/ʋə.sɑːg.ɹə.ɦə/,व॔सा-ग्रह,0
390805,75278,वसाहोम,n,n-----m--a,,,,/ʋə.sɑː.ɦoːmə/,व॔सा-होम॔,0
390806,,वसाहोमहवनी,n,n-----f--ī,,,,/ʋə.sɑː.ɦoːmə.ɦə.ʋə.niː/,व॔सा-होम॔-ह॔वनी,0
390807,,वसाहोमशेष,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वसाहोमशेष",/ʋə.sɑː.ɦoːm.əɕeː.ʂə/,व॔सा-होम॔-शेष,0
390808,75265,वसाकेतु,n,n-----m--u,,,,/ʋə.sɑː.keː.t̪u/,व॔सा-केतु,0
390809,75273,वसामय,a,ap----a--a,,ap----f--ī=>ी,,/ʋə.sɑː.mə.jə/,व॔सा-मय,0
390810,75275,वसामेह,n,n-----m--a,,,,/ʋə.sɑː.meː.ɦə/,व॔सा-मेह,0
390811,203499,वसामेहिन्,a,ap----a--n,,,,/ʋə.sɑː.meː.ɦin/,व॔सा-मेहिन्,0
390812,75274,वसामूर,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वसामूर",/ʋə.sɑː.muː.ɹə/,व॔सा-मूर,0
390813,,वसापावन्,a,ap----a--n,,,,/ʋə.sɑː.pɑː.ʋən/,व॔सा-पावन्,0
390814,75271,वसापायिन्,n,n-----m--n,,,,/ʋə.sɑː.pɑː.jin/,व॔सा-पायिन्,0
390815,75618,वसार,n,n-----n--a,,,,/ʋə.sɑː.ɹə/,वसार,0
390816,75276,वसारोह,n,n-----m--a,,,,/ʋə.sɑː.ɹoː.ɦə/,व॔सा-रोह,0
390817,75280,वसाति,n,n-----m--i,,,,/ʋə.sɑː.t̪i/,वसाति,0
390820,75279,वसाति,n,n-----f--i,,,,/ʋə.sɑː.t̪i/,वसाति,0
390821,75282,वसातीय,n,n-----m--a,,,,/ʋə.sɑː.t̪iː.jə/,वसातीय,0
390822,75281,वसातीय,a,ap----a--a,,,,/ʋə.sɑː.t̪iː.jə/,वसातीय,0
390823,,वसावशेषमलिन,a,ap----a--a,,,,/ʋə.sɑː.ʋə.ɕeː.ʂə.mə.li.nə/,व॔सावशेष-मलिन,0
390824,75283,वसावि,n,n-----f--i,,,,/ʋə.sɑː.ʋi/,वसा॔वि,0
390825,75284,वसावी,n,n-----f--ī,,,,/ʋə.sɑː.ʋiː/,वसा॔वी,0
390826,75268,वसाढ्य,n,n-----m--a,,,,/ʋə.sɑːɖʰ.jə/,व॔साढ्य,0
390827,75269,वसाढ्यक,n,n-----m--a,,,,/ʋə.sɑːɖʰ.jə.kə/,व॔साढ्यक,0
390828,,वसी,n,n-----f--ī,,,,/ʋə.siː/,वसी,0
390829,75311,वसीयस्,a,ap----a-sa,,,,/ʋə.siː.jəs/,व॔सीयस्,0
390830,,वसीयोभूय,n,n-----n--a,,,,/ʋə.siː.joː.bʱuː.jə/,वसीयो-भूय,0
390831,75451,वसूद्रेक,n,n-----m--a,,,,/ʋə.suːd̪.ɹeː.kə/,वसूद्रेक,0
390832,221145,वसूजू,a,ap----a--ū,,,,/ʋə.suː.d͡ʑuː/,वसू-जू॔,0
390833,75490,वसूक,n,n-----n--a,,,,/ʋə.suː.kə/,वसूक,0
390835,75489,वसूक,n,n-----m--a,,,,/ʋə.suː.kə/,वसूक,0
390836,75453,वसूमती,n,n-----f--ī,,,,/ʋə.suː.mə.t̪iː/,वसू-मती,0
390837,,वसूपमान,a,ap----a--a,,,,/ʋə.suː.pə.mɑː.nə/,वसूपमान,0
390838,75622,वसूरा,n,n-----f--ā,,,,/ʋə.suː.ɹɑː/,वसूरा,0
390839,75450,वसूत्तम,n,n-----m--a,,,,/ʋə.suːt̪.t̪ə.mə/,वसूत्तम,0
390841,75458,वसूयु,a,ap----a--u,,,,/ʋə.suː.ju/,वसूयु॔,0
390842,,वसूया,r,rp--------,,,,/ʋə.suː.jɑː/,वसूया॔,0
390843,68468,वत,a,ap----a--a,,,,/ʋə.t̪ə/,वत,0
390844,,वत,r,rp--------,,,,/ʋə.t̪ə/,वत,0
390845,68261,वतंस,n,n-----m--a,,,n-----f--ā=वतंसआ,/ʋə.ˈt̪ə̃.sə/,व-तंस,0
390846,,वतंसित,a,ap----a--a,,,,/ʋə.ˈt̪ə̃.si.t̪ə/,व-तंसित,0
390847,68263,वतण्ड,n,n-----m--a,,,,/ʋə.ˈt̪əɳ.ɖə/,वतण्ड,0
390848,,वतण्डी,n,n-----f--ī,,,,/ʋə.ˈt̪əɳ.ɖiː/,वतण्डी,0
390849,,वथ्सर,n,n-----m--a,,,,/ˈʋət̪ʰ.sə.ɹə/,वथ्सर,0
390850,68469,वति,n,n-----f--i,,,,/ʋə.t̪i/,वति,0
390851,68260,वत्कार,n,n-----m--a,,,,/ˈʋət̪.kɑː.ɹə/,वत्-कार,0
390852,68265,वतोका,n,n-----f--ā,,,,/ʋə.t̪oː.kɑː/,व-तोका,0
390853,68266,वत्स,n,n-----m--a,,,,/ˈʋət̪.sə/,वत्स॔,0
390855,,वत्सभट्टि,n,n-----m--i,,,,/ˈʋət̪.sə.ˈbʱəʈ.ʈi/,वत्स-भट्टि,0
390856,,वत्सभूमि,n,n-----m--i,,,,/ˈʋət̪.sə.bʱuː.mi/,वत्स॔-भूमि,0
390857,,वत्सभूमि,n,n-----f--i,,,,/ˈʋət̪.sə.bʱuː.mi/,वत्स॔-भूमि,0
390858,68294,वत्सबालक,n,n-----m--a,,,,/ˈʋət̪.sə.bɑː.lə.kə/,वत्स॔-बालक,0
390859,68271,वत्सच्छवी,n,n-----f--ī,,,,/ˈʋət̪.ˈsət͡ɕ.t͡ɕʰə.ʋiː/,वत्स॔-च्छवी,0
390860,68277,वत्सदन्त,n,n-----n--a,,,,/ˈʋət̪.sə.d̪ən.t̪ə/,वत्स॔-दन्त,0
390861,68276,वत्सदन्त,n,n-----m--a,,,,/ˈʋət̪.sə.d̪ən.t̪ə/,वत्स॔-दन्त,0
390862,68278,वत्सदेवी,n,n-----f--ī,,,,/ˈʋət̪.sə.d̪eː.ʋiː/,वत्स॔-देवी,0
390863,68270,वत्सगुरु,n,n-----m--u,,,,/ˈʋət̪.sə.gu.ɹu/,वत्स॔-गुरु,0
390864,68312,वत्सहनु,n,n-----m--u,,,,/ˈʋət̪.sə.ɦə.nu/,वत्स॔-हनु,0
390865,68273,वत्सज्ञु,a,ap----a--u,,,,/ˈʋət̪.ˈsəd͡ʑ.ɲu/,वत्स॔-ज्ञु,0
390866,68272,वत्सजानु,a,ap----a--u,,,,/ˈʋət̪.sə.d͡ʑɑː.nu/,वत्स॔-जानु,0
390867,68324,वत्सक,n,n-----m--a,,,n-----f--ā=वत्सकआ,/ˈʋət̪.sə.kə/,वत्सक,0
390868,68326,वत्सक,n,n-----n--a,,,,/ˈʋət̪.sə.kə/,वत्सक,0
390871,68269,वत्सकामा,n,n-----f--ā,,,,/ˈʋət̪.sə.kɑː.mɑː/,वत्स॔-कामा,0
390872,68334,वत्सल,n,n-----n--a,,,,/ˈʋət̪.sə.lə/,वत्सल,0
390875,68333,वत्सल,n,n-----m--a,,,,/ˈʋət̪.sə.lə/,वत्सल,0
390876,68332,वत्सल,a,ap----a--a,,ap----f--ā=>ा,,/ˈʋət̪.sə.lə/,वत्सल,0
390877,,वत्सलत्व,n,n-----n--a,,,,/ˈʋət̪.sə.ˈlət̪.ʋə/,वत्सल-त्व,0
390878,,वत्सलता,n,n-----f--ā,,,,/ˈʋət̪.sə.lə.t̪ɑː/,वत्सल-ता,0
390880,68302,वत्सलाञ्छन,n,n-----m--a,,,,/ˈʋət̪.sə.lɑːɲ.t͡ɕʰə.nə/,वत्स॔-लाञ्छन,0
390881,68297,वत्समित्र,n,n-----m--a,,,,/ˈʋət̪.sə.ˈmit̪.ɹə/,वत्स॔-मि॔त्र,0
390882,68298,वत्समित्रा,n,n-----f--ā,,,,/ˈʋət̪.sə.ˈmit̪.ɹɑː/,वत्स॔-मि॔त्रा,0
390883,,वत्समुख,a,ap----a--a,,,,/ˈʋət̪.sə.mu.kʰə/,वत्स॔-मुख,0
390884,68279,वत्सनपात्,n,n-----m--c,,,,/ˈʋət̪.sə.nə.pɑːt̪/,वत्स॔-नपात्,0
390885,68284,वत्सनिकान्त,a,ap----a--a,,,,/ˈʋət̪.sə.ni.kɑːn.t̪ə/,वत्स॔-निकान्त,0
390886,68282,वत्सनाभ,n,n-----n--a,,,,/ˈʋət̪.sə.nɑː.bʱə/,वत्स॔-नाभ,0
390887,68280,वत्सनाभ,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वत्सनाभ",/ˈʋət̪.sə.nɑː.bʱə/,वत्स॔-नाभ,0
390889,,वत्सनाभि,n,n-----m--i,,,,/ˈʋət̪.sə.nɑː.bʱi/,वत्स॔-नाभि,0
390890,68285,वत्सप,n,n-----m--a,,,,/ˈʋət̪.sə.pə/,वत्स॔-प,0
390891,68286,वत्सपति,n,n-----m--i,,,,/ˈʋət̪.sə.pə.t̪i/,वत्स॔-पति,0
390892,68287,वत्सपत्तन,n,n-----n--a,,,,/ˈʋət̪.sə.ˈpət̪.t̪ə.nə/,वत्स॔-पत्तन,0
390893,,वत्सप्रचेतस्,a,ap----a-sa,,,,/ˈʋət̪.ˈsəp.ɹə.t͡ɕeː.t̪əs/,वत्स॔-प्रचेतस्,0
390894,,वत्सप्रि,n,n-----m--i,,,,/ˈʋət̪.ˈsəp.ɹi/,वत्स॔-प्रि,0
390895,217510,वत्सप्री,n,n-----m--ī,,,,/ˈʋət̪.ˈsəp.ɹiː/,वत्स॔-प्री॔,0
390896,214063,वत्सप्रीति,n,n-----m--i,,,,/ˈʋət̪.ˈsəp.ɹiː.t̪i/,वत्स॔-प्रीति,0
390897,68293,वत्सप्रीय,n,n-----n--a,,,,/ˈʋət̪.ˈsəp.ɹiː.jə/,वत्स॔-प्रीय,0
390898,,वत्सपाल,n,n-----m--a,,,,/ˈʋət̪.sə.pɑː.lə/,वत्स॔-पाल,0
390899,68289,वत्सपालक,n,n-----m--a,,,,/ˈʋət̪.sə.pɑː.lə.kə/,वत्स॔-पालक,0
390900,68290,वत्सपालन,n,n-----n--a,,,,/ˈʋət̪.sə.pɑː.lə.nə/,वत्स॔-पालन,0
390901,68291,वत्सपीता,n,n-----f--ā,,,,/ˈʋət̪.sə.piː.t̪ɑː/,वत्स॔-पीता,0
390902,68327,वत्सर,n,n-----m--a,,,,/ˈʋət̪.sə.ɹə/,वत्सर॔,0
390903,68328,वत्सरफल,n,n-----n--a,,,,/ˈʋət̪.sə.ɹə.pʰə.lə/,वत्सर॔-फल,0
390904,68329,वत्सरादि,n,n-----m--i,,,,/ˈʋət̪.sə.ɹɑː.d̪i/,वत्सरादि,0
390905,,वत्सराज,n,n-----m--a,,,,/ˈʋət̪.sə.ɹɑː.d͡ʑə/,वत्स॔-राज,0
390906,,वत्सराज्य,n,n-----n--a,,,,/ˈʋət̪.sə.ɹɑːd͡ʑ.jə/,वत्स॔-राज्य,0
390907,68330,वत्सरान्तक,n,n-----m--a,,,,/ˈʋət̪.sə.ɹɑːn.t̪ə.kə/,वत्सरान्तक,0
390908,68331,वत्सरार्ण,n,n-----n--a,,,,/ˈʋət̪.sə.ɹɑːɹ.ɳə/,वत्सरार्ण,0
390909,68301,वत्सरूप,n,n-----m--a,,,,/ˈʋət̪.sə.ɹuː.pə/,वत्स॔-रूप,0
390910,68311,वत्सस्मृति,n,n-----f--i,,,,/ˈʋət̪.ˈsəs.mɹ̩.t̪i/,वत्स॔-स्मृति,0
390911,68274,वत्सतर,n,n-----m--a,,,n-----f--ī=वत्सतरई,/ˈʋət̪.sə.t̪ə.ɹə/,वत्स॔-तर॔,0
390912,,वत्सतरार्ण,n,n-----n--a,,,,/ˈʋət̪.sə.t̪ə.ɹɑːɹ.ɳə/,वत्स॔-तरार्ण,0
390913,68275,वत्सत्व,n,n-----n--a,,,,/ˈʋət̪.ˈsət̪.ʋə/,वत्स॔-त्व,0
390914,68303,वत्सवरदाचार्य,n,n-----m--a,,,,/ˈʋət̪.sə.ʋə.ɹə.d̪ɑː.t͡ɕɑːɹ.jə/,वत्स॔-वरदाचार्य,0
390915,68304,वत्सवत्,a,ap----a--c,,,,/ˈʋət̪.sə.ʋət̪/,वत्स॔-वत्,0
390916,,वत्सवत्,n,n-----m--c,,,,/ˈʋət̪.sə.ʋət̪/,वत्स॔-वत्,0
390917,68306,वत्सविन्द,n,n-----m--a,,,,/ˈʋət̪.sə.ʋin.d̪ə/,वत्स॔-विन्द,0
390918,68308,वत्सव्यूह,n,n-----m--a,,,,/ˈʋət̪.ˈsəʋ.juː.ɦə/,वत्स॔-व्यूह,0
390919,68307,वत्सवृद्ध,n,n-----m--a,,,,/ˈʋət̪.sə.ˈʋɹ̩d̪.d̪ʰə/,वत्स॔-वृद्ध,0
390920,,वत्सशाल,a,ap----a--a,,,,/ˈʋət̪.sə.ɕɑː.lə/,वत्स॔-शाल,0
390921,,वत्सशाला,n,n-----f--ā,,,,/ˈʋət̪.sə.ɕɑː.lɑː/,वत्स॔-शाला,0
390922,68343,वत्सणुरकतीर्थ,n,n-----n--a,,,,/ˈʋət̪.sə.ɳu.ɹə.kə.t̪iːɹ.t̪ʰə/,वत्सणुरक-तीर्थ,0
390923,,वत्सेश,n,n-----m--a,,,,/ˈʋət̪.seː.ɕə/,वत्सेश,0
390924,68322,वत्सेश्वर,n,n-----m--a,,,,/ʋət̪seːɕʋəɹə/,वत्सेश्वर,0
390925,68325,वत्सिका,n,n-----f--ā,,,,/ˈʋət̪.si.kɑː/,वत्सिका,0
390927,68339,वत्सिमन्,n,n-----m--n,,,,/ˈʋət̪.si.mən/,वत्सिमन्,0
390928,68338,वत्सिन्,n,n-----m--n,,,,/ˈʋət̪.sin/,वत्सिन्,0
390929,68337,वत्सिन्,a,ap----a--n,,,,/ˈʋət̪.sin/,वत्सिन्,0
390930,68323,वत्सोद्धरण,n,n-----n--a,,,,/ˈʋət̪.soːd̪.d̪ʰə.ɹə.ɳə/,वत्सोद्धरण,0
390931,68342,वत्स्य,n,n-----m--a,,,,/ˈʋət̪.sjə/,वत्स्य,0
390932,68267,वत्सा,n,n-----f--ā,,,,/ˈʋət̪.sɑː/,वत्सा,0
390933,68315,वत्सादन,n,n-----m--a,,,,/ˈʋət̪.sɑː.d̪ə.nə/,वत्सादन,0
390934,68316,वत्सादनी,n,n-----f--ī,,,,/ˈʋət̪.sɑː.d̪ə.niː/,वत्सादनी,0
390935,68320,वत्साह्वय,n,n-----m--a,,,,/ˈʋət̪.sɑːɦ.ʋə.jə/,वत्साह्वय,0
390936,68314,वत्साजीव,n,n-----m--a,,,,/ˈʋət̪.sɑː.d͡ʑiː.ʋə/,वत्साजीव,0
390937,68313,वत्साक्षी,n,n-----f--ī,,,,/ˈʋət̪.sɑːk.ʂiː/,वत्साक्षी,0
390938,,वत्सानुसारिणी,n,n-----f--ī,,,,/ˈʋət̪.sɑː.nu.sɑː.ɹi.ɳiː/,वत्सानुसारिणी,0
390939,68318,वत्सानुसृति,n,n-----f--i,,,,/ˈʋət̪.sɑː.nu.sɹ̩.t̪i/,वत्सानुसृति,0
390940,,वत्सानुसृता,n,n-----f--ā,,,,/ˈʋət̪.sɑː.nu.sɹ̩.t̪ɑː/,वत्सानुसृता,0
390941,68336,वत्सार,n,n-----m--a,,,,/ˈʋət̪.sɑː.ɹə/,वत्सार,0
390942,68319,वत्सासुर,n,n-----m--a,,,,/ˈʋət̪.sɑː.su.ɹə/,वत्सासुर,0
390944,68340,वत्सीय,a,ap----a--a,,,,/ˈʋət̪.siː.jə/,वत्सीय,0
390945,68341,वत्सीयबालक,n,n-----m--a,,,,/ˈʋət̪.siː.jə.bɑː.lə.kə/,वत्सीय-बालक,0
390946,,वतु,r,rp--------,,,,/ʋə.t̪u/,वतु,0
390949,,वतू,n,n-----m--ū,,,,/ʋə.t̪uː/,वतू,0
390951,,वतू,r,rp--------,,,,/ʋə.t̪uː/,वतू,0
390952,118672,वौदन्य,n,n-----n--a,,,,/ˈʋəौ.d̪ən.jə/,वौदन्य,0
390953,118673,वौलि,n,n-----m--i,,,,/ˈʋəौ.li/,वौलि,0
390954,118674,वौषट्,r,rp--------,,,,/ˈʋəौ.ʂəʈ/,वौ॔षट्,0
390955,75118,वव्र,n,n-----m--a,,,,/ˈʋəʋ.ɹə/,वव्र॔,0
390956,75117,वव्र,a,ap----a--a,,,,/ˈʋəʋ.ɹə/,वव्र॔,0
390958,75119,वव्रि,n,n-----m--i,,,,/ˈʋəʋ.ɹi/,वव्रि॔,0
390959,75120,वव्रिवासस्,a,ap----a-sa,,,,/ˈʋəʋ.ɹi.ʋɑː.səs/,वव्रि॔-वासस्,0
390960,75121,वव्वोल,n,n-----m--a,,,,/ˈʋəʋ.ʋoː.lə/,वव्वोल,0
390961,75116,ववूल,n,n-----m--a,,,,/ʋə.ʋuː.lə/,ववूल,0
390962,,वय्,v,v----d--1- v----a--1-,,,,/ʋəj/,वय्,0
390963,214905,वय,n,n-----m--a,,,,/ʋə.jə/,वय,0
390964,,वयह्परिणति,n,n-----f--i,,,,/ʋə.ˈjəh.pə.ɹi.ɳə.t̪i/,वयः-परिणति,0
390965,,वयह्प्रकर्ष,n,n-----m--a,,,,/ʋə.ˈjəh.pɹə.ˈkəɹ.ʂə/,वयः-प्रकर्ष,0
390966,,वयह्प्रमाण,n,n-----n--a,,,,/ʋə.ˈjəh.pɹə.mɑː.ɳə/,वयः-प्रमाण,0
390967,,वयह्सम,a,ap----a--a,,,,/ʋə.ˈjəh.sə.mə/,वयः-सम,0
390968,,वयह्संधि,n,n-----m--i,,,,/ʋə.ˈjəh.sən.d̪ʰi/,वयः-संधि,0
390969,,वयह्संधिमती,n,n-----f--ī,,,,/ʋə.ˈjəh.sən.d̪ʰi.mə.t̪iː/,वयः-संधि-मती,0
390970,,वयह्स्थ,n,n-----m--a,,,,/ʋə.ˈjəhs.t̪ʰə/,वयः-स्थ,0
390971,,वयह्स्थ,a,ap----a--a,,ap----f--ā=>ा,,/ʋə.ˈjəhs.t̪ʰə/,वयः-स्थ,0
390974,,वयह्स्था,n,n-----f--ā,,,,/ʋə.ˈjəhs.t̪ʰɑː/,वयः-स्था,0
390975,,वयह्स्थान,n,n-----n--a,,,,/ʋə.ˈjəhs.t̪ʰɑː.nə/,वयः-स्थान,0
390976,,वयह्स्थापन,a,ap----a--a,,,,/ʋə.ˈjəhs.t̪ʰɑː.pə.nə/,वयः-स्थापन,0
390977,,वयह्सुख,n,n-----n--a,,,,/ʋə.ˈjəh.su.kʰə/,वयः-सुख,0
390978,,वयह्शत,n,n-----n--a,,,,/ʋə.jə.hɕə.t̪ə/,वयः-शत,0
390979,68960,वयन,n,n-----n--a,,,,/ʋə.jə.nə/,वयन,0
390980,68966,वयस्,n,n-----n-sa,,,,/ʋə.jəs/,व॔यस्,0
390983,68964,वयस,n,n-----m--a,,,,/ʋə.jə.sə/,वयस॔,0
390984,,वयस्कर,n,n-----n--a,,,n-----f--ā=वयस्करआ n-----f--ī=वयस्करई,/ʋə.ˈjəs.kə.ɹə/,व॔यस्-कर,0
390985,68968,वयस्कृत्,a,ap----a--c,,,,/ʋə.ˈjəs.kɹ̩t̪/,व॔यस्-कृ॔त्,0
390986,68969,वयस्वत्,a,ap----a--c,,,,/ʋə.ˈjəs.ʋət̪/,व॔यस्-वत्,0
390987,68979,वयस्य,a,ap----a--a,,,,/ʋə.ˈjəs.jə/,वयस्य,0
390988,68980,वयस्य,n,n-----m--a,,,,/ʋə.ˈjəs.jə/,वयस्य,0
390989,68983,वयस्यभाव,n,n-----m--a,,,,/ʋə.ˈjəs.jə.bʱɑː.ʋə/,वयस्य-भाव,0
390990,68984,वयस्यक,n,n-----m--a,,,,/ʋə.ˈjəs.jə.kə/,वयस्यक,0
390991,68986,वयस्यकत्व,n,n-----n--a,,,,/ʋə.ˈjəs.jə.ˈkət̪.ʋə/,वयस्यक-त्व,0
390992,,वयस्यत्व,n,n-----n--a,,,,/ʋə.ˈjəs.ˈjət̪.ʋə/,वयस्य-त्व,0
390993,68985,वयस्यिका,n,n-----f--ā,,,,/ʋə.ˈjəs.ji.kɑː/,वयस्यिका,0
390995,68981,वयस्या,n,n-----f--ā,,,,/ʋə.ˈjəs.jɑː/,वयस्या॔,0
