73809,403443,136177,,,
73810,403443,136196,,,
73811,403443,137247,,,
73812,403443,152214,,,
73813,311241,132590,,,
73814,311241,132519,,,
73815,311241,132424,,,
73816,311241,132607,,,
73817,311241,132595,,,
73818,311241,212265,,,
73819,403437,202138,,,
73820,403437,199478,,,
73821,403440,231387,,,
73822,253600,200744,,,
73823,253600,200070,,,
73824,237461,103332,,,
73825,237461,108310,,,
73826,237461,106515,,,
73827,237461,226786,,,
73828,477902,173281,,,
73829,477902,173451,,,
73830,409342,199694,,,
73831,477903,172797,,,
73832,477903,173281,,,
73833,477903,179001,,,
73834,477903,178998,,,
73835,477903,178459,,,
73836,367813,160322,,,
73837,367813,160868,,,
73838,367816,232504,,,
73839,367816,232543,,,
73840,287680,134525,,,
73841,287680,126258,,,
73842,287680,126278,,,
73843,287680,151918,,,
73844,287680,142479,,,
73845,287680,130977,,,
73846,287680,136844,,,
73847,287680,232685,,,
73848,287680,134511,,,
73849,287680,134296,,,
73850,287680,134229,,,
73851,287680,130978,,,
73852,287680,130936,,,
73853,287680,127544,,,
73854,287680,103319,,,
73855,287680,133858,,,
73856,287680,130980,,,
73857,287680,164905,,,
73858,287680,134564,,,
73859,287680,129666,,,
73860,239028,144651,,,
73861,239028,233939,,,
73862,239028,129995,,,
73863,239028,144872,,,
73864,239028,128220,,,
73865,239028,116277,,,
73866,239028,163452,,,
73867,239028,137173,,,
73868,239028,165609,,,
73869,239030,185135,,,
73870,413292,152186,,,
73871,413292,131269,,,
73872,413292,134067,,,
73873,413292,134066,,,
73874,413292,131270,,,
73875,374096,163740,,,
73876,374096,232265,,,
73877,374096,142869,,,
73878,374096,131490,,,
73879,374096,137678,,,
73880,374096,163752,,,
73881,374096,228139,,,
73882,267045,136980,,,
73883,267045,136985,,,
73884,267045,168579,,,
73885,267045,151908,,,
73886,267045,142356,,,
73887,267045,136995,,,
73888,267045,142367,,,
73889,267045,162975,,,
73890,267045,162971,,,
73891,267045,136987,,,
73892,267045,140941,,,
73893,267045,103291,,,
73894,267045,140563,,,
73895,306214,134900,,,
73896,306214,126057,,,
73897,306214,130863,,,
73898,325990,137873,,,
73899,344205,184958,,,
73900,344205,192102,,,
73901,344205,182730,,,
73902,344205,189413,,,
73903,456645,162640,,,
73904,456645,193922,,,
73905,376646,202602,,,
73906,457208,162650,,,
73907,256858,129984,,,
73908,268101,128756,,,
73909,268101,161298,,,
73910,268101,163492,,,
73911,393266,130718,,,
73912,213879,187091,,,
73913,213879,187077,,,
73914,213879,197323,,,
73915,324014,130220,,,
73916,324014,130936,,,
73917,324014,127934,,,
73918,324014,130939,,,
73919,324014,140666,,,
73920,464774,194254,,,
73921,308800,134229,,,
73922,300832,130026,,,
73923,300832,150760,,,
73924,300832,131210,,,
73925,300832,131468,,,
73926,300837,231005,,,
73927,300837,231004,,,
73928,300837,234657,,,
73929,401740,183171,,,
73930,401740,181964,,,
73931,359707,130189,,,
73932,359707,130629,,,
73933,359707,162654,,,
73934,359707,130618,,,
73935,359707,130626,,,
73936,413188,103463,,,
73937,413188,119673,,,
73938,240074,130026,,,
73939,240074,130914,,,
73940,240074,130392,,,
73941,240074,130663,,,
73942,240074,131468,,,
73943,240074,137772,,,
73944,218387,184327,,,
73945,218387,232962,,,
73946,305301,190784,,,
73947,305301,190792,,,
73948,305301,233763,,,
73949,305301,190818,,,
73950,305301,185997,,,
73951,305301,187414,,,
73952,305301,187442,,,
73953,305301,190155,,,
73954,460938,162641,,,
73955,250508,193979,,,
73956,250508,193977,,,
73957,229255,196932,,,
73958,229258,160964,,,
73959,244218,142465,,,
73960,244218,231011,,,
73961,244218,103310,,,
73962,244218,142815,,,
73963,244218,142843,,,
73964,244218,144553,,,
73965,244218,128451,,,
73966,244218,132071,,,
73967,244218,128072,,,
73968,244218,128071,,,
73969,244218,142668,,,
73970,244218,142950,,,
73971,244218,128454,,,
73972,244218,143011,,,
73973,244218,142808,,,
73974,354837,169962,,,
73975,354837,179431,,,
73976,354837,175914,,,
73977,354837,175368,,,
73978,239020,184711,,,
73979,235171,186729,,,
73980,235171,186738,,,
73981,235171,195780,,,
73982,235171,193196,,,
73983,495977,181106,,,
73984,495977,181107,,,
73985,253992,200084,,,
73986,253992,200293,,,
73987,253992,199571,,,
73988,377763,193207,,,
73989,377763,189413,,,
73990,377763,189408,,,
73991,377763,189415,,,
73992,377763,186402,,,
73993,377763,193222,,,
73994,377763,193187,,,
73995,397389,227482,,,
73996,397389,136868,,,
73997,397389,161426,,,
73998,265915,191306,,,
73999,265915,233839,,,
74000,265915,199297,,,
74001,265915,193576,,,
74002,265915,195829,,,
74003,265915,199312,,,
74004,265915,188041,,,
74005,265915,215794,,,
74006,265915,194337,,,
74007,265915,215281,,,
74008,265918,230998,,,
74009,208418,191520,,,
74010,208419,212016,,,
74011,248088,192970,,,
74012,286067,191448,,,
74013,319655,186047,,,
74014,319655,187091,,,
74015,319655,187077,,,
74016,319655,186049,,,
74017,319655,186048,,,
74018,289917,160383,,,
74019,289917,103488,,,
74020,289917,103489,,,
74021,289917,126244,,,
74022,289917,160381,,,
74023,411891,227798,,,
74024,264169,232178,,,
74025,264173,177400,,,
74026,264173,171201,,,
74027,264173,174034,,,
74028,355831,195186,,,
74029,231060,104847,,,
74030,231060,162956,,,
74031,231060,106225,,,
74032,231060,233252,,,
74033,231060,131045,,,
74034,231060,103310,,,
74035,231060,163049,,,
74036,231060,142815,,,
74037,231060,144553,,,
74038,231060,122166,,,
74039,231060,162829,,,
74040,231060,107741,,,
74041,231060,138168,,,
74042,231060,160556,,,
74043,231060,128451,,,
74044,231060,142736,,,
74045,231060,162579,,,
74046,231060,106190,,,
74047,284615,186278,,,
74048,284614,227768,,,
74049,231752,161618,,,
74050,231752,166069,,,
74051,231752,166067,,,
74052,231752,104360,,,
74053,231752,211935,,,
74054,210406,181973,,,
74055,322972,142815,,,
74056,322972,136726,,,
74057,322972,103310,,,
74058,322972,142322,,,
74059,322972,128451,,,
74060,322972,142950,,,
74061,345279,190408,,,
74062,345279,192669,,,
74063,345279,188846,,,
74064,345279,191520,,,
74065,345279,190397,,,
74066,345279,228260,,,
74067,246649,130056,,,
74068,246649,130026,,,
74069,246649,131468,,,
74070,246649,130811,,,
74071,246649,107537,,,
74072,246649,103307,,,
74073,246649,135779,,,
74074,246649,130914,,,
74075,246649,130123,,,
74076,246650,171994,,,
74077,246650,177314,,,
74078,246650,171989,,,
74079,220814,199602,,,
74080,220814,199514,,,
74081,220814,200476,,,
74082,220814,199590,,,
74083,252802,128799,,,
74084,252802,231101,,,
74085,252802,233898,,,
74086,252802,106855,,,
74087,252802,130203,,,
74088,252801,130800,,,
74089,213672,171931,,,
74090,401765,184406,,,
74091,401765,191214,,,
74092,401765,190267,,,
74093,401765,191400,,,
74094,401765,191141,,,
74095,242325,130437,,,
74096,242325,131317,,,
74097,242325,126057,,,
74098,242325,131269,,,
74099,242325,130424,,,
74100,242325,131322,,,
74101,242325,130854,,,
74102,242325,108358,,,
74103,242325,106856,,,
74104,242325,128799,,,
74105,242325,126055,,,
74106,242325,130203,,,
74107,242325,134929,,,
74108,242325,105970,,,
74109,242325,136987,,,
74110,242327,192884,,,
74111,423224,128836,,,
74112,423224,130210,,,
74113,423224,128848,,,
74114,217739,182264,,,
74115,400610,130935,,,
74116,400610,142465,,,
74117,400610,130840,,,
74118,400610,131225,,,
74119,400610,146142,,,
74120,400610,137732,,,
74121,400610,142517,,,
74122,400610,103299,,,
74123,400610,168518,,,
74124,400610,128056,,,
74125,400610,119048,,,
74126,376460,162635,,,
74127,376460,140614,,,
74128,376460,227471,,,
74129,376459,233884,,,
74130,215638,232530,,,
74131,215638,200031,,,
74132,215638,199592,,,
74133,215638,200520,,,
74134,258468,105678,,,
74135,258468,106199,,,
74136,258468,130588,,,
74137,258468,103496,,,
74138,258468,107411,,,
74139,258468,134387,,,
74140,258468,106423,,,
74141,258468,104795,,,
74142,258468,137176,,,
74143,258468,130802,,,
74144,258468,163551,,,
74145,258468,103545,,,
74146,258468,107139,,,
74147,258468,106574,,,
74148,258468,106194,,,
74149,258468,130424,,,
74150,258468,130589,,,
74151,258468,230350,,,
74152,258468,132424,,,
74153,258468,129215,,,
74154,258468,104978,,,
74155,237340,187091,,,
74156,237340,190441,,,
74157,395447,188898,,,
74158,395447,195645,,,
74159,395447,191434,,,
74160,395447,195877,,,
74161,308244,173605,,,
74162,308244,173249,,,
74163,308244,173254,,,
74164,207733,128773,,,
74165,207733,227887,,,
74166,429005,195572,,,
74167,429005,190275,,,
74168,429005,232548,,,
74169,429005,188237,,,
74170,429005,195526,,,
74171,429005,195251,,,
74172,429005,188244,,,
74173,429005,189656,,,
74174,429005,188232,,,
74175,429005,188419,,,
74176,429005,195521,,,
74177,429005,188229,,,
74178,429005,195420,,,
74179,352121,199484,,,
74180,352121,199446,,,
74181,352121,199747,,,
74182,352121,199665,,,
74183,352121,199481,,,
74184,232494,145127,,,
74185,232441,167201,,,
74186,232441,144458,,,
74187,232441,145127,,,
74188,232441,227952,,,
74189,232441,144963,,,
74190,232441,103310,,,
74191,232441,142815,,,
74192,232441,160331,,,
74193,232441,144821,,,
74194,232441,226720,,,
74195,232441,144815,,,
74196,232441,162629,,,
74197,232441,142532,,,
74198,232441,142950,,,
74199,232441,142381,,,
74200,232441,128072,,,
74201,232441,119551,,,
74202,232441,142465,,,
74203,232441,142906,,,
74204,232441,123693,,,
74205,232441,160369,,,
74206,394920,171842,,,
74207,394920,178967,,,
74208,394920,178860,,,
74209,394920,173386,,,
74210,394920,172042,,,
74211,394920,172069,,,
74212,394920,173626,,,
74213,394920,173254,,,
74214,394920,171818,,,
74215,394920,171841,,,
74216,394920,178790,,,
74217,394920,179342,,,
74218,394920,172245,,,
74219,309052,184768,,,
74220,309052,191441,,,
74221,309052,190453,,,
74222,309052,186184,,,
74223,309052,184783,,,
74224,309052,195650,,,
74225,309052,195649,,,
74226,309052,184754,,,
74227,309052,190292,,,
74228,309052,184344,,,
74229,309052,191439,,,
74230,309052,190399,,,
74231,309052,187233,,,
74232,309052,191443,,,
74233,309052,181734,,,
74234,309052,189387,,,
74235,309052,191520,,,
74236,309052,190450,,,
74237,232008,136206,,,
74238,311189,215250,,,
74239,311189,199491,,,
74240,311189,199553,,,
74241,311189,199552,,,
74242,325627,187080,,,
74243,325627,232527,,,
74244,325627,182788,,,
74245,325627,182174,,,
74246,325627,188649,,,
74247,325627,190818,,,
74248,277845,125099,,,
74249,277845,118208,,,
74250,277845,123617,,,
74251,277845,129662,,,
74252,277845,152898,,,
74253,277845,152977,,,
74254,277845,160951,,,
74255,277845,129632,,,
74256,277845,125356,,,
74257,277845,117248,,,
74258,349631,171407,,,
74259,349631,179038,,,
74260,411851,128375,,,
74261,411851,165519,,,
74262,382878,130424,,,
74263,382878,130854,,,
74264,382878,106843,,,
74265,382878,103839,,,
74266,333109,127550,,,
74267,333109,129238,,,
74268,362490,151438,,,
74269,362490,132575,,,
74270,362490,151412,,,
74271,362490,228921,,,
74272,362490,106718,,,
74273,362490,147913,,,
74274,362490,108718,,,
74275,332551,230869,,,
74276,332551,149314,,,
74277,332551,150739,,,
74278,332551,232547,,,
74279,332551,228920,,,
74280,332551,149310,,,
74281,332551,141869,,,
74282,332551,150564,,,
74283,332551,150760,,,
74284,332551,140468,,,
74285,332551,118840,,,
74286,332551,146099,,,
74287,332551,147056,,,
74288,306937,119048,,,
74289,306937,103317,,,
74290,361922,127743,,,
74291,361922,163621,,,
74292,361922,130966,,,
74293,361922,142780,,,
74294,361922,104945,,,
74295,361922,104956,,,
74296,361922,134333,,,
74297,361922,107432,,,
74298,361922,127751,,,
74299,361922,107602,,,
74300,361922,127083,,,
74301,361922,131322,,,
74302,361922,163174,,,
74303,361922,142524,,,
74304,269847,152182,,,
74305,269847,163654,,,
74306,269847,168559,,,
74307,269847,160928,,,
74308,412105,187080,,,
74309,412105,182174,,,
74310,412105,187072,,,
74311,412105,182791,,,
74312,412105,194706,,,
74313,412105,185990,,,
74314,412109,103302,,,
74315,412706,136335,,,
74316,412706,134046,,,
74317,412706,136336,,,
74318,412706,128372,,,
74319,385273,190572,,,
74320,385273,182208,,,
74321,385273,188237,,,
74322,385273,187077,,,
74323,385273,187091,,,
74324,385273,231921,,,
74325,385273,190552,,,
74326,385273,193029,,,
74327,385273,182809,,,
74328,385273,181721,,,
74329,385273,186010,,,
74330,385273,190275,,,
74331,385273,187409,,,
74332,385273,194698,,,
74333,385273,191298,,,
74334,385273,190551,,,
74335,385273,187105,,,
74336,385276,134304,,,
74337,385276,144482,,,
74338,385276,140783,,,
74339,385276,142537,,,
74340,385276,136469,,,
74341,385275,230751,,,
74342,385275,221273,,,
74343,348484,103489,,,
74344,348484,137489,,,
74345,348484,130424,,,
74346,308478,211928,,,
74347,308478,213546,,,
74348,308478,161584,,,
74349,308478,228641,,,
74350,308484,234301,,,
74351,347649,119201,,,
74352,347649,121402,,,
74353,347649,162804,,,
74354,347649,140499,,,
74355,347649,127999,,,
74356,347649,166106,,,
74357,347649,120606,,,
74358,347649,107987,,,
74359,411310,231795,,,
74360,411308,231795,,,
74361,411308,230327,,,
74362,411308,202755,,,
74363,411308,200068,,,
74364,379236,190270,,,
74365,328879,104942,,,
74366,328879,136987,,,
74367,328879,108310,,,
74368,328879,161475,,,
74369,328879,132112,,,
74370,328879,133848,,,
74371,328879,125880,,,
74372,328879,136995,,,
74373,328879,161471,,,
74374,328879,162866,,,
74375,328879,165189,,,
74376,384908,136980,,,
74377,384908,107005,,,
74378,384908,136995,,,
74379,384908,163641,,,
74380,384908,161429,,,
74381,384908,136987,,,
74382,309372,136489,,,
74383,309372,137150,,,
74384,309372,104875,,,
74385,309372,104153,,,
74386,309372,137044,,,
74387,309372,166022,,,
74388,309372,137038,,,
74389,309372,106031,,,
74390,309372,137814,,,
74391,309372,169175,,,
74392,364143,137927,,,
74393,364143,137754,,,
74394,364143,137741,,,
74395,364143,137726,,,
74396,364143,137742,,,
74397,364143,165528,,,
74398,364143,104714,,,
74399,364140,191672,,,
74400,364140,233608,,,
74401,364140,185659,,,
74402,364140,195786,,,
74403,364140,188164,,,
74404,364140,184111,,,
74405,364140,184733,,,
74406,364140,194633,,,
74407,477907,174675,,,
74408,477907,174677,,,
74409,477907,170235,,,
74410,215674,228482,,,
74411,215674,199831,,,
74412,215674,200031,,,
74413,215674,199592,,,
74414,215674,201097,,,
74415,353907,137943,,,
74416,242573,165696,,,
74417,242573,138000,,,
74418,242573,165697,,,
74419,383981,137812,,,
74420,383981,105004,,,
74421,383981,126022,,,
74422,291114,186003,,,
74423,291114,232966,,,
74424,291114,190518,,,
74425,291114,187100,,,
74426,291114,183366,,,
74427,291114,190133,,,
74428,291104,142658,,,
74429,291104,131047,,,
74430,291104,232966,,,
74431,291104,163450,,,
74432,291104,142656,,,
74433,291104,142423,,,
74434,291104,142418,,,
74435,291104,103317,,,
74436,291104,127911,,,
74437,291104,168672,,,
74438,291104,159652,,,
74439,291104,129770,,,
74440,291104,129797,,,
74441,291104,169186,,,
74442,291104,142195,,,
74443,291104,169174,,,
74444,291104,215017,,,
74445,291104,113113,,,
74446,291104,168619,,,
74447,291104,128454,,,
74448,317972,142815,,,
74449,317972,128536,,,
74450,317972,128056,,,
74451,317972,125530,,,
74452,317972,130220,,,
74453,317972,123160,,,
74454,317972,122198,,,
74455,317972,144698,,,
74456,317972,104969,,,
74457,249990,199822,,,
74458,225928,162640,,,
74459,225927,226272,,,
74460,280515,192079,,,
74461,280515,194019,,,
74462,280515,193046,,,
74463,280515,184282,,,
74464,280515,181442,,,
74465,280515,182261,,,
74466,280515,188805,,,
74467,280515,187113,,,
74468,376531,202602,,,
74469,253214,200070,,,
74470,253214,199823,,,
74471,282112,145698,,,
74472,282112,130744,,,
74473,282112,106726,,,
74474,282112,137705,,,
74475,282112,233838,,,
74476,282112,163979,,,
74477,282112,137727,,,
74478,282112,137732,,,
74479,282112,126797,,,
74480,282112,137728,,,
74481,282112,106722,,,
74482,282112,163971,,,
74483,282112,158714,,,
74484,282112,131468,,,
74485,282112,137716,,,
74486,282112,106724,,,
74487,282112,137745,,,
74488,333086,132576,,,
74489,333086,149310,,,
74490,333086,231559,,,
74491,333086,150745,,,
74492,333086,149314,,,
74493,333086,228920,,,
74494,333086,230869,,,
74495,217381,170027,,,
74496,217381,180028,,,
74497,217381,174398,,,
74498,217381,173991,,,
74499,217381,180500,,,
74500,217381,179083,,,
74501,217381,169679,,,
74502,287228,179038,,,
74503,287228,174008,,,
74504,287228,179342,,,
74505,287228,178187,,,
74506,287228,179017,,,
74507,287228,181191,,,
74508,287228,174507,,,
74509,287228,174512,,,
74510,287228,181211,,,
74511,287228,169558,,,
74512,386282,199553,,,
74513,386282,234282,,,
74514,386282,200278,,,
74515,386282,200075,,,
74516,495978,175212,,,
74517,495978,170087,,,
74518,495978,229062,,,
74519,495978,175170,,,
74520,495978,181153,,,
74521,383263,137150,,,
74522,303348,145725,,,
74523,303348,137127,,,
74524,303348,226246,,,
74525,303348,226944,,,
74526,352207,199448,,,
74527,352207,199484,,,
74528,352207,199747,,,
74529,414176,103490,,,
74530,477910,213809,,,
74531,477910,145743,,,
74532,347590,107005,,,
74533,347590,136995,,,
74534,347590,136985,,,
74535,347590,136980,,,
74536,347590,142356,,,
74537,347590,137005,,,
74538,347590,142367,,,
74539,347590,226550,,,
74540,347590,136987,,,
74541,347590,163621,,,
74542,410623,188940,,,
74543,410623,184792,,,
74544,410621,140608,,,
74545,410621,162632,,,
74546,410621,146936,,,
74547,410621,148487,,,
74548,410621,147691,,,
74549,223357,200278,,,
74550,223357,202094,,,
74551,215464,185187,,,
74552,215464,187524,,,
74553,215464,188940,,,
74554,215464,187606,,,
74555,215464,194162,,,
74556,215464,230260,,,
74557,215464,183691,,,
74558,215464,195878,,,
74559,268775,188809,,,
74560,383969,178564,,,
74561,383969,175569,,,
74562,383969,178347,,,
74563,383969,180128,,,
74564,383969,175725,,,
74565,383969,179530,,,
74566,383969,171555,,,
74567,383969,176847,,,
74568,383969,178187,,,
74569,383969,178117,,,
74570,383969,176678,,,
74571,383969,177355,,,
74572,495979,162649,,,
74573,211125,189296,,,
74574,211125,190264,,,
74575,211125,189596,,,
74576,211125,188280,,,
74577,211125,190284,,,
74578,211125,181652,,,
74579,211125,188301,,,
74580,211125,190139,,,
74581,211125,183036,,,
74582,211125,189567,,,
74583,211125,182085,,,
74584,211125,189438,,,
74585,211125,189781,,,
74586,393317,103307,,,
74587,393317,231297,,,
74588,393313,188805,,,
74589,393313,188809,,,
74590,393313,186079,,,
74591,393313,191396,,,
74592,393313,235170,,,
74593,235245,199046,,,
74594,235245,183885,,,
74595,235245,190818,,,
74596,235245,189907,,,
74597,235245,185997,,,
74598,235245,185989,,,
74599,235245,195818,,,
74600,235247,147559,,,
74601,235247,230131,,,
74602,235247,148421,,,
74603,235247,140471,,,
74604,235247,151479,,,
74605,235241,168585,,,
74606,415973,127160,,,
74607,415973,231601,,,
74608,415973,168559,,,
74609,415973,152182,,,
74610,415973,227466,,,
74611,415973,215158,,,
74612,415975,234567,,,
74613,288863,132574,,,
74614,288863,133858,,,
74615,288863,129666,,,
74616,288863,130638,,,
74617,288863,126258,,,
74618,288863,126278,,,
74619,288863,164905,,,
74620,288863,226613,,,
74621,288863,136844,,,
74622,288863,211794,,,
74623,342405,191263,,,
74624,342403,215374,,,
74625,294402,122922,,,
74626,294398,183790,,,
74627,294398,183799,,,
74628,314749,166191,,,
74629,248035,103318,,,
74630,248035,103299,,,
74631,248035,233255,,,
74632,248035,162961,,,
74633,248035,118988,,,
74634,248035,161021,,,
74635,248035,160354,,,
74636,248035,125584,,,
74637,248035,166106,,,
74638,248035,121439,,,
74639,248035,166050,,,
74640,248035,128434,,,
74641,216676,182801,,,
74642,291726,189251,,,
74643,291726,189778,,,
74644,291726,231476,,,
74645,291726,194684,,,
74646,291726,181513,,,
74647,291726,194576,,,
74648,291726,199514,,,
74649,291726,189272,,,
74650,291726,185070,,,
74651,291726,190267,,,
74652,291726,188229,,,
74653,291726,189656,,,
74654,291726,189875,,,
74655,291726,189578,,,
74656,291726,183729,,,
74657,291726,190999,,,
74658,291726,188268,,,
74659,291726,193754,,,
74660,291726,189554,,,
74661,291726,195686,,,
74662,291726,191827,,,
74663,291726,184680,,,
74664,291726,189252,,,
74665,291726,188642,,,
74666,229826,136392,,,
74667,229826,130568,,,
74668,229826,130939,,,
74669,229826,130936,,,
74670,229826,126353,,,
74671,229826,126600,,,
74672,229826,104810,,,
74673,229826,131378,,,
74674,229826,228253,,,
74675,229826,126350,,,
74676,229826,165194,,,
74677,229826,126934,,,
74678,229826,164890,,,
74679,229826,136888,,,
74680,229826,104635,,,
74681,229826,164974,,,
74682,229826,151923,,,
74683,229826,212953,,,
74684,238604,130281,,,
74685,238604,130056,,,
74686,238604,130026,,,
74687,238604,130290,,,
74688,360759,130486,,,
74689,360759,103705,,,
74690,360759,137058,,,
74691,360759,229909,,,
74692,360759,130446,,,
74693,296376,130056,,,
74694,296376,136409,,,
74695,296376,131314,,,
74696,296376,131468,,,
74697,296376,108246,,,
74698,296376,130026,,,
74699,296376,137705,,,
74700,296376,103880,,,
74701,296376,131138,,,
74702,296376,131322,,,
74703,296376,131315,,,
74704,296376,135779,,,
74705,296376,130914,,,
74706,349279,130403,,,
74707,238611,130026,,,
74708,238611,130281,,,
74709,238611,233598,,,
74710,238611,131210,,,
74711,238611,130056,,,
74712,238611,131468,,,
74713,217503,106651,,,
74714,263979,231456,,,
74715,263979,127031,,,
74716,263979,137817,,,
74717,406617,164032,,,
74718,406617,129238,,,
74719,406617,127667,,,
74720,406617,228231,,,
74721,406617,166258,,,
74722,406617,120730,,,
74723,406617,127649,,,
74724,406617,127550,,,
74725,406617,127644,,,
74726,406617,126826,,,
74727,406617,128352,,,
74728,406617,166874,,,
74729,406617,126026,,,
74730,406617,127672,,,
74731,406617,128386,,,
74732,406617,103328,,,
74733,344932,199448,,,
74734,344932,199860,,,
74735,344932,199446,,,
74736,344932,200875,,,
74737,215259,137970,,,
74738,215259,137973,,,
74739,215259,165406,,,
74740,342326,137688,,,
74741,342326,127287,,,
74742,342326,137705,,,
74743,342326,104346,,,
74744,342326,226232,,,
74745,342326,228788,,,
74746,342326,167875,,,
74747,342326,127309,,,
74748,342326,137728,,,
74749,342326,165036,,,
74750,342326,139651,,,
74751,300770,130923,,,
74752,300770,107944,,,
74753,300770,132148,,,
74754,300770,126975,,,
74755,300770,120490,,,
74756,300770,126970,,,
74757,300770,126880,,,
74758,300776,127959,,,
74759,300776,103323,,,
74760,300776,127633,,,
74761,300776,136371,,,
74762,300776,168518,,,
74763,300776,229413,,,
74764,300776,127933,,,
74765,300776,127678,,,
74766,300776,226852,,,
74767,300776,162828,,,
74768,300776,128113,,,
74769,300776,127980,,,
74770,300776,161836,,,
74771,223563,131490,,,
74772,213538,231876,,,
74773,213538,200016,,,
74774,213538,202830,,,
74775,213538,201041,,,
74776,213538,201107,,,
74777,299297,142944,,,
74778,299297,128762,,,
74779,299297,232671,,,
74780,299297,121685,,,
74781,299297,129998,,,
74782,299297,229043,,,
74783,299297,116277,,,
74784,299297,131046,,,
74785,299297,144809,,,
74786,299297,129722,,,
74787,299297,132071,,,
74788,299297,133819,,,
74789,299297,142937,,,
74790,299297,230088,,,
74791,299297,136864,,,
74792,299297,142999,,,
74793,299297,163049,,,
74794,299297,163129,,,
74795,299297,147222,,,
74796,299297,142591,,,
74797,299297,126079,,,
74798,299297,148731,,,
74799,299297,142556,,,
74800,299297,128542,,,
74801,298911,211928,,,
74802,298911,229591,,,
74803,298911,161498,,,
74804,298911,137520,,,
74805,298911,134292,,,
74806,298911,104077,,,
74807,298911,103574,,,
74808,298911,103692,,,
74809,298911,106136,,,
74810,403346,104048,,,
74811,352846,231873,,,
74812,352846,193046,,,
74813,352846,187725,,,
74814,352846,190914,,,
74815,352846,186603,,,
74816,352846,192460,,,
74817,352846,190236,,,
74818,352850,231806,,,
74819,298353,200719,,,
74820,213399,136867,,,
74821,213399,120335,,,
74822,213399,231146,,,
74823,213399,131048,,,
74824,213399,232205,,,
74825,213399,231812,,,
74826,213399,233963,,,
74827,213399,117058,,,
74828,213399,142377,,,
74829,213399,169175,,,
74830,213399,143042,,,
74831,213399,163408,,,
74832,213399,136376,,,
74833,213399,137127,,,
74834,213399,142656,,,
74835,213399,145245,,,
74836,213399,119067,,,
74837,213399,137038,,,
74838,213399,142815,,,
74839,213399,142682,,,
74840,213399,166022,,,
74841,213399,104077,,,
74842,213399,132857,,,
74843,213399,142461,,,
74844,213399,142678,,,
74845,213399,142550,,,
74846,213399,142556,,,
74847,258377,137176,,,
74848,258377,231174,,,
74849,258377,165358,,,
74850,258377,145004,,,
74851,258377,124148,,,
74852,258377,120188,,,
74853,258377,162641,,,
74854,258377,165193,,,
74855,258377,118498,,,
74856,258377,165142,,,
74857,258377,166000,,,
74858,258377,226129,,,
74859,258377,163814,,,
74860,258377,145708,,,
74861,258377,144988,,,
74862,258377,137984,,,
74863,258377,145522,,,
74864,427919,130256,,,
74865,427919,233457,,,
74866,427919,108310,,,
74867,427919,126882,,,
74868,427919,127228,,,
74869,427919,126259,,,
74870,427919,125813,,,
74871,401411,232020,,,
74872,401411,108310,,,
74873,401411,134025,,,
74874,401411,136342,,,
74875,401411,136335,,,
74876,401411,131058,,,
74877,401411,133884,,,
74878,401411,130249,,,
74879,401411,169302,,,
74880,317426,108327,,,
74881,477912,179083,,,
74882,477912,172733,,,
74883,477912,171931,,,
74884,477912,180802,,,
74885,477912,180803,,,
74886,477912,180080,,,
74887,477912,179098,,,
74888,477912,172736,,,
74889,477912,169762,,,
74890,409021,200542,,,
74891,409021,200665,,,
74892,262985,137005,,,
74893,249997,138023,,,
74894,249997,137791,,,
74895,418071,232196,,,
74896,424642,104242,,,
74897,424642,103572,,,
74898,424642,163772,,,
74899,424642,108340,,,
74900,424642,161475,,,
74901,424642,161477,,,
74902,352211,191945,,,
74903,346254,194259,,,
74904,346254,184314,,,
74905,346254,191418,,,
74906,346254,188947,,,
74907,311354,199631,,,
74908,311354,200031,,,
74909,311354,190258,,,
74910,311354,200744,,,
74911,396850,146899,,,
74912,396850,150345,,,
74913,396850,163191,,,
74914,396850,163194,,,
74915,396845,196023,,,
74916,477914,106718,,,
74917,429085,199686,,,
74918,429085,199798,,,
74919,429085,199915,,,
74920,429085,199935,,,
74921,429085,199502,,,
74922,429085,200288,,,
74923,429085,202881,,,
74924,429085,199610,,,
74925,429085,201097,,,
74926,258652,106574,,,
74927,258652,148878,,,
74928,258652,120188,,,
74929,258652,212869,,,
74930,258652,131212,,,
74931,264979,199611,,,
74932,264979,199995,,,
74933,264979,199614,,,
74934,264979,200002,,,
74935,264979,201097,,,
74936,264979,199996,,,
74937,264979,199522,,,
74938,379961,163987,,,
74939,379961,137705,,,
74940,225453,160534,,,
74941,225453,162956,,,
74942,225453,131045,,,
74943,225453,107741,,,
74944,225453,162829,,,
74945,225453,144553,,,
74946,225453,122166,,,
74947,225453,162577,,,
74948,402907,132036,,,
74949,402907,134318,,,
74950,392687,178239,,,
74951,392687,172063,,,
74952,392687,180098,,,
74953,392687,179119,,,
74954,392687,171404,,,
74955,392687,172163,,,
74956,392687,175340,,,
74957,392687,173298,,,
74958,392687,179005,,,
74959,392687,179383,,,
74960,477917,173072,,,
74961,477917,172629,,,
74962,477917,172645,,,
74963,477918,176249,,,
74964,477918,175873,,,
74965,477918,175866,,,
74966,477918,174883,,,
74967,477918,229062,,,
74968,477918,179745,,,
74969,477918,171418,,,
74970,477918,176575,,,
74971,477918,173254,,,
74972,477918,228418,,,
74973,295838,137127,,,
74974,295838,226246,,,
