आस्फुजित्,0
467281,,शिह्ल,-,,,,,/ˈɕiɦ.lə/,शिह्ल,0
467282,,शिह्लण,-,,,,,/ˈɕiɦ.lə.ɳə/,शिह्लण,0
467283,,शिखर,-,,,,,/ɕi.kʰə.ɹə/,शिखर,0
467284,,शिखरि,-,,,,,/ɕi.kʰə.ɹi/,शिखरि,0
467285,,शिखण्डि,-,,,,,/ɕi.ˈkʰəɳ.ɖi/,शिखण्डि,0
467286,,शिखि,-,,,,,/ɕi.kʰi/,शिखि,0
467287,,शिखिमूल,-,,,,,/ɕi.kʰi.muː.lə/,शिखि-मूल,0
467288,,शिखाचल,-,,,,,/ɕi.kʰɑː.t͡ɕə.lə/,शि॔खा-चल,0
467291,,शिक्थ,-,,,,,/ˈɕik.t̪ʰə/,शिक्थ,0
467292,,शिक्षाण,-,,,,,/ˈɕik.ʂɑː.ɳə/,शिक्षाण,0
467293,,शिल,-,,,,,/ɕi.lə/,शिल,0
467294,,शिलिकाकोष्ठ,-,,,,,/ɕi.li.kɑː.koːʂ.ʈʰə/,शिलिका-कोष्ठ,0
467295,,शिलोञ्छ,-,,,,,/ɕi.loːɲ.t͡ɕʰə/,शिलोञ्छ,0
467296,,शिल्पि,-,,,,,/ˈɕil.pi/,शिल्पि,0
467297,,शिली,-,,,,,/ɕi.liː/,शिली,0
467298,,शिमिशिमाय,-,,,,,/ɕi.mi.ɕi.mɑː.jə/,शिमिशिमाय,0
467299,,शिम्रीडी,-,,,,,/ɕim.ɹiː.ɖiː/,शिम्रीडी,0
467300,,शिम्यु,-,,,,,/ɕim.ju/,शिम्यु,0
467301,,शिनीवाली,-,,,,,/ɕi.niː.ʋɑː.liː/,शिनीवाली,0
467302,,शिनीवास,-,,,,,/ɕi.niː.ʋɑː.sə/,शिनी-वास,0
467303,,शिपद,-,,,,,/ɕi.pə.d̪ə/,शिपद,0
467304,,शिर्,-,,,,,/ɕiɹ/,शिर्,0
467305,,शिर,-,,,,,/ɕi.ɹə/,शिर,0
467306,,शिरह्,-,,,,,/ɕi.ɹəh/,शिरः,0
467307,,शिरस,-,,,,,/ɕi.ɹə.sə/,शिरस,0
467308,,शिरसि,-,,,,,/ɕi.ɹə.si/,शिरसि,0
467309,,शिरस्क,-,,,,,/ɕi.ˈɹəs.kə/,शिरस्क,0
467310,,शिरस्स्थ,-,,,,,/ɕi.ˈɹəss.t̪ʰə/,शि॔रस्-स्थ,0
467311,,शिरश्,-,,,,,/ɕi.ɹəɕ/,शिरश्,0
467312,,शिरो,-,,,,,/ɕi.ɹoː/,शिरो,0
467313,,शिरोप्ति,-,,,,,/ɕi.ɹoːp.t̪i/,शिरो-प्ति,0
467314,,शिरा,-,,,,,/ɕi.ɹɑː/,शिरा,0
467315,,शित्,-,,,,,/ɕit̪/,शित्,0
467316,,शिथिलम्भाव,-,,,,,/ɕi.t̪ʰi.ləm.bʱɑː.ʋə/,शिथिल॔-म्-भाव,0
467317,,शिथिली,-,,,,,/ɕi.t̪ʰi.liː/,शिथिली,0
467318,,शित्य्,-,,,,,/ɕit̪j/,शित्य्,0
467319,,शिताभ्र,-,,,,,/ɕi.t̪ɑːbʱ.ɹə/,शिताभ्र,0
467320,,शितावर,-,,,,,/ɕi.t̪ɑː.ʋə.ɹə/,शितावर,0
467321,,शितीमन्,-,,,,,/ɕi.t̪iː.mən/,शितीम॔न्,0
467322,,शितीमत्,-,,,,,/ɕi.t̪iː.mət̪/,शितीमत्,0
467323,,शिवभुजंग,-,,,,,/ɕi.ʋə.bʱu.d͡ʑəŋ.gə/,शिव॔-भुजंग,0
467324,,शिवधारिणी,-,,,,,/ɕi.ʋə.d̪ʰɑː.ɹi.ɳiː/,शिव॔-धारिणी,0
467325,,शिवरूप्य,-,,,,,/ɕi.ʋə.ɹuːp.jə/,शिव॔-रूप्य,0
467326,,शिववीज,-,,,,,/ɕi.ʋə.ʋiː.d͡ʑə/,शिव॔-वीज,0
467327,,शिवि,-,,,,,/ɕi.ʋi/,शिवि,0
467328,,शिविर,-,,,,,/ɕi.ʋi.ɹə/,शिविर,0
467329,,शिवाद्वैत,-,,,,,/ɕi.ʋɑːd̪.ʋɑːi.t̪ə/,शिवाद्वैत,0
467330,,शिवीरथ,-,,,,,/ɕi.ʋiː.ɹə.t̪ʰə/,शिवी-रथ,0
467331,,शिञ्जद्,-,,,,,/ɕiɲ.d͡ʑəd̪/,शिञ्जद्,0
467332,,शिञ्जाश्वत्थ,-,,,,,/ɕiɲd͡ʑɑːɕʋət̪t̪ʰə/,शिञ्जा-श्वत्थ,0
467333,,शिशन्,-,,,,,/ɕi.ɕən/,शिशन्,0
467334,,शिशव,-,,,,,/ɕi.ɕə.ʋə/,शिशव,0
467335,,शिशिरायण,-,,,,,/ɕi.ɕi.ɹɑː.jə.ɳə/,शिशिरायण,0
467336,,शिशिरी,-,,,,,/ɕi.ɕi.ɹiː/,शिशिरी,0
467337,,शिशुनाक,-,,,,,/ɕi.ɕu.nɑː.kə/,शि॔शु-नाक,0
467338,,शिश्वन्,-,,,,,/ɕiɕʋən/,शिश्वन्,0
467339,,शिश्वि,-,,,,,/ɕiɕʋi/,शिश्वि,0
467340,,शिश्वि,-,,,,,/ɕiɕʋi/,शिश्वि,0
467341,,शिंह्,-,,,,,/ɕĩɦ/,शिंह्,0
467342,,शिंहाण,-,,,,,/ˈɕĩ.ɦɑː.ɳə/,शिंहाण,0
467343,,शिंहाणक,-,,,,,/ˈɕĩ.ɦɑː.ɳə.kə/,शिंहाणक,0
467344,,शिंशपास्थल,-,,,,,/ɕi.̃ɕə.pɑːs.t̪ʰə.lə/,शिंश॔पा-स्थल,0
467345,,शिंशपायन,-,,,,,/ɕi.̃ɕə.pɑː.jə.nə/,शिंशपायन,0
467346,,शिंशिपा,-,,,,,/ɕi.̃ɕi.pɑː/,शिंशिपा,0
467347,,शिष्,-,,,,,/ɕiʂ/,शिष्,0
467348,,शिष्य,-,,,,,/ˈɕiʂ.jə/,शिष्य,0
467349,,शिष्याय,v,,,,,/ˈɕiʂ.jɑː.jə/,शिष्याय,0
467350,,शिष्ट,-,,,,,/ˈɕiʂ.ʈə/,शिष्ट,0
467351,,श्लख,-,,,,,/ɕləkʰə/,श्लख,0
467352,,श्लक्ष्णी,-,,,,,/ɕləkʂɳiː/,श्लक्ष्णी,0
467353,,श्लेषमय,-,,,,,/ɕleːʂəməjə/,श्लेष-मय,0
467354,,श्लेषण,-,,,,,/ɕleːʂəɳə/,श्लेषण,0
467355,,श्लेष्म,-,,,,,/ɕleːʂmə/,श्लेष्म,0
467356,,श्लि,-,,,,,/ɕli/,श्लि,0
467357,,श्लु,-,,,,,/ɕlu/,श्लु,0
467358,,श्मसि,-,,,,,/ɕməsi/,श्मसि,0
467359,,श्मश,-,,,,,/ɕməɕə/,श्मश॔,0
467360,,श्मशारु,-,,,,,/ɕməɕɑːɹu/,श्मशारु,0
467361,,श्नम्,-,,,,,/ɕnəm/,श्नम्,0
467362,,श्नु,-,,,,,/ɕnu/,श्नु,0
467363,,श्न्यप्त्र,-,,,,,/ɕnjəpt̪ɹə/,श्न्य॔प्त्र,0
467364,,श्ना,-,,,,,/ɕnɑː/,श्ना,0
467365,,शोभ,-,,,,,/ɕoː.bʱə/,शोभ,0
467366,,शोभसे,-,,,,,/ɕoː.bʱə.seː/,शोभ॔से,0
467368,,शोचिष्,-,,,,,/ɕoː.t͡ɕiʂ/,शोचिष्,0
467369,,शोद्धव्य,-,,,,,/ɕoːd̪.ˈd̪ʰəʋ.jə/,शोद्धव्य,0
467370,,शोध,-,,,,,/ɕoː.d̪ʰə/,शोध,0
467371,,शोक,-,,,,,/ɕoː.kə/,शोक,0
467372,,शोनित,-,,,,,/ɕoː.ni.t̪ə/,शोनित,0
467373,,शोनाय,-,,,,,/ɕoː.nɑː.jə/,शोनाय,0
467374,,शोश्ॐसावस्,-,,,,,/ɕoː.ɕoːm.sɑː.ʋəs/,शोश्ॐसावस्,0
467375,,शोढ,-,,,,,/ɕoː.ɖʰə/,शोढ,0
467376,,श्ॐस्,-,,,,,/ɕoːms/,श्ॐस्,0
467377,,श्ॐसामस्,-,,,,,/ɕoːm.sɑː.məs/,श्ॐसामस्,0
467378,,श्ॐसाव,-,,,,,/ɕoːm.sɑː.ʋə/,श्ॐसाव,0
467379,,श्ॐसावस्,-,,,,,/ɕoːm.sɑː.ʋəs/,श्ॐसावस्,0
467380,,शोणप्रस्थ,-,,,,,/ɕoː.ˈɳəp.ˈɹəs.t̪ʰə/,शो॔ण-प्रस्थ,0
467381,,शोणितिन्,-,,,,,/ɕoː.ɳi.t̪in/,शोणितिन्,0
467382,,शोणाप्रस्थ,-,,,,,/ɕoː.ɳɑːp.ˈɹəs.t̪ʰə/,शोणा-प्रस्थ,0
467383,,शोण्ड,-,,,,,/ɕoːɳ.ɖə/,शोण्ड,0
467384,,शोण्डी,-,,,,,/ɕoːɳ.ɖiː/,शोण्डी,0
467385,,शोष,-,,,,,/ɕoː.ʂə/,शोष,0
467387,,शोष्य,-,,,,,/ɕoːʂ.jə/,शोष्य,0
467388,,शोष्यन्ती,-,,,,,/ɕoːʂ.jən.t̪iː/,शोष्यन्ती,0
467389,,शोठ,-,,,,,/ɕoː.ʈʰə/,शोठ,0
467390,,श्रद्धा,-,,,,,/ɕɹəd̪d̪ʰɑː/,श्रद्धा,0
467391,,श्रप,-,,,,,/ɕɹəpə/,श्रप,0
467392,,श्रप,-,,,,,/ɕɹəpə/,श्रप,0
467393,,श्रथ,-,,,,,/ɕɹət̪ʰə/,श्रथ,0
467394,,श्रव,-,,,,,/ɕɹəʋə/,श्रव,0
467395,,श्रव,-,,,,,/ɕɹəʋə/,श्रव,0
467397,,श्रवण,-,,,,,/ɕɹəʋəɳə/,श्र॔वण,0
467398,,श्रवण,-,,,,,/ɕɹəʋəɳə/,श्रवण,0
467399,,श्रवण,-,,,,,/ɕɹəʋəɳə/,श्रवण,0
467400,,श्रविष्ठ,-,,,,,/ɕɹəʋiʂʈʰə/,श्रविष्ठ,0
467401,,श्रवो,-,,,,,/ɕɹəʋoː/,श्रवो,0
467402,,श्रव्य,-,,,,,/ɕɹəʋjə/,श्रव्य,0
467403,,श्रवाप्य,-,,,,,/ɕɹəʋɑːpjə/,श्रवाप्य,0
467404,,श्रय,-,,,,,/ɕɹəjə/,श्रय,0
467405,,श्रयण,-,,,,,/ɕɹəjəɳə/,श्रयण,0
467406,,श्रयिन्,-,,,,,/ɕɹəjin/,श्रयिन्,0
467407,,श्रंस्,-,,,,,/ɕɹə̃s/,श्रंस्,0
467408,,श्रंश्,-,,,,,/ɕɹə̃ɕ/,श्रंश्,0
467409,,श्रेक्,v,,,,,/ɕɹeːk/,श्रेक्,0
467410,,श्रेयह्,-,,,,,/ɕɹeːjəh/,श्रेयः,0
467411,,श्रेयो,-,,,,,/ɕɹeːjoː/,श्रेयो,0
467412,,श्रेष्मन्,-,,,,,/ɕɹeːʂmən/,श्रेष्मन्,0
467413,,श्रेष्ठक,-,,,,,/ɕɹeːʂʈʰəkə/,श्रेष्ठक,0
467414,,श्रेष्ठिक,-,,,,,/ɕɹeːʂʈʰikə/,श्रेष्ठिक,0
467415,,श्रि,-,,,,,/ɕɹi/,श्रि,0
467416,,श्रि,-,,,,,/ɕɹi/,श्रि,0
467417,,श्रिव्,-,,,,,/ɕɹiʋ/,श्रिव्,0
467418,,श्रियध्यै,-,,,,,/ɕɹijəd̪ʰjɑːi/,श्रियध्यै,0
467419,,श्रियपुत्र,-,,,,,/ɕɹijəput̪ɹə/,श्रिय-पुत्र,0
467420,,श्रियसे,-,,,,,/ɕɹijəseː/,श्रिय॔से,0
467421,,श्रिष्,-,,,,,/ɕɹiʂ/,श्रिष्,0
467422,,श्रोत,-,,,,,/ɕɹoːt̪ə/,श्रोत,0
467423,,श्रोतस्,-,,,,,/ɕɹoːt̪əs/,श्रोतस्,0
467424,,श्रोतव्य,-,,,,,/ɕɹoːt̪əʋjə/,श्रोतव्य,0
467425,,श्रोणिविम्ब,-,,,,,/ɕɹoːɳiʋimbə/,श्रो॔णि-विम्ब,0
467426,,श्रु,-,,,,,/ɕɹu/,श्रु,0
467427,,श्रुच्,-,,,,,/ɕɹut͡ɕ/,श्रुच्,0
467428,,श्रुघ्निका,-,,,,,/ɕɹugʰnikɑː/,श्रुघ्निका,0
467429,,श्रुतमहत्,-,,,,,/ɕɹut̪əməɦət̪/,श्रुत॔-महत्,0
467430,,श्रुतर्,-,,,,,/ɕɹut̪əɹ/,श्रुत॔र्,0
467431,,श्रुतविंशतिकोटि,-,,,,,/ɕɹut̪əʋĩɕət̪ikoːʈi/,श्रुत॔-विंशति-कोटि,0
467432,,श्रुतश्रुवस्,-,,,,,/ɕɹut̪əɕɹuʋəs/,श्रुत॔-श्रुवस्,0
467433,,श्रुतिकण्ठ,-,,,,,/ɕɹut̪ikəɳʈʰə/,श्रु॔ति-कण्ठ,0
467434,,श्रुत्य्,-,,,,,/ɕɹut̪j/,श्रुत्य्,0
467435,,श्रुतीक,-,,,,,/ɕɹut̪iːkə/,श्रुतीक,0
467436,,श्रुव,-,,,,,/ɕɹuʋə/,श्रुव,0
467437,,श्रुण,-,,,,,/ɕɹuɳə/,श्रुण,0
467438,,श्रुष्,-,,,,,/ɕɹuʂ/,श्रुष्,0
467439,,श्र्य्,-,,,,,/ɹj/,श्र्य्,0
467440,,श्र्याह्व,-,,,,,/ɕɹjɑːɦʋə/,श्र्य्-आह्व,0
467441,,श्राद्धेय,-,,,,,/ɕɹɑːd̪d̪ʰeːjə/,श्राद्धेय,0
467442,,श्राम,-,,,,,/ɕɹɑːmə/,श्राम,0
467443,,श्रान्त,-,,,,,/ɕɹɑːnt̪ə/,श्रान्त,0
467444,,श्राव,-,,,,,/ɕɹɑːʋə/,श्राव,0
467445,,श्राव,-,,,,,/ɕɹɑːʋə/,श्राव,0
467446,,श्रावक,-,,,,,/ɕɹɑːʋəkə/,श्रावक,0
467447,,श्रावन्ती,-,,,,,/ɕɹɑːʋənt̪iː/,श्रावन्ती,0
467448,,श्रावयत्,-,,,,,/ɕɹɑːʋəjət̪/,श्रावयत्,0
467449,,श्रावणशुक्ल,-,,,,,/ɕɹɑːʋəɳəɕuklə/,श्रावण-शुक्ल,0
467450,,श्रावणिका,-,,,,,/ɕɹɑːʋəɳikɑː/,श्रावणिका,0
467451,,श्रावष्ठीय,-,,,,,/ɕɹɑːʋəʂʈʰiːjə/,श्रावष्ठीय,0
467452,,श्रावितृ,-,,,,,/ɕɹɑːʋit̪ɹ̩/,श्रावितृ,0
467453,,श्रायत्,v,v--papa---,,,,/ɕɹɑːjət̪/,श्रायत्,0
467454,,श्रीभुज,-,,,,,/ɕɹiːbʱud͡ʑə/,श्री-भुज,0
467455,,श्रीधन,-,,,,,/ɕɹiːd̪ʰənə/,श्री-धन,0
467456,,श्रीहट्ट,-,,,,,/ɕɹiːɦəʈʈə/,श्री-हट्ट,0
467457,,श्रीर,-,,,,,/ɕɹiːɹə/,श्रीर,0
467458,,श्रीसेन,-,,,,,/ɕɹiːseːnə/,श्री-सेन,0
467459,,श्रीव्,-,,,,,/ɕɹiːʋ/,श्रीव्,0
467460,,श्रीयध्यै,-,,,,,/ɕɹiːjəd̪ʰjɑːi/,श्रीयध्यै,0
467461,,श्रीढक्क,-,,,,,/ɕɹiːɖʰəkkə/,श्री-ढक्क,0
467462,,श्रू,-,,,,,/ɕɹuː/,श्रू,0
467464,,शुभवस्तु,-,,,,,/ɕu.bʱə.ˈʋəs.t̪u/,शुभ-वस्तु,0
467465,,शुभवासन,-,,,,,/ɕu.bʱə.ʋɑː.sə.nə/,शुभ-वासन,0
467466,,शुभं,-,,,,,/ɕu.bʱəm/,शुभं,0
467467,,शुभंचरा,-,,,,,/ɕu.bʱəɲ.t͡ɕə.ɹɑː/,शुभं-चरा,0
467468,,शुभंकर,-,,,,,/ɕu.bʱəŋ.kə.ɹə/,शुभं-कर,0
467469,,शुभ्रकृत्,-,,,,,/ˈɕubʱ.ɹə.kɹ̩t̪/,शुभ्र॔-कृत्,0
467470,,शुभ्रमती,-,,,,,/ˈɕubʱ.ɹə.mə.t̪iː/,शुभ्र॔-मती,0
467471,,शुचध्यै,-,,,,,/ɕu.ˈt͡ɕəd̪ʰ.jɑːi/,शुच॔ध्यै,0
467472,,शुचिवाह्य,-,,,,,/ɕu.t͡ɕi.ʋɑːɦ.jə/,शु॔चि-वाह्य,0
467473,,शुच्य्,-,,,,,/ɕut͡ɕj/,शुच्य्,0
467474,,शुची,-,,,,,/ɕu.t͡ɕiː/,शुची,0
467475,,शुद्धबध,-,,,,,/ˈɕud̪.d̪ʰə.bə.d̪ʰə/,शुद्ध॔-बध,0
467476,,शुद्धबुद्ध,-,,,,,/ˈɕud̪.d̪ʰə.ˈbud̪.d̪ʰə/,शुद्ध॔-बुद्ध,0
467477,,शुकलाङ्गल,-,,,,,/ɕu.kə.lɑːŋ.gə.lə/,शु॔क-लाङ्गल,0
467478,,शुकनशा,-,,,,,/ɕu.kə.nə.ɕɑː/,शु॔क-नशा,0
467479,,शुकनामा,-,,,,,/ɕu.kə.nɑː.mɑː/,शु॔क-नामा,0
467480,,शुकनाश,-,,,,,/ɕu.kə.nɑː.ɕə/,शु॔क-नाश,0
467481,,शुकनाशा,-,,,,,/ɕu.kə.nɑː.ɕɑː/,शु॔क-नाशा,0
467482,,शुकपिण्डि,-,,,,,/ɕu.kə.ˈpiɳ.ɖi/,शु॔क-पिण्डि,0
467483,,शुकशिम्बि,-,,,,,/ɕu.kə.ɕim.bi/,शु॔क-शिम्बि,0
467484,,शुकशिम्बा,-,,,,,/ɕu.kə.ɕim.bɑː/,शु॔क-शिम्बा,0
467485,,शुक्लबुद्धिकर,-,,,,,/ˈɕuk.lə.ˈbud̪.d̪ʰi.kə.ɹə/,शुक्ल॔-बुद्धि-कर,0
467486,,शुक्लदशभाष्य,-,,,,,/ˈɕuk.lə.d̪ə.ɕə.bʱɑːʂ.jə/,शुक्ल॔-दश-भाष्य,0
467487,,शुक्लकर्मन्,-,,,,,/ˈɕuk.lə.ˈkəɹ.mən/,शुक्ल॔-कर्मन्,0
467488,,शुक्ली,-,,,,,/ˈɕuk.liː/,शुक्ली,0
467489,,शुक्रामन्थिनौ,n,n-d---m--u,,,,/ˈɕuk.ɹɑː.mən.t̪ʰi.nəौ/,शुक्रा॔-मन्थि॔नौ,0
467490,,शुक्त्य्,-,,,,,/ɕukt̪j/,शुक्त्य्,0
467491,,शुक्वन्,-,,,,,/ˈɕuk.ʋən/,शुक्वन्,0
467492,,शुम्भान,-,,,,,/ɕum.bʱɑː.nə/,शु॔म्भान,0
467493,,शुनह्,-,,,,,/ɕu.nəh/,शुनः,0
467494,,शुनस्,-,,,,,/ɕu.nəs/,शुनस्,0
467495,,शुनो,-,,,,,/ɕu.noː/,शुनो,0
467496,,शुनी,-,,,,,/ɕu.niː/,शुनी,0
467497,,शुप्,-,,,,,/ɕup/,शुप्,0
467498,,शुफालिह,-,,,,,/ɕu.pʰɑː.li.ɦə/,शुफालिह,0
467499,,शुति,-,,,,,/ɕu.t̪i/,शुति,0
467500,,शुश्रुवस्,-,,,,,/ɕuɕɹuʋəs/,शुश्रुव॔स्,0
467501,,शुश्रू,-,,,,,/ɕuɕɹuː/,शुश्रू,0
467502,,शुश्रूषक,-,,,,,/ɕuɕɹuːʂəkə/,शुश्रूषक,0
467503,,शुशुचान,-,,,,,/ɕu.ɕu.t͡ɕɑː.nə/,शुशुचान॔,0
467504,,शुशुक्वन,-,,,,,/ɕu.ˈɕuk.ʋə.nə/,शुशुक्वन॔,0
467505,,शुशुक्वस्,-,,,,,/ɕu.ˈɕuk.ʋəs/,शुशुक्व॔स्,0
467507,,शुशुक्षणि,-,,,,,/ɕu.ˈɕuk.ʂə.ɳi/,शुशुक्षणि,0
467508,,शुंशुमार,-,,,,,/ɕu.̃ɕu.mɑː.ɹə/,शुंशुमार,0
467509,,शुष्,-,,,,,/ɕuʂ/,शुष्,0
467510,,शुषिर,-,,,,,/ɕu.ʂi.ɹə/,शुषिर,0
467511,,शुष्क,v,,,,,/ˈɕuʂ.kə/,शुष्क,0
467512,,शुष्कक्षेत्र,-,,,,,/ˈɕuʂ.ˈkək.ʂeːt̪.ɹə/,शु॔ष्क-क्षेत्र,0
467513,,श्व,-,,,,,/ɕʋə/,श्व,0
467514,,श्व,-,,,,,/ɕʋə/,श्व,0
467515,,श्वबाल,-,,,,,/ɕʋəbɑːlə/,श्व-बाल,0
467516,,श्वधिति,-,,,,,/ɕʋəd̪ʰit̪i/,श्वधिति,0
467517,,श्वघ्निन्,-,,,,,/ɕʋəgʰnin/,श्वघ्निन्,0
467518,,श्वघ्नी,-,,,,,/ɕʋəgʰniː/,श्व-घ्नी,0
467519,,श्वह्,-,,,,,/ɕʋəh/,श्वः,0
467520,,श्वहान,-,,,,,/ɕʋəɦɑːnə/,श्व-हान,0
467521,,श्वैतवैदारव,-,,,,,/ɕʋɑːit̪əʋɑːid̪ɑːɹəʋə/,श्वैत-वैदारव,0
467522,,श्वैति,-,,,,,/ɕʋɑːit̪i/,श्वैति,0
467523,,श्वन्,-,,,,,/ɕʋən/,श्वन्,0
467524,,श्वपक,-,,,,,/ɕʋəpəkə/,श्व-पक,0
467525,,श्वस्तनिक,-,,,,,/ɕʋəst̪ənikə/,श्वस्तनिक,0
467526,,श्वय,-,,,,,/ɕʋəjə/,श्वय,0
467527,,श्वठ,-,,,,,/ɕʋəʈʰə/,श्वठ,0
467528,,श्वेतच्छत्त्राय,v,,,,,/ɕʋeːt̪ət͡ɕt͡ɕʰət̪t̪ɹɑːjə/,श्वेत॔-च्छत्त्राय,0
467529,,श्वेतजल,-,,,,,/ɕʋeːt̪əd͡ʑələ/,श्वेत॔-जल,0
467530,,श्वेतमेह,-,,,,,/ɕʋeːt̪əmeːɦə/,श्वेत॔-मेह,0
467531,,श्वेतौही,-,,,,,/ɕʋeːt̪əौɦiː/,श्वेतौही,0
467532,,श्वेतवाह्,-,,,,,/ɕʋeːt̪əʋɑːɦ/,श्वेत॔-वाह्,0
467533,,श्वेतानुकाश,-,,,,,/ɕʋeːt̪ɑːnukɑːɕə/,श्वेतानुकाश,0
467534,,श्वित्,-,,,,,/ɕʋit̪/,श्वित्,0
467535,,श्वो,-,,,,,/ɕʋoː/,श्वो,0
467536,,श्वोभाव,-,,,,,/ɕʋoːbʱɑːʋə/,श्वो-भाव,0
467537,,श्वा,-,,,,,/ɕʋɑː/,श्वा,0
467538,,श्वाकर्ण,-,,,,,/ɕʋɑːkəɹɳə/,श्वा-कर्ण,0
467539,,श्वान,-,,,,,/ɕʋɑːnə/,श्वान,0
467540,,श्वापद,-,,,,,/ɕʋɑːpəd̪ə/,श्वा-पद,0
467541,,श्वाविच्,-,,,,,/ɕʋɑːʋit͡ɕ/,श्वाविच्,0
467542,,श्वाविच्छरण,-,,,,,/ɕʋɑːʋit͡ɕt͡ɕʰəɹəɳə/,श्वाविच्-छरण,0
467543,,श्वाविद्,-,,,,,/ɕʋɑːʋid̪/,श्वाविद्,0
467544,,श्वाविध्,-,,,,,/ɕʋɑːʋid̪ʰ/,श्वा-वि॔ध्,0
467545,,श्वाविल्,-,,,,,/ɕʋɑːʋil/,श्वाविल्,0
467546,,श्वाशुर्य,-,,,,,/ɕʋɑːɕuɹjə/,श्वाशुर्य,0
467547,,श्यन्,-,,,,,/ɕjən/,श्यन्,0
467548,,श्येनी,-,,,,,/ɕjeːniː/,श्येनी॔,0
467549,,श्येनी,-,,,,,/ɕjeːniː/,श्येनी,0
467550,,श्याल,-,,,,,/ɕjɑːlə/,श्याल,0
467551,,श्यामजयन्त,-,,,,,/ɕjɑːməd͡ʑəjənt̪ə/,श्याम-जयन्त,0
467552,,श्यामली,-,,,,,/ɕjɑːməliː/,श्यामली,0
467553,,श्यामी,-,,,,,/ɕjɑːmiː/,श्यामी,0
467554,,श्यान,-,,,,,/ɕjɑːnə/,श्यान,0
467555,,श्याव,-,,,,,/ɕjɑːʋə/,श्याव,0
467556,,श्यावद,-,,,,,/ɕjɑːʋəd̪ə/,श्याव॔-द,0
467557,,शाब,-,,,,,/ɕɑː.bə/,शाब,0
467558,,शाबुल्या,-,,,,,/ɕɑː.ˈbul.jɑː/,शाबुल्या,0
467559,,शाबीय,-,,,,,/ɕɑː.biː.jə/,शाबीय,0
467560,,शाचि,-,,,,,/ɕɑː.t͡ɕi/,शाचि,0
467561,,शाह्नाम,-,,,,,/ɕɑːɦ.nɑː.mə/,शाह्नाम,0
467562,,शाहाज्याहाम्,-,,,,,/ɕɑː.ɦɑːd͡ʑ.jɑː.ɦɑːm/,शाहा-ज्याहाम्,0
467563,,शाकहार,-,,,,,/ɕɑː.kə.ɦɑː.ɹə/,शाक-हार,0
467564,,शाकपार्थिव,-,,,,,/ɕɑː.kə.pɑːɹ.t̪ʰi.ʋə/,शाक-पार्थिव,0
467565,,शाकरी,-,,,,,/ɕɑː.kə.ɹiː/,शाकरी,0
467566,,शाकवृष,-,,,,,/ɕɑː.kə.ʋɹ̩.ʂə/,शाक-वृष,0
467567,,शाखासमान,-,,,,,/ɕɑː.kʰɑː.sə.mɑː.nə/,शा॔खा-समान,0
467568,,शाक्कर,-,,,,,/ɕɑːk.kə.ɹə/,शाक्कर,0
467569,,शाकोट,-,,,,,/ɕɑː.koː.ʈə/,शाकोट,0
467570,,शाकोटक,-,,,,,/ɕɑː.koː.ʈə.kə/,शाकोटक,0
467571,,शाकासन,-,,,,,/ɕɑː.kɑː.sə.nə/,शाकासन,0
467572,,शाकायन,-,,,,,/ɕɑː.kɑː.jə.nə/,शाकायन,0
467573,,शालग्राम,-,,,,,/ɕɑː.ˈləg.ɹɑː.mə/,शाल-ग्राम,0
467574,,शालमर्कटक,-,,,,,/ɕɑː.lə.ˈməɹ.kə.ʈə.kə/,शाल॔-मर्कटक,0
