वःस्त्री,n,n-----f--ī,,,,/s.ˈʋəḥst̪ɹiː/,,0
493013,214327,अन्ववेक्षक,a,ap----a--a,,,,/ən.ʋə.ʋeːk.ʂə.kə/,,0
493014,214328,अभिभाषितृ,a,ap----a--r,,,,/əb.ˈhib.hɑː.ʂi.t̪ɹ̩/,,0
493015,214329,अनवज्ञान,n,n-----n--a,,,,/ə.nə.ˈʋəd͡ʑ.ɲɑː.nə/,,0
493016,,परिवर्णय,v,v----d--n- v----a--n-,,,,/pə.ɹi.ˈʋəɹ.ɳə.jə/,,0
493017,,परिशब्दय,v,v----a--n-,,,,/pə.ɹi.ˈɕəb.d̪ə.jə/,,0
493018,214332,अप्रसङ्गिन्,a,ap----a--n,,,,/ə.pɹə.səŋ.gin/,,0
493019,214333,ह्रासिन्,a,ap----a--n,,,,/h.ɹɑː.sin/,,0
493020,214336,निर्विकारवत्,a,ap----a--c,,,,/ˈniɹ.ʋi.kɑː.ɹə.ʋət̪/,,0
493021,163059,प्रविशोधय्,v,v----a--0-,,,,/p.ɹə.ʋi.ɕoːd̪.həj/,,0
493022,214337,दुश्चारित्र्य,a,ap----a--a,,,,/d̪uɕt͡ɕɑːɹit̪ɹjə/,,0
493023,214338,असैनिक,a,ap----a--a,,,,/ə.sɑːi.ni.kə/,,0
493024,214346,अनिस्राव्य,a,ap----a--a,,,,/ə.ˈnis.ɹɑːʋ.jə/,,0
493025,214352,अपरीक्ष्य,r,rp--------,,,,/ə.pə.ɹiːk.ʂjə/,,0
493026,210262,अनीर्षु,a,ap----a--u,,,,/ə.niːɹ.ʂu/,,0
493027,214353,अपशास्त्र,n,n-----n--a,,,,/ə.pə.ɕɑːs.t̪ɹə/,,0
493028,214354,अपहिंसा,n,n-----f--ā,,,,/ə.pə.ˈhĩ.sɑː/,,0
493029,214355,अनुगुप्ति,n,n-----f--i,,,,/ə.nu.ˈgup.t̪i/,,0
493030,,वातय,v,v----a--n-,,,,/ʋɑː.t̪ə.jə/,,0
493031,214356,अन्तरवत्,a,ap----a--c,,,,/ən.t̪ə.ɹə.ʋət̪/,,0
493032,214358,असंरब्ध,a,ap----a--a,,,,/ə.ˈsə̃.ˈɹəb.d̪hə/,,0
493033,214359,अरक्षयत्,a,ap----a--c,,,,/ə.ˈɹək.ʂə.jət̪/,,0
493034,214361,अब्रह्मचारिक,a,ap----a--a,,,,/ə.ˈbɹəh.mə.t͡ɕɑː.ɹi.kə/,,0
493035,214362,अनृत्विज,a,ap----a--a,,,,/ə.ˈnɹ̩t̪.ʋi.d͡ʑə/,,0
493036,210260,उन्मर्याद,a,ap----a--a,,,,/n.ˈməɹ.jɑː.d̪ə/,,0
493037,214365,कथंशील,a,ap----a--a,,,,/ˈkət̪.hə.̃ɕiː.lə/,,0
493038,214368,अज्ञातिमत्,a,ap----a--c,,,,/əd͡ʑ.ɲɑː.t̪i.mət̪/,,0
493039,214379,पर्यवज्ञा,v,v----a--9- v----d--4- v----d--9-,,,,/ˈpəɹ.jə.ˈʋəd͡ʑ.ɲɑː/,,0
493040,214377,दुर्हत,a,ap----a--a,,,,/ˈd̪uɹ.hə.t̪ə/,,0
493041,214388,प्रतिजुगुप्स्,v,v----d---- v----a----,,,,/p.ɹə.t̪i.d͡ʑu.gups/,,0
493042,214383,अस्पर्ध्य,a,ap----a--a,,,,/əs.ˈpəɹd̪hjə/,,0
493043,214384,मानितृ,a,ap----a--r,,,,/mɑː.ni.t̪ɹ̩/,,0
493044,214385,असंहृष्ट,a,ap----a--a,,,,/ə.ˈsə̃.ˈhɹ̩ʂ.ʈə/,,0
493045,214386,अनभिजात,a,ap----a--a,,,,/ə.ˈnəb.hi.d͡ʑɑː.t̪ə/,,0
493046,214387,अननुरक्त,a,ap----a--a,,,,/ə.nə.nu.ˈɹək.t̪ə/,,0
493047,,आधित्स,v,v----a--n-,,,,/ɑːd̪.ˈhit̪.sə/,,0
493048,214391,अनभिजल्पित,a,ap----a--a,,,,/ə.ˈnəb.hi.ˈd͡ʑəl.pi.t̪ə/,,0
493049,214393,संप्रकुप्,v,v----a--4-,,,,/səm.pɹə.kup/,,0
493050,214394,अदष्ट्वा,r,rp--------,,,,/ə.ˈd̪əʂʈ.ʋɑː/,,0
493051,214402,अविमानित,a,ap----a--a,,,,/ə.ʋi.mɑː.ni.t̪ə/,,0
493052,214404,व्यपमृज्,v,v----a--1- v----d--1- v----d--6- v----a--2- v----d--2- v----a--6-,,,,/ʋ.jə.pə.mɹ̩d͡ʑ/,,0
493053,214406,अन्ववेक्षितृ,a,ap----a--r,,,,/ən.ʋə.ʋeːk.ʂi.t̪ɹ̩/,,0
493054,214408,अभिप्रवर्तक,a,ap----a--a,,,,/əb.ˈhip.ɹə.ˈʋəɹ.t̪ə.kə/,,0
493055,214409,असंत्यक्त,a,ap----a--a,,,,/ə.sən.ˈt̪jək.t̪ə/,,0
493056,210403,विहिंसय्,v,v----d--0- v----a--0-,,,,/ʋi.ˈhĩ.səj/,,0
493057,203513,अभितापन,a,ap----a--a,,,,/əb.hi.t̪ɑː.pə.nə/,,0
493058,214414,अशौटीर,a,ap----a--a,,,,/ˈəɕəौ.ʈiː.ɹə/,,0
493059,214415,विक्लिश्,v,v----a--9- v----a--4- v----d--4-,,,,/ˈʋik.liɕ/,,0
493060,214417,क्रामिन्,a,ap----a--n,,,,/k.ɹɑː.min/,,0
493061,214418,दुरावार्य,a,ap----a--a,,,,/d̪u.ɹɑː.ʋɑːɹ.jə/,,0
493062,157570,अत्यनुसारय्,v,v----a--0-,,,,/ə.t̪jə.nu.sɑː.ɹəj/,,0
493063,214419,अलोष्टक,a,ap----a--a,,,,/ə.loːʂ.ʈə.kə/,,0
493064,214420,असह्यतर,a,ap----a--a,,,,/ə.ˈsəh.jə.t̪ə.ɹə/,,0
493065,214425,कथंशस्त्र,a,ap----a--a,,,,/ˈkət̪.hə.ˈ̃ɕəs.t̪ɹə/,,0
493066,214427,आभीरु,n,n-----m--u,,,,/ɑːb.hiː.ɹu/,,0
493067,214435,अनभिमानिन्,a,ap----a--n,,,,/ə.ˈnəb.hi.mɑː.nin/,,0
493068,214432,दुर्निवार्यतम,a,ap----a--a,,,,/ˈd̪uɹ.ni.ʋɑːɹ.jə.t̪ə.mə/,,0
493069,214433,असंतप्त,a,ap----a--a,,,,/ə.sən.ˈt̪əp.t̪ə/,,0
493070,214437,असमुच्छिद्य,r,rp--------,,,,/ə.sə.ˈmut͡ɕ.ˈt͡ɕʰid̪.jə/,,0
493071,214440,और्जस्थ्य,a,ap----a--a,,,,/औɹ.ˈd͡ʑəst̪hjə/,,0
493072,214444,क्षेमदर्श,n,n-----m--a,,,,/k.ʂeː.mə.d̪ə.ɹɕə/,,0
493073,214446,परिभञ्ज्,v,v----a--4- v----d--7- v----a--1- v----d--1- v----a--7-,,,,/pə.ˈɹib.həɲd͡ʑ/,,0
493074,214448,प्रतिनिविश्,v,v----a--4- v----d--6- v----a--6-,,,,/p.ɹə.t̪i.ni.ʋiɕ/,,0
493075,214451,अनमात्य,a,ap----a--a,,,,/ə.nə.mɑːt̪.jə/,,0
493076,214454,अनुष्ठेयतम,a,ap----a--a,,,,/ə.ˈnuʂʈ.heː.jə.t̪ə.mə/,,0
493077,214456,दुर्ज्ञात,a,ap----a--a,,,,/ˈd̪uɹd͡ʑ.ɲɑː.t̪ə/,,0
493078,,प्रत्यसूय,v,v----d--n- v----a--n-,,,,/p.ˈɹət̪.jə.suː.jə/,,0
493079,214458,विप्रयोजन,n,n-----n--a,,,,/ˈʋip.ɹə.joː.d͡ʑə.nə/,,0
493080,214462,छायिन्,a,ap----a--n,,,,/t͡ɕʰɑː.jin/,,0
493081,214470,अरुष्यत्,a,ap----a--c,,,,/ə.ˈɹuʂ.jət̪/,,0
493082,214477,शारभ्य,a,ap----a--a,,,,/ɕɑː.ˈɹəb.hjə/,,0
493083,214481,आभाषिन्,a,ap----a--n,,,,/ɑːb.hɑː.ʂin/,,0
493084,214482,आप्तंमन्य,a,ap----a--a,,,,/ɑːp.ˈt̪ə̃.mən.jə/,,0
493085,214489,भृत्यवत्,a,ap----a--c,,,,/b.ˈhɹ̩t̪.jə.ʋət̪/,,0
493086,210269,किंपरायण,a,ap----a--a,,,,/kim.pə.ɹɑː.jə.ɳə/,,0
493087,214501,किंसंस्थ,a,ap----a--a,,,,/ˈkĩ.ˈsə̃st̪hə/,,0
493088,214503,विराद्धि,n,n-----f--i,,,,/ʋi.ɹɑːd̪.d̪hi/,,0
493089,214505,एवंप्रयोजन,a,ap----a--a,,,,/eː.ʋəm.pɹə.joː.d͡ʑə.nə/,,0
493090,214506,उरगवत्,a,ap----a--c,,,,/.ɹə.gə.ʋət̪/,,0
493091,214507,संप्रत्यवस्था,v,v----d--1- v----a--1-,,,,/səm.ˈpɹət̪.jə.ˈʋəst̪.hɑː/,,0
493092,214509,किंमूल,a,ap----a--a,,,,/ˈkĩ.muː.lə/,,0
493093,214508,अङ्गारिष्ठ,n,n-----m--a,,,,/əŋ.gɑː.ˈɹiʂʈ.hə/,,0
493094,214510,किंलक्षण,a,ap----a--a,,,,/ˈkĩ.ˈlək.ʂə.ɳə/,,0
493095,214511,अवलेहितृ,a,ap----a--r,,,,/ə.ʋə.leː.hi.t̪ɹ̩/,,0
493096,214512,निरवसृज्,v,v----d--6- v----d--4- v----a--6- v----a--1-,,,,/ni.ɹə.ʋə.sɹ̩d͡ʑ/,,0
493097,214516,कानिष्ठिका,n,n-----f--ā,,,,/kɑː.ˈniʂʈ.hi.kɑː/,,0
493098,214519,अनुपजीवत्,a,ap----a--c,,,,/ə.nu.pə.d͡ʑiː.ʋət̪/,,0
493099,214520,अभिसंरक्षा,n,n-----f--ā,,,,/əb.hi.ˈsə̃.ˈɹək.ʂɑː/,,0
493100,214521,अपीडयित्वा,r,rp--------,,,,/ə.piː.ɖə.ˈjit̪.ʋɑː/,,0
493101,214522,संप्रपश्,v,v----a--4- v----d--4-,,,,/səm.pɹə.pəɕ/,,0
493102,214523,अतिलङ्घिन्,a,ap----a--n,,,,/ə.t̪i.ləŋ.gʰin/,,0
493103,214525,निरादा,v,v----a--3- v----a--1- v----d--3- v----d--1- v----d--4-,,,,/ni.ɹɑː.d̪ɑː/,,0
493104,214524,अकोपयत्,a,ap----a--c,,,,/ə.koː.pə.jət̪/,,0
493105,214527,विनिक्षन्,v,v----a--8-,,,,/ʋi.ˈnik.ʂən/,,0
493106,214528,कापव्य,n,n-----m--a,,,,/kɑː.ˈpəʋ.jə/,,0
493107,214529,संप्ररुष्,v,v----a--4- v----a--6- v----a--1-,,,,/səm.pɹə.ɹuʂ/,,0
493108,214531,संप्रतिपत्तिमत्,a,ap----a--c,,,,/səm.pɹə.t̪i.ˈpət̪.t̪i.mət̪/,,0
493109,214532,प्राप्ततम,a,ap----a--a,,,,/p.ɹɑːp.t̪ə.t̪ə.mə/,,0
493110,165508,सम्प्रधर्षय्,v,v----a--0-,,,,/səm.ˈpɹəd̪.ˈhəɹ.ʂəj/,,0
493111,214539,अहिंसित,a,ap----a--a,,,,/ə.ˈhĩ.si.t̪ə/,,0
493112,214540,सेगवा,n,n-----f--ā,,,,/seː.gə.ʋɑː/,,0
493113,214542,प्ररोधय्,v,v----d--0- v----a--0-,,,,/p.ɹə.ɹoːd̪.həj/,,0
493114,173583,अवस्वप्,v,v----d--2- v----a--1- v----a--2-,,,,/ə.ˈʋəs.ʋəp/,,0
493115,214548,उपसंभ्रम्,v,v----d--4- v----a--4- v----d--1- v----a--1-,,,,/.pə.səmbhɹəm/,,0
493116,214546,भर्तु,n,n-----m--u,,,,/b.ˈhəɹ.t̪u/,,0
493117,214553,संत्रातृ,a,ap----a--r,,,,/sən.t̪ɹɑː.t̪ɹ̩/,,0
493118,214556,संप्रज्वालय्,v,v----a--0-,,,,/səm.ˈpɹəd͡ʑ.ʋɑː.ləj/,,0
493119,214560,अनिर्हृत्य,r,rp--------,,,,/ə.ˈniɹ.ˈhɹ̩t̪.jə/,,0
493120,214561,निर्जप,a,ap----a--a,,,,/ˈniɹ.d͡ʑə.pə/,,0
493121,214563,प्रतिवाञ्छ्,v,v----d--1- v----a--1-,,,,/p.ɹə.t̪i.ʋɑːɲt͡ɕʰ/,,0
493122,214565,कालोद,n,n-----m--a,,,,/kɑː.loː.d̪ə/,,0
493123,214567,संभ्रामय्,v,v----d--0- v----a--0-,,,,/səmbhɹɑː.məj/,,0
493124,210306,अभिसंवृध्,v,v----d--1- v----a--1-,,,,/əb.hi.ˈsə̃.ʋɹ̩d̪h/,,0
493125,214574,अविकारितम,a,ap----a--a,,,,/ə.ʋi.kɑː.ɹi.t̪ə.mə/,,0
493126,214575,बन्धितृ,a,ap----a--r,,,,/bənd̪.hi.t̪ɹ̩/,,0
493127,214577,असंभोगिन्,a,ap----a--n,,,,/ə.səmb.hoː.gin/,,0
493128,214583,निराचम्,v,v----d--1- v----a--1-,,,,/ni.ɹɑː.t͡ɕəm/,,0
493129,214584,घृताच,n,n-----m--a,,,,/gʰɹ̩.t̪ɑː.t͡ɕə/,,0
493130,214590,व्यङ्गन,n,n-----n--a,,,,/ʋ.jəŋ.gə.nə/,,0
493131,214587,रुशदश्व,n,n-----m--a,,,,/ɹuɕəd̪əɕʋə/,,0
493132,214591,दिविग,a,ap----a--a,,,,/d̪i.ʋi.gə/,,0
493133,214592,अप्रज्ञान,n,n-----n--a,,,,/ə.ˈpɹəd͡ʑ.ɲɑː.nə/,,0
493134,214593,विज्ञातु,n,n-----m--u,,,,/ˈʋid͡ʑ.ɲɑː.t̪u/,,0
493135,214598,क्रोधवत्,a,ap----a--c,,,,/k.ɹoːd̪.hə.ʋət̪/,,0
493136,214596,अनभीमान,a,ap----a--a,,,,/ə.ˈnəb.hiː.mɑː.nə/,,0
493137,159012,अभिवीजय्,v,v----a--0-,,,,/əb.hi.ʋiː.d͡ʑəj/,,0
493138,214600,अगारक,n,n-----n--a,,,,/ə.gɑː.ɹə.kə/,,0
493139,209967,अवितृप्तक,a,ap----a--a,,,,/ə.ʋi.ˈt̪ɹ̩p.t̪ə.kə/,,0
493140,164934,संतोलय्,v,v----a--0-,,,,/sən.t̪oː.ləj/,,0
493141,210337,अनुपस्तीर्ण,a,ap----a--a,,,,/ə.nu.ˈpəs.t̪iːɹ.ɳə/,,0
493142,210055,अनासक्त,a,ap----a--a,,,,/ə.nɑː.ˈsək.t̪ə/,,0
493143,214611,अचोद्यमान,a,ap----a--a,,,,/ə.t͡ɕoːd̪.jə.mɑː.nə/,,0
493144,214615,प्रतिक्रिय,a,ap----a--a,,,,/p.ɹə.ˈt̪ik.ɹi.jə/,,0
493145,214616,निषादक,n,n-----m--a,,,,/ni.ʂɑː.d̪ə.kə/,,0
493146,214627,शान्तीभू,v,v----a--1-,,,,/ɕɑːn.t̪iːb.huː/,,0
493147,214632,सहभोज्य,n,n-----n--a,,,,/sə.ˈhəb.hoːd͡ʑ.jə/,,0
493148,165072,समपवर्जय्,v,v----a--0-,,,,/sə.mə.pə.ˈʋəɹ.d͡ʑəj/,,0
493149,214634,अनावर्त,a,ap----a--a,,,,/ə.nɑː.ˈʋəɹ.t̪ə/,,0
493150,200866,कुङ्कुणी,n,n-----f--ī,,,,/kuŋ.ku.ɳiː/,,0
493151,210170,अभिनिःस्रोत,a,ap----a--a,,,,/əb.hi.ˈniḥ.sɹoː.t̪ə/,,0
493152,210156,अमध्य,a,ap----a--a,,,,/ə.ˈməd̪.hjə/,,0
493153,210179,निरध्यक्ष,a,ap----a--a,,,,/ni.ˈɹəd̪.ˈhjək.ʂə/,,0
493154,210185,शाशबिन्दव,a,ap----a--a,,,,/ɕɑː.ɕə.bin.d̪ə.ʋə/,,0
493155,210192,अभिसंकृ,v,v----d--6- v----a--6-,,,,/əb.hi.səŋ.kɹ̩/,,0
493156,210193,अभिसंमद्,v,v----a--4- v----d--4- v----a--1-,,,,/əb.hi.ˈsə̃.məd̪/,,0
493157,210194,संदारय्,v,v----d--0- v----a--0-,,,,/sən.d̪ɑː.ɹəj/,,0
493158,210166,असंराग,n,n-----m--a,,,,/ə.ˈsə̃.ɹɑː.gə/,,0
493159,210167,संमोहक,a,ap----a--a,,,,/ˈsə̃.moː.hə.kə/,,0
493160,210210,उष्णीषवत्,a,ap----a--c,,,,/ʂ.ɳiː.ʂə.ʋət̪/,,0
493161,,संशब्दय,v,v----a--n-,,,,/sə.ˈ̃ɕəb.d̪ə.jə/,,0
493162,210212,अभिसंरञ्ज्,v,v----a--4- v----d--4- v----a--6- v----d--6-,,,,/əb.hi.ˈsə̃.ɹəɲd͡ʑ/,,0
493163,210223,किमधिष्ठान,a,ap----a--a,,,,/ki.ˈməd̪.ˈhiʂʈ.hɑː.nə/,,0
493164,210227,अस्पृहयत्,a,ap----a--c,,,,/əs.pɹ̩.hə.jət̪/,,0
493165,210234,अहृष्यत्,a,ap----a--c,,,,/ə.ˈhɹ̩ʂ.jət̪/,,0
493166,210251,अपरितप्यमान,a,ap----a--a,,,,/ə.pə.ɹi.ˈt̪əp.jə.mɑː.nə/,,0
493167,206329,कार्त्तस्वर,n,n-----m--a,,,,/kɑːɹt̪.ˈt̪əs.ʋə.ɹə/,,0
493168,210256,प्रतिशौरि,n,n-----m--i,,,,/p.ɹə.t̪i.ˈɕəौ.ɹi/,,0
493169,210263,असंप्रीति,n,n-----f--i,,,,/ə.səm.pɹiː.t̪i/,,0
493170,210264,अनवेक्षिन्,a,ap----a--n,,,,/ə.nə.ʋeːk.ʂin/,,0
493171,210271,अनवज्ञ,a,ap----a--a,,,,/ə.nə.ˈʋəd͡ʑ.ɲə/,,0
493172,210274,अभेत्तृ,a,ap----a--r,,,,/əb.heːt̪.t̪ɹ̩/,,0
493173,210275,यथायुगम्,r,rp--------,,,,/ˈjət̪.hɑː.ju.gəm/,,0
493174,124310,गृहवन्त्,n,n-----m--c,,,,/gɹ̩.hə.ʋənt̪/,,0
493175,210280,धारितृ,a,ap----a--r,,,,/d̪.hɑː.ɹi.t̪ɹ̩/,,0
493176,210286,अल्पबुद्धितर,a,ap----a--a,,,,/əl.pə.ˈbud̪.d̪hi.t̪ə.ɹə/,,0
493177,33983,निःस्तुति,a,ap----a--i,,,,/ˈniḥs.t̪u.t̪i/,,0
493178,210288,अज्ञानक,a,ap----a--a,,,,/əd͡ʑ.ɲɑː.nə.kə/,,0
493179,210293,अनभ्याहत,a,ap----a--a,,,,/ə.ˈnəb.hjɑː.hə.t̪ə/,,0
493180,210294,अगर्हणीय,a,ap----a--a,,,,/ə.ˈgəɹ.hə.ɳiː.jə/,,0
493181,210297,अव्ययिन्,a,ap----a--n,,,,/ə.ʋjə.jin/,,0
493182,210298,अवित्तवत्,a,ap----a--c,,,,/ə.ˈʋit̪.t̪ə.ʋət̪/,,0
493183,210299,संगोपय्,v,v----a--0-,,,,/səŋ.goː.pəj/,,0
493184,210303,अविकम्पक,n,n-----m--a,,,,/ə.ʋi.kəm.pə.kə/,,0
493185,210305,अनैकाग्र्य,n,n-----n--a,,,,/ə.nɑːi.kɑːg.ɹjə/,,0
493186,210309,प्रतिविक्री,v,v----a--9- v----d--9-,,,,/p.ɹə.t̪i.ˈʋik.ɹiː/,,0
493187,210315,समनुकीर्तय्,v,v----d--0- v----a--0-,,,,/sə.mə.nu.kiːɹ.t̪əj/,,0
493188,210319,अनवज्ञा,n,n-----f--ā,,,,/ə.nə.ˈʋəd͡ʑ.ɲɑː/,,0
493189,210320,उपकर्मन्,n,n-----n--n,,,,/.pə.ˈkəɹ.mən/,,0
493190,210334,अव्यपाश्रित्य,r,rp--------,,,,/əʋjəpɑːɕɹit̪jə/,,0
493191,210338,अननुध्यायत्,a,ap----a--c,,,,/ə.nə.ˈnud̪.hjɑː.jət̪/,,0
493192,210344,दुराधर्षतम,a,ap----a--a,,,,/d̪u.ɹɑːd̪.ˈhəɹ.ʂə.t̪ə.mə/,,0
493193,210343,वातरेटक,n,n-----m--a,,,,/ʋɑː.t̪ə.ɹeː.ʈə.kə/,,0
493194,210351,सहचारिक,a,ap----a--a,,,,/sə.hə.t͡ɕɑː.ɹi.kə/,,0
493195,210352,दुष्कृतक,n,n-----n--a,,,,/ˈd̪uʂ.kɹ̩.t̪ə.kə/,,0
493196,210353,असमाहित,a,ap----a--a,,,,/ə.sə.mɑː.hi.t̪ə/,,0
493197,207203,अनुदीर्ण,a,ap----a--a,,,,/ə.nu.d̪iːɹ.ɳə/,,0
493198,210356,अप्रतिक्रूर,a,ap----a--a,,,,/ə.pɹə.ˈt̪ik.ɹuː.ɹə/,,0
493199,210357,अनपाश्रित,a,ap----a--a,,,,/ənəpɑːɕɹit̪ə/,,0
493200,210362,अविप्रमुक्त,a,ap----a--a,,,,/ə.ˈʋip.ɹə.ˈmuk.t̪ə/,,0
493201,210372,अनुच्यमान,a,ap----a--a,,,,/ə.ˈnut͡ɕ.jə.mɑː.nə/,,0
493202,210373,अनाशङ्क,a,ap----a--a,,,,/ə.nɑː.ɕəŋ.kə/,,0
493203,210382,असुकृत,a,ap----a--a,,,,/ə.su.kɹ̩.t̪ə/,,0
493204,210381,अनीहावत्,a,ap----a--c,,,,/ə.niː.hɑː.ʋət̪/,,0
493205,210383,कुसलिल,n,n-----n--a,,,,/ku.sə.li.lə/,,0
493206,210387,अप्रनष्ट,a,ap----a--a,,,,/ə.pɹə.ˈnəʂ.ʈə/,,0
493207,210388,बालिशतम,a,ap----a--a,,,,/bɑː.li.ɕə.t̪ə.mə/,,0
493208,210389,ईहक,a,ap----a--a,,,,/iːhəkə/,,0
493209,210390,अनीहक,a,ap----a--a,,,,/ə.niː.hə.kə/,,0
493210,210391,अहिंसयत्,a,ap----a--c,,,,/ə.ˈhĩ.sə.jət̪/,,0
493211,210393,प्रदेशक,a,ap----a--a,,,,/p.ɹə.d̪eː.ɕə.kə/,,0
493212,210394,अयोजयित्वा,r,rp--------,,,,/ə.joː.d͡ʑə.ˈjit̪.ʋɑː/,,0
493213,210398,अभिसंसीव्,v,v----a--4-,,,,/əb.hi.ˈsə̃.siːʋ/,,0
493214,210399,विच्छेदितृ,a,ap----a--r,,,,/ˈʋit͡ɕ.t͡ɕʰeː.d̪i.t̪ɹ̩/,,0
493215,165431,सम्परिवर्जय्,v,v----a--0-,,,,/səm.pə.ɹi.ˈʋəɹ.d͡ʑəj/,,0
493216,85093,दुःस्थेय,a,ap----a--a,,,,/ˈd̪uḥst̪heː.jə/,,0
493217,204152,संमज्ज्,v,v----d--1- v----a--1-,,,,/ˈsə̃.məd͡ʑd͡ʑ/,,0
493218,158178,अनुसंचारय्,v,v----a--0-,,,,/ə.nu.səɲ.t͡ɕɑː.ɹəj/,,0
493219,209912,अतामस,a,ap----a--a,,,,/ə.t̪ɑː.mə.sə/,,0
493220,209919,हीनतम,a,ap----a--a,,,,/hiː.nə.t̪ə.mə/,,0
493221,209926,अनुप्रवच्,v,v----d--3- v----a--3- v----a--2-,,,,/ə.ˈnup.ɹə.ʋət͡ɕ/,,0
493222,209929,अहंकारिक,n,n-----m--a,,,,/ə.həŋ.kɑː.ɹi.kə/,,0
493223,175527,अकारुण्य,n,n-----n--a,,,,/ə.kɑː.ˈɹuɳ.jə/,,0
493224,209934,अभिरोचन,n,n-----n--a,,,,/əb.hi.ɹoː.t͡ɕə.nə/,,0
493225,209948,कस्तपस्,a,ap----a-sa,,,,/ˈkəs.t̪ə.pəs/,,0
493226,209956,समुक्षय्,v,v----a--0-,,,,/sə.ˈmuk.ʂəj/,,0
493227,209959,अबन्ध,n,n-----m--a,,,,/ə.bənd̪.hə/,,0
493228,220692,स्वप्तु,n,n-----m--u,,,,/s.ˈʋəp.t̪u/,,0
493229,209964,वक्रद्वार,n,n-----m--a,,,,/ˈʋək.ˈɹəd̪.ʋɑː.ɹə/,,0
493230,209970,अपथ्,n,n-----m--c,,,,/ə.pət̪h/,,0
493231,209966,अद्यकालिक,a,ap----a--a,,,,/ə.d̪jə.kɑː.li.kə/,,0
493232,209969,रुधिरप,a,ap----a--a,,,,/ˈɹud̪.hi.ɹə.pə/,,0
493233,,प्रवर्णय,v,v----a--n-,,,,/p.ɹə.ˈʋəɹ.ɳə.jə/,,0
493234,209976,प्लावितृ,n,n-----m--r,,,,/p.lɑː.ʋi.t̪ɹ̩/,,0
493235,210054,अतद्भूत,a,ap----a--a,,,,/ə.ˈt̪əd̪.bhuː.t̪ə/,,0
493236,210050,असंभाषण,n,n-----n--a,,,,/ə.səmb.hɑː.ʂə.ɳə/,,0
493237,210052,अपाथेय,a,ap----a--a,,,,/ə.pɑːt̪.heː.jə/,,0
493238,210053,अजगन्त्,n,n-----n--c,,,,/ə.d͡ʑə.gənt̪/,,0
493239,210077,अनाद्रियमाण,a,ap----a--a,,,,/ə.nɑːd̪.ɹi.jə.mɑː.ɳə/,,0
493240,210088,अशरीरक,a,ap----a--a,,,,/əɕə.ɹiː.ɹə.kə/,,0
493241,210104,गूढतम,a,ap----a--a,,,,/guːɖ.hə.t̪ə.mə/,,0
493242,210106,अनुभाषिन्,a,ap----a--n,,,,/ə.ˈnub.hɑː.ʂin/,,0
493243,210134,निरवस्कर,a,ap----a--a,,,,/ni.ɹə.ˈʋəs.kə.ɹə/,,0
493244,210136,अपर्यवसित,a,ap----a--a,,,,/ə.ˈpəɹ.jə.ʋə.si.t̪ə/,,0
493245,210144,उपास्पृश्,v,v----d--6- v----a--6-,,,,/.pɑːs.pɹ̩ɕ/,,0
493246,210145,अभ्यासादय्,v,v----d--0- v----a--0-,,,,/əbhjɑː.sɑː.d̪əj/,,0
493247,210155,संप्रत्युपस्था,v,v----d--1- v----a--1-,,,,/səm.ˈpɹət̪.ju.ˈpəst̪.hɑː/,,0
493248,210412,प्रविनिर्धू,v,v----a--9- v----d--5- v----a--5-,,,,/p.ɹə.ʋi.ˈniɹd̪.huː/,,0
493249,210420,अविकम्पन,a,ap----a--a,,,,/ə.ʋi.kəm.pə.nə/,,0
493250,220678,वेत्तु,n,n-----m--u,,,,/ʋeːt̪.t̪u/,,0
493251,210422,अप्रज्ञावत्,a,ap----a--c,,,,/ə.ˈpɹəd͡ʑ.ɲɑː.ʋət̪/,,0
493252,210423,अतिक्रान्तक,a,ap----a--a,,,,/ə.ˈt̪ik.ɹɑːn.t̪ə.kə/,,0
493253,210593,अकामवत्,a,ap----a--c,,,,/ə.kɑː.mə.ʋət̪/,,0
493254,161447,निर्विभासय्,v,v----a--0-,,,,/ˈniɹ.ˈʋib.hɑː.səj/,,0
493255,210599,अनाकाङ्क्षिन्,a,ap----a--n,,,,/ə.nɑː.kɑːŋk.ʂin/,,0
493256,217173,कर्णजङ्घ,n,n-----m--a,,,,/ˈkəɹ.ɳə.d͡ʑəŋ.gʰə/,,0
493257,217174,लालाट्य,n,n-----m--a,,,,/lɑː.lɑːʈ.jə/,,0
493258,217175,कूर्चमुख,n,n-----m--a,,,,/kuːɹ.t͡ɕə.ˈmuk.hə/,,0
493259,217176,रक्षोग्रीव,n,n-----m--a,,,,/ˈɹək.ʂoːg.ɹiː.ʋə/,,0
493260,217177,नैकभृत्,n,n-----m--c,,,,/nɑːi.ˈkəb.hɹ̩t̪/,,0
493261,217179,मार्गमित्रि,n,n-----m--i,,,,/mɑːɹ.gə.ˈmit̪.ɹi/,,0
493262,217180,आराद्धि,n,n-----m--i,,,,/ɑː.ɹɑːd̪.d̪hi/,,0
493263,217181,नामय,n,n-----m--a,,,,/nɑː.mə.jə/,,0
493264,217182,शयोनरति,n,n-----m--i,,,,/ɕə.joː.nə.ɹə.t̪i/,,0
493265,217183,शयोरुह,n,n-----m--a,,,,/ɕə.joː.ɹu.hə/,,0
493266,217186,चारुमत्स्य,n,n-----m--a,,,,/t͡ɕɑː.ɹu.ˈmət̪.sjə/,,0
