/,दीर्घ-निर्वंश,0
254191,,गद्गदवाच्,a,ap----a--c,,,,/ˈgəd̪.gə.d̪ə.ʋɑːt͡ɕ/,गद्गद-वाच्,0
254192,129073,गद्गदवाक्य,a,ap----a--a,,,,/ˈgəd̪.gə.d̪ə.ʋɑːk.jə/,गद्गद-वाक्य,0
254193,,गद्गदशब्द,a,ap----a--a,,,,/ˈgəd̪.gə.d̪ə.ˈɕəb.d̪ə/,गद्गद-शब्द,0
254194,129405,गद्गदिका,n,n-----f--ā,,,,/ˈgəd̪.gə.d̪i.kɑː/,गद्गदिका,0
254195,129076,गद्गदित,a,ap----a--a,,,,/ˈgəd̪.gə.d̪i.t̪ə/,गद्गदित,0
254197,,गध्,v,v----a--4-,,,,/gəd̪ʰ/,गध्,0
254198,,गधित,a,ap----a--a,,,,/gə.d̪ʰi.t̪ə/,ग॔धित,0
254199,129085,गध्य,a,ap----a--a,,,,/ˈgəd̪ʰ.jə/,ग॔ध्य,0
254200,129083,गधा,n,n-----f--ā,,,,/gə.d̪ʰɑː/,गधा,0
254201,129064,गदि,n,n-----f--i,,,,/gə.d̪i/,गदि,0
254202,129398,गदिन्,a,ap----a--n,,,,/gə.d̪in/,गदिन्,0
254203,129399,गदिन्,n,n-----m--n,,,,/gə.d̪in/,गदिन्,0
254204,129065,गदिसिंह,n,n-----m--a,,,,/gə.d̪i.ˈsĩ.ɦə/,गदि-सिंह,0
254205,129397,गदित,n,n-----n--a,,,,/gə.d̪i.t̪ə/,गदित,0
254206,,गदित,a,ap----a--a,,,,/gə.d̪i.t̪ə/,गदित,0
254207,130007,गद्य,n,n-----n--a,,,,/ˈgəd̪.jə/,गद्य,0
254208,130006,गद्य,a,ap----a--a,,,,/ˈgəd̪.jə/,गद्य,0
254209,129077,गद्यपद्यमय,a,ap----a--a,,ap----f--ī=>ी,,/ˈgəd̪.jə.ˈpəd̪.jə.mə.jə/,गद्य-पद्य-मय,0
254210,129078,गद्यरामायणकाव्य,n,n-----n--a,,,,/ˈgəd̪.jə.ɹɑː.mɑː.jə.ɳə.kɑːʋ.jə/,गद्य-रामायण-काव्य,0
254211,,गद्यालक,n,n-----m--a,,,,/ˈgəd̪.jɑː.lə.kə/,गद्यालक,0
254212,,गद्यान,n,n-----m--a,,,,/ˈgəd̪.jɑː.nə/,गद्यान,0
254213,129081,गद्यानक,n,n-----m--a,,,,/ˈgəd̪.jɑː.nə.kə/,गद्यानक,0
254214,129079,गद्याण,n,n-----m--a,,,,/ˈgəd̪.jɑː.ɳə/,गद्याण,0
254215,129080,गद्याणक,n,n-----m--a,,,,/ˈgəd̪.jɑː.ɳə.kə/,गद्याणक,0
254217,129389,गदा,n,n-----f--ā,,,,/gə.d̪ɑː/,गदा,0
254223,129061,गदाभृत्,n,n-----m--c,,,,/gə.d̪ɑː.bʱɹ̩t̪/,गदा-भृत्,0
254225,129393,गदाधर,n,n-----m--a,,,,/gə.d̪ɑː.d̪ʰə.ɹə/,गदा-धर,0
254227,,गदाधर,a,ap----a--a,,,,/gə.d̪ɑː.d̪ʰə.ɹə/,गदा-धर,0
254229,,गदाधर,a,ap----a--a,,,,/gə.d̪ɑː.d̪ʰə.ɹə/,गदाधर,0
254230,,गदाधरभट्ट,n,n-----m--a,,,,/gə.d̪ɑː.d̪ʰə.ɹə.ˈbʱəʈ.ʈə/,गदा-धर-भट्ट,0
254231,129048,गदागद,n,n-----m--a,,,,/gə.d̪ɑː.gə.d̪ə/,गदागद,0
254232,129049,गदाग्रज,n,n-----m--a,,,,/gə.d̪ɑːg.ɹə.d͡ʑə/,गदाग्रज,0
254233,129059,गदाग्रपाणि,a,ap----a--i,,,,/gə.d̪ɑːg.ɹə.pɑː.ɳi/,गदाग्र-पाणि,0
254234,,गदाग्रणी,n,n-----m--ī,,,,/gə.d̪ɑːg.ɹə.ɳiː/,गदाग्रणी,0
254235,,गदाहस्त,a,ap----a--a,,,,/gə.d̪ɑː.ˈɦəs.t̪ə/,गदा-हस्त,0
254236,,गदाह्व,n,n-----n--a,,,,/gə.d̪ɑːɦ.ʋə/,गदाह्व,0
254237,,गदाह्वय,n,n-----m--a,,,,/gə.d̪ɑːɦ.ʋə.jə/,गदाह्वय,0
254238,129047,गदाख्य,n,n-----n--a,,,,/gə.d̪ɑːkʰ.jə/,गदाख्य,0
254239,129053,गदाम्बर,n,n-----m--a,,,,/gə.d̪ɑːm.bə.ɹə/,गदाम्बर,0
254240,129052,गदान्तक,n,n-----m--a,,,,/gə.d̪ɑːn.t̪ə.kə/,गदान्तक,0
254241,129060,गदापर्वन्,n,n-----n--n,,,,/gə.d̪ɑː.ˈpəɹ.ʋən/,गदा-पर्वन्,0
254242,,गदापाणि,n,n-----m--i,,,,/gə.d̪ɑː.pɑː.ɳi/,गदा-पाणि,0
254243,129054,गदाराति,n,n-----m--i,,,,/gə.d̪ɑː.ɹɑː.t̪i/,गदाराति,0
254244,129395,गदावसान,n,n-----n--a,,,,/gə.d̪ɑː.ʋə.sɑː.nə/,गदावसान,0
254246,,गदायुद्ध,n,n-----n--a,,,,/gə.d̪ɑː.ˈjud̪.d̪ʰə/,गदा-युद्ध,0
254247,,गदायुद्धपर्वन्,n,n-----n--n,,,,/gə.d̪ɑː.ˈjud̪.d̪ʰə.ˈpəɹ.ʋən/,गदा-युद्ध-पर्वन्,0
254248,,गदायुध,a,ap----a--a,,,,/gə.d̪ɑː.ju.d̪ʰə/,गदायुध,0
254249,128523,गगल,n,n-----n--a,,,,/gə.gə.lə/,गगल,0
254250,128488,गगन,n,n-----n--a,,,,/gə.gə.nə/,गगन,0
254251,,गगनभ्रमण,n,n-----m--a,,,,/gə.gə.ˈnəbʱ.ɹə.mə.ɳə/,गगन-भ्रमण,0
254252,128493,गगनचर,n,n-----m--a,,,,/gə.gə.nə.t͡ɕə.ɹə/,गगन-चर,0
254253,,गगनचारिन्,a,ap----a--n,,,,/gə.gə.nə.t͡ɕɑː.ɹin/,गगन-चारिन्,0
254254,128496,गगनध्वज,n,n-----m--a,,,,/gə.gə.ˈnəd̪ʰ.ʋə.d͡ʑə/,गगन-ध्वज,0
254255,128490,गगनग,n,n-----m--a,,,,/gə.gə.nə.gə/,गगन-ग,0
254256,,गगनगति,n,n-----m--i,,,,/gə.gə.nə.gə.t̪i/,गगन-गति,0
254257,128491,गगनगञ्ज,n,n-----m--a,,,,/gə.gə.nə.gəɲ.d͡ʑə/,गगन-गञ्ज,0
254258,128489,गगनकुसुम,n,n-----n--a,,,,/gə.gə.nə.ku.su.mə/,गगन-कुसुम,0
254259,128504,गगनलिह्,a,ap----a--c,,,,/gə.gə.nə.liɦ/,गगन-लिह्,0
254260,128501,गगनमूर्धन्,n,n-----m--n,,,,/gə.gə.nə.muːɹ.d̪ʰən/,गगन-मूर्धन्,0
254261,128497,गगननगर,n,n-----n--a,,,,/gə.gə.nə.nə.gə.ɹə/,गगन-नगर,0
254262,,गगनपरिधान,a,ap----a--a,,,,/gə.gə.nə.pə.ɹi.d̪ʰɑː.nə/,गगन-परिधान,0
254263,128499,गगनप्रिय,n,n-----m--a,,,,/gə.gə.ˈnəp.ɹi.jə/,गगन-प्रिय,0
254264,,गगनपुष्प,n,n-----n--a,,,,/gə.gə.nə.ˈpuʂ.pə/,गगन-पुष्प,0
254265,128502,गगनरोमन्थ,n,n-----m--a,,,,/gə.gə.nə.ɹoːmən.t̪ʰə/,गगन-रोमन्थ,0
254266,128503,गगनरोमन्थायित,n,n-----n--a,,,,/gə.gə.nə.ɹoːmən.t̪ʰɑː.ji.t̪ə/,गगन-रोमन्थायित,0
254267,128506,गगनसद्,n,n-----m--c,,,,/gə.gə.nə.səd̪/,गगन-सद्,0
254268,128507,गगनसिन्धु,n,n-----f--u,,,,/gə.gə.nə.sin.d̪ʰu/,गगन-सिन्धु,0
254269,,गगनसिंह,n,n-----m--a,,,,/gə.gə.nə.ˈsĩ.ɦə/,गगन-सिंह,0
254270,128510,गगनस्पर्शन,n,n-----m--a,,,,/gə.gə.ˈnəs.pə.ɹɕə.nə/,गगन-स्पर्शन,0
254271,128511,गगनस्पृश्,a,ap----a--c,,,,/gə.gə.ˈnəs.pɹ̩ɕ/,गगन-स्पृश्,0
254272,,गगनस्थ,a,ap----a--a,,,,/gə.gə.ˈnəs.t̪ʰə/,गगन-स्थ,0
254273,,गगनस्थित,a,ap----a--a,,,,/gə.gə.ˈnəs.t̪ʰi.t̪ə/,गगन-स्थित,0
254274,,गगनतल,n,n-----n--a,,,,/gə.gə.nə.t̪ə.lə/,गगन-तल,0
254275,128505,गगनवल्लभ,n,n-----n--a,,,,/gə.gə.nə.ˈʋəl.lə.bʱə/,गगन-वल्लभ,0
254276,128921,गगनविहारिन्,n,n-----m--n,,,,/gə.gə.nə.ʋi.ɦɑː.ɹin/,गगन-विहारिन्,0
254277,128920,गगनविहारिन्,a,ap----a--n,,,,/gə.gə.nə.ʋi.ɦɑː.ɹin/,गगन-विहारिन्,0
254281,128922,गगनेचर,a,ap----a--a,,,,/gə.gə.neː.t͡ɕə.ɹə/,गगने-चर,0
254284,128923,गगनेचर,n,n-----m--a,,,,/gə.gə.neː.t͡ɕə.ɹə/,गगनेचर,0
254285,128522,गगनोल्मुक,n,n-----m--a,,,,/gə.gə.noːl.mu.kə/,गगनोल्मुक,0
254286,,गगनाधिवासिन्,n,n-----m--n,,,,/gə.gə.nɑː.d̪ʰi.ʋɑː.sin/,गगनाधिवासिन्,0
254287,128515,गगनाध्वग,n,n-----m--a,,,,/gə.gə.nɑːd̪ʰ.ʋə.gə/,गगनाध्वग,0
254288,128512,गगनाग्र,n,n-----n--a,,,,/gə.gə.nɑːg.ɹə/,गगनाग्र,0
254289,128518,गगनाम्बु,n,n-----n--u,,,,/gə.gə.nɑːm.bu/,गगनाम्बु,0
254290,128516,गगनानन्द,n,n-----m--a,,,,/gə.gə.nɑː.nən.d̪ə/,गगनानन्द,0
254291,,गगनापगा,n,n-----f--ā,,,,/gə.gə.nɑː.pə.gɑː/,गगनापगा,0
254292,,गगनारविन्द,n,n-----n--a,,,,/gə.gə.nɑː.ɹə.ʋin.d̪ə/,गगनारविन्द,0
254293,128519,गगनायस्,n,n-----n-sa,,,,/gə.gə.nɑː.jəs/,गगनायस्,0
254294,128520,गगनायस,n,n-----n--a,,,,/gə.gə.nɑː.jə.sə/,गगनायस,0
254295,128513,गगनाङ्गना,n,n-----f--ā,,,,/gə.gə.nɑːŋ.gə.nɑː/,गगनाङ्गना,0
254296,,गगनाङ्गण,n,n-----n--a,,,,/gə.gə.nɑːŋ.gə.ɳə/,गग-नाङ्गण,0
254297,,गग्घ्,v,v----a----,,,,/gəggʰ/,गग्घ्,0
254298,,गह्,v,v----a--0-,,,,/gəɦ/,गह्,0
254300,130221,गहन,a,ap----a--a,,ap----f--ā=>ा,,/gə.ɦə.nə/,ग॔हन,0
254301,130223,गहन,n,n-----n--a,,,,/gə.ɦə.nə/,ग॔हन,0
254304,,गहनत्व,n,n-----n--a,,,,/gə.ɦə.ˈnət̪.ʋə/,ग॔हन-त्व,0
254305,129867,गहनवत्,a,ap----a--c,,,,/gə.ɦə.nə.ʋət̪/,ग॔हन-वत्,0
254306,,गहनेष्ठ,a,ap----a--a,,ap----f--ā=>ा,,/gə.ɦə.neːʂ.ʈʰə/,गहने-ष्ठ॔,0
254307,130222,गहना,n,n-----f--ā,,,,/gə.ɦə.nɑː/,ग॔हना,0
254309,129868,गहनीकृत,a,ap----a--a,,,,/gə.ɦə.niː.kɹ̩.t̪ə/,गहनी-कृत,0
254310,129869,गहि,n,n-----m--i,,,,/gə.ɦi/,गहि,0
254311,129871,गह्मन्,n,n-----m--n,,,,/ˈgəɦ.mən/,गह्म॔न्,0
254312,130225,गह्वर,n,n-----m--a,,,,/ˈgəɦ.ʋə.ɹə/,ग॔ह्वर,0
254316,130228,गह्वर,n,n-----n--a,,,,/ˈgəɦ.ʋə.ɹə/,ग॔ह्वर,0
254321,129873,गह्वरेष्ठ,a,ap----a--a,,,,/ˈgəɦ.ʋə.ɹeːʂ.ʈʰə/,गह्वरे-ष्ठ॔,0
254322,129874,गह्वरित,a,ap----a--a,,,,/ˈgəɦ.ʋə.ɹi.t̪ə/,गह्वरित,0
254323,130226,गह्वरा,n,n-----f--ā,,,,/ˈgəɦ.ʋə.ɹɑː/,ग॔ह्वरा,0
254324,130227,गह्वरी,n,n-----f--ī,,,,/ˈgəɦ.ʋə.ɹiː/,ग॔ह्वरी,0
254326,129872,गह्वरीभूत,a,ap----a--a,,,,/ˈgəɦ.ʋə.ɹiː.bʱuː.t̪ə/,गह्वरी-भूत,0
254327,,गह्य,n,n-----m--a,,,,/ˈgəɦ.jə/,ग॔ह्य,0
254328,,गहीय,a,ap----a--a,,,,/gə.ɦiː.jə/,गहीय,0
254329,,गै,v,v----a--1- v----d--1- v----a--2- v----a--3-,,,,/gɑːi/,गै,0
254330,125300,गैर,a,ap----a--a,,,,/gɑːi.ɹə/,गैर,0
254331,124440,गैरेय,n,n-----n--a,,,,/gɑːi.ɹeː.jə/,गैरेय,0
254332,125303,गैरिक,a,ap----a--a,,,,/gɑːi.ɹi.kə/,गैरिक,0
254333,,गैरिक,n,n-----n--a,,,,/gɑːi.ɹi.kə/,गैरिक,0
254334,125304,गैरिक,n,n-----m--a,,,,/gɑːi.ɹi.kə/,गैरिक,0
254336,,गैरिकधातु,n,n-----m--u,,,,/gɑːi.ɹi.kə.d̪ʰɑː.t̪u/,गैरिक-धातु,0
254337,,गैरिका,n,n-----f--ā,,,,/gɑːi.ɹi.kɑː/,गैरिका,0
254338,,गैरिकाचल,n,n-----m--a,,,,/gɑːi.ɹi.kɑː.t͡ɕə.lə/,गैरिकाचल,0
254339,,गैरिकाख्य,n,n-----m--a,,,,/gɑːi.ɹi.kɑːkʰ.jə/,गैरिकाख्य,0
254340,124436,गैरिकाक्ष,n,n-----m--a,,,,/gɑːi.ɹi.kɑːk.ʂə/,गैरिकाक्ष,0
254341,124439,गैरिकाञ्जन,n,n-----n--a,,,,/gɑːi.ɹi.kɑːɲ.d͡ʑə.nə/,गैरिकाञ्जन,0
254342,125306,गैरिक्षित,n,n-----m--a,,,,/gɑːi.ˈɹik.ʂi.t̪ə/,गैरिक्षित॔,0
254344,124434,गैरायण,n,n-----m--a,,,,/gɑːi.ɹɑː.jə.ɳə/,गैरायण,0
254345,125301,गैरी,n,n-----f--ī,,,,/gɑːi.ɹiː/,गैरी,0
254346,,गइष्टि,a,ap----a--i,,,,/gəiʂ.ʈi/,ग-इष्टि,0
254347,,गज्,v,v----a--1- v----a--0-,,,,/gəd͡ʑ/,गज्,0
254348,129307,गज,n,n-----m--a,,,n-----f--ā=गजआ,/gə.d͡ʑə/,गज,0
254349,129315,गजबन्धन,n,n-----n--a,,,,/gə.d͡ʑə.bən.d̪ʰə.nə/,गज-बन्धन,0
254350,,गजबन्धनी,n,n-----f--ī,,,,/gə.d͡ʑə.bən.d̪ʰə.niː/,गज-बन्धनी,0
254351,,गजबन्धिनी,n,n-----f--ī,,,,/gə.d͡ʑə.bən.d̪ʰi.niː/,गज-बन्धिनी,0
254352,128603,गजभक्षक,n,n-----m--a,,,,/gə.d͡ʑə.ˈbʱək.ʂə.kə/,गज-भक्षक,0
254353,128605,गजभक्ष्या,n,n-----f--ā,,,,/gə.d͡ʑə.ˈbʱək.ʂjɑː/,गज-भक्ष्या,0
254354,128604,गजभक्षा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈbʱək.ʂɑː/,गज-भक्षा,0
254355,,गजभुजंगम,n,n-----m--a,,,,/gə.d͡ʑə.bʱu.d͡ʑəŋ.gə.mə/,गज-भुजंगम,0
254356,128577,गजचर्मन्,n,n-----n--n,,,,/gə.d͡ʑə.ˈt͡ɕəɹ.mən/,गज-चर्मन्,0
254357,128579,गजच्छाया,n,n-----f--ā,,,,/gə.ˈd͡ʑət͡ɕ.t͡ɕʰɑː.jɑː/,गज-च्छाया,0
254358,128578,गजचिर्भटा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈt͡ɕiɹ.bʱə.ʈɑː/,गज-चिर्भटा,0
254359,129312,गजचिर्भिट,n,n-----m--a,,,,/gə.d͡ʑə.ˈt͡ɕiɹ.bʱi.ʈə/,गज-चिर्भिट,0
254360,129313,गजचिर्भिटा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈt͡ɕiɹ.bʱi.ʈɑː/,गज-चिर्भिटा,0
254361,,गजदघ्न,a,ap----a--a,,,,/gə.d͡ʑə.ˈd̪əgʰ.nə/,गज-दघ्न,0
254362,128587,गजदैत्यभिद्,n,n-----m--c,,,,/gə.d͡ʑə.d̪ɑːi.t̪jə.bʱid̪/,गज-दैत्य-भिद्,0
254363,129314,गजदन्त,n,n-----m--a,,,,/gə.d͡ʑə.d̪ən.t̪ə/,गज-दन्त,0
254364,,गजदन्तमय,a,ap----a--a,,ap----f--ī=>ी,,/gə.d͡ʑə.d̪ən.t̪ə.mə.jə/,गज-दन्त-मय,0
254365,168642,गजदन्तफला,n,n-----f--ā,,,,/gə.d͡ʑə.d̪ən.t̪ə.pʰə.lɑː/,गज-दन्त-फला,0
254366,128588,गजद्वयस,a,ap----a--a,,,,/gə.ˈd͡ʑəd̪.ʋə.jə.sə/,गज-द्वयस,0
254367,128586,गजदान,n,n-----n--a,,,,/gə.d͡ʑə.d̪ɑː.nə/,गज-दान,0
254368,128575,गजगति,n,n-----f--i,,,,/gə.d͡ʑə.gə.t̪i/,गज-गति,0
254369,128576,गजगामिनी,n,n-----f--ī,,,,/gə.d͡ʑə.gɑː.mi.niː/,गज-गामिनी,0
254370,128580,गजझम्प,n,n-----m--a,,,,/gə.d͡ʑə.d͡ʑʱəm.pə/,गज-झम्प,0
254371,128571,गजकन्द,n,n-----m--a,,,,/gə.d͡ʑə.kən.d̪ə/,गज-कन्द,0
254372,128572,गजकन्या,n,n-----f--ā,,,,/gə.d͡ʑə.kən.jɑː/,गज-कन्या,0
254373,129310,गजकर्ण,n,n-----m--a,,,,/gə.d͡ʑə.ˈkəɹ.ɳə/,गज-कर्ण,0
254374,129311,गजकर्णी,n,n-----f--ī,,,,/gə.d͡ʑə.ˈkəɹ.ɳiː/,गज-कर्णी,0
254375,128573,गजकूर्माशिन्,n,n-----m--n,,,,/gə.d͡ʑə.kuːɹ.mɑː.ɕin/,गज-कूर्माशिन्,0
254376,128574,गजकृष्णा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈkɹ̩ʂ.ɳɑː/,गज-कृष्णा,0
254377,128622,गजलील,n,n-----m--a,,,,/gə.d͡ʑə.liː.lə/,गज-लील,0
254378,,गजमद,n,n-----m--a,,,,/gə.d͡ʑə.mə.d̪ə/,गज-मद,0
254379,128610,गजमल्ल,n,n-----m--a,,,,/gə.d͡ʑə.ˈməl.lə/,गज-मल्ल,0
254380,,गजमौक्तिक,n,n-----n--a,,,,/gə.d͡ʑə.ˈməौk.t̪i.kə/,गज-मौक्तिक,0
254381,128608,गजमण्डलिका,n,n-----f--ā,,,,/gə.d͡ʑə.ˈməɳ.ɖə.li.kɑː/,गज-मण्डलिका,0
254382,128607,गजमण्डन,n,n-----n--a,,,,/gə.d͡ʑə.ˈməɳ.ɖə.nə/,गज-मण्डन,0
254383,,गजमोचन,n,n-----m--a,,,,/gə.d͡ʑə.moː.t͡ɕə.nə/,गज-मोचन,0
254384,,गजमोटन,n,n-----m--a,,,,/gə.d͡ʑə.moː.ʈə.nə/,गज-मोटन,0
254385,128614,गजमुख,n,n-----m--a,,,,/gə.d͡ʑə.mu.kʰə/,गज-मुख,0
254386,128613,गजमुक्ता,n,n-----f--ā,,,,/gə.d͡ʑə.ˈmuk.t̪ɑː/,गज-मुक्ता,0
254387,,गजमाचल,n,n-----m--a,,,,/gə.d͡ʑə.mɑː.t͡ɕə.lə/,गज-माचल,0
254388,,गजमान,n,n-----m--a,,,,/gə.d͡ʑə.mɑː.nə/,गज-मान,0
254389,,गजमात्र,a,ap----a--a,,,,/gə.d͡ʑə.mɑːt̪.ɹə/,गज-मात्र,0
254390,128589,गजनक्र,n,n-----m--a,,,,/gə.d͡ʑə.ˈnək.ɹə/,गज-नक्र,0
254391,128591,गजनिमीलिका,n,n-----f--ā,,,,/gə.d͡ʑə.ni.miː.li.kɑː/,गज-निमीलिका,0
254392,128592,गजनिमीलित,n,n-----n--a,,,,/gə.d͡ʑə.ni.miː.li.t̪ə/,गज-निमीलित,0
254393,,गजनासा,n,n-----f--ā,,,,/gə.d͡ʑə.nɑː.sɑː/,गज-नासा,0
254394,128593,गजपति,n,n-----m--i,,,,/gə.d͡ʑə.pə.t̪i/,गज-पति,0
254395,128595,गजपिप्पली,n,n-----f--ī,,,,/gə.d͡ʑə.ˈpip.pə.liː/,गज-पिप्पली,0
254396,,गजप्रयन्तृ,n,n-----m--r,,,,/gə.ˈd͡ʑəp.ɹə.jən.t̪ɹ̩/,गज-प्रयन्तृ,0
254397,128601,गजप्रिया,n,n-----f--ā,,,,/gə.ˈd͡ʑəp.ɹi.jɑː/,गज-प्रिया,0
254398,128598,गजपुर,n,n-----n--a,,,,/gə.d͡ʑə.pu.ɹə/,गज-पुर,0
254399,128596,गजपुंगव,n,n-----m--a,,,,/gə.d͡ʑə.puŋ.gə.ʋə/,गज-पुंगव,0
254400,,गजपुष्पमय,a,ap----a--a,,ap----f--ī=>ी,,/gə.d͡ʑə.ˈpuʂ.pə.mə.jə/,गज-पुष्प-मय,0
254401,128600,गजपुष्पी,n,n-----f--ī,,,,/gə.d͡ʑə.ˈpuʂ.piː/,गज-पुष्पी,0
254402,128597,गजपुट,n,n-----m--a,,,,/gə.d͡ʑə.pu.ʈə/,गज-पुट,0
254403,128594,गजपादप,n,n-----m--a,,,,/gə.d͡ʑə.pɑː.d̪ə.pə/,गज-पादप,0
254404,,गजरथपुर,n,n-----n--a,,,,/gə.d͡ʑə.ɹə.t̪ʰə.pu.ɹə/,गज-रथपुर,0
254405,128621,गजरेव,n,n-----m--a,,,,/gə.d͡ʑə.ɹeː.ʋə/,गज-रेव,0
254406,,गजराज,n,n-----m--a,,,,/gə.d͡ʑə.ɹɑː.d͡ʑə/,गज-राज,0
254407,,गजराजमुक्ता,n,n-----f--ā,,,,/gə.d͡ʑə.ɹɑː.d͡ʑə.ˈmuk.t̪ɑː/,गज-राज-मुक्ता,0
254408,129319,गजसिंह,n,n-----m--a,,,,/gə.d͡ʑə.ˈsĩ.ɦə/,गज-सिंह,0
254409,,गजसिंहचरित्र,n,n-----n--a,,,,/gə.d͡ʑə.ˈsĩ.ɦə.t͡ɕə.ˈɹit̪.ɹə/,गज-सिंह-चरित्र,0
254410,128636,गजस्कन्ध,n,n-----m--a,,,,/gə.ˈd͡ʑəs.kən.d̪ʰə/,गज-स्कन्ध,0
254411,128638,गजस्नान,n,n-----n--a,,,,/gə.ˈd͡ʑəs.nɑː.nə/,गज-स्नान,0
254412,128637,गजस्थान,n,n-----n--a,,,,/gə.ˈd͡ʑəs.t̪ʰɑː.nə/,गज-स्थान,0
254413,128635,गजसुकुमारचरित्र,n,n-----n--a,,,,/gə.d͡ʑə.su.ku.mɑː.ɹə.t͡ɕə.ˈɹit̪.ɹə/,गज-सुकुमार-चरित्र,0
254414,128634,गजसाह्वय,n,n-----n--a,,,,/gə.d͡ʑə.sɑːɦ.ʋə.jə/,गज-साह्वय,0
254415,128583,गजतुरंगविलसित,n,n-----n--a,,,,/gə.d͡ʑə.t̪u.ɹəŋ.gə.ʋi.lə.si.t̪ə/,गज-तुरंग-विलसित,0
254416,,गजत्व,n,n-----n--a,,,,/gə.ˈd͡ʑət̪.ʋə/,गज-त्व,0
254417,,गजता,n,n-----f--ā,,,,/gə.d͡ʑə.t̪ɑː/,गज-ता,0
254418,,गजवदन,n,n-----m--a,,,,/gə.d͡ʑə.ʋə.d̪ə.nə/,गज-वदन,0
254419,,गजवधू,n,n-----f--ū,,,,/gə.d͡ʑə.ʋə.d̪ʰuː/,गज-वधू,0
254420,128626,गजवल्लभा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈʋəl.lə.bʱɑː/,गज-वल्लभा,0
254421,,गजवर,n,n-----m--a,,,,/gə.d͡ʑə.ʋə.ɹə/,गज-वर,0
254422,128623,गजवत्,a,ap----a--c,,,,/gə.d͡ʑə.ʋət̪/,गज-वत्,0
254423,128628,गजविकाशी,n,n-----f--ī,,,,/gə.d͡ʑə.ʋi.kɑː.ɕiː/,गज-विकाशी,0
254424,128629,गजविलसिता,n,n-----f--ā,,,,/gə.d͡ʑə.ʋi.lə.si.t̪ɑː/,गज-विलसिता,0
254425,,गजव्रज,a,ap----a--a,,,,/gə.ˈd͡ʑəʋ.ɹə.d͡ʑə/,गज-व्रज,0
254427,,गजव्रज,n,n-----n--a,,,,/gə.ˈd͡ʑəʋ.ɹə.d͡ʑə/,गज-व्रज,0
254428,,गजवाज,n,n-----n--a,,,,/gə.d͡ʑə.ʋɑː.d͡ʑə/,गज-वाज,0
254429,129317,गजवीथि,n,n-----f--i,,,,/gə.d͡ʑə.ʋiː.t̪ʰi/,गज-वीथि,0
254430,,गजवीथी,n,n-----f--ī,,,,/gə.d͡ʑə.ʋiː.t̪ʰiː/,गज-वीथी,0
254431,,गजयोधिन्,a,ap----a--n,,,,/gə.d͡ʑə.joː.d̪ʰin/,गज-योधिन्,0
254432,,गजयानविद्,a,ap----a--c,,,,/gə.d͡ʑə.jɑː.nə.ʋid̪/,गज-यान-विद्,0
254433,,गजयूथ,n,n-----n--a,,,,/gə.d͡ʑə.juː.t̪ʰə/,गज-यूथ,0
254434,128631,गजशिक्षा,n,n-----f--ā,,,,/gə.d͡ʑə.ˈɕik.ʂɑː/,गज-शिक्षा,0
254435,128632,गजशिरस्,n,n-----m-sa,,,,/gə.d͡ʑə.ɕi.ɹəs/,गज-शिरस्,0
254436,128630,गजशास्त्र,n,n-----n--a,,,,/gə.d͡ʑə.ɕɑːs.t̪ɹə/,गज-शास्त्र,0
254437,128633,गजशीर्ष,n,n-----m--a,,,,/gə.d͡ʑə.ɕiːɹ.ʂə/,गज-शीर्ष,0
254438,128581,गजढक्का,n,n-----f--ā,,,,/gə.d͡ʑə.ˈɖʰək.kɑː/,गज-ढक्का,0
254439,128656,गजेक्षण,n,n-----m--a,,,,/gə.d͡ʑeːk.ʂə.ɳə/,गजेक्षण,0
254440,129327,गजेन्द्र,n,n-----m--a,,,,/gə.d͡ʑeːn.d̪ɹə/,गजेन्द्र,0
254441,,गजेन्द्रकर्ण,n,n-----m--a,,,,/gə.d͡ʑeːn.d̪ɹə.ˈkəɹ.ɳə/,गजेन्द्र-कर्ण,0
254442,,गजेन्द्रमोक्षण,n,n-----n--a,,,,/gə.d͡ʑeːn.d̪ɹə.moːk.ʂə.ɳə/,गजेन्द्र-मोक्षण,0
254443,,गजेन्द्रनाथ,n,n-----m--a,,,,/gə.d͡ʑeːn.d̪ɹə.nɑː.t̪ʰə/,गजेन्द्र-नाथ,0
254444,,गजेन्द्रविक्रम,a,ap----a--a,,,,/gə.d͡ʑeːn.d̪ɹə.ˈʋik.ɹə.mə/,गजेन्द्र-विक्रम,0
254445,128657,गजेष्टा,n,n-----f--ā,,,,/gə.d͡ʑeːʂ.ʈɑː/,गजेष्टा,0
254446,128660,गजिन्,a,ap----a--n,,,,/gə.d͡ʑin/,गजिन्,0
254447,128658,गजोदर,n,n-----m--a,,,,/gə.d͡ʑoː.d̪ə.ɹə/,गजोदर,0
254448,,गजोषणा,n,n-----f--ā,,,,/gə.d͡ʑoː.ʂə.ɳɑː/,गजोषणा,0
254449,129308,गजा,n,n-----f--ā,,,,/gə.d͡ʑɑː/,गजा,0
