23657,,,
104961,348831,197755,,,
104962,348831,189239,,,
104963,274437,145678,,,
104964,362694,140533,,,
104965,316159,188451,,,
104966,378346,183100,,,
104967,378346,183094,,,
104968,378346,182585,,,
104969,378346,183091,,,
104970,303447,173106,,,
104971,497051,174345,,,
104972,497051,174296,,,
104973,497051,175657,,,
104974,399357,149745,,,
104975,399357,148731,,,
104976,369938,142525,,,
104977,369938,119048,,,
104978,369938,123496,,,
104979,252061,184103,,,
104980,252061,183109,,,
104981,360304,144961,,,
104982,226058,162664,,,
104983,209647,193160,,,
104984,209647,187987,,,
104985,341003,152415,,,
104986,341003,152132,,,
104987,225762,163230,,,
104988,481664,174507,,,
104989,481664,177246,,,
104990,356747,211921,,,
104991,383254,182181,,,
104992,383254,186010,,,
104993,383254,188242,,,
104994,221376,175633,,,
104995,481670,170546,,,
104996,423311,185282,,,
104997,423311,182435,,,
104998,400713,177438,,,
104999,324274,227888,,,
105000,481672,177216,,,
105001,378062,191823,,,
105002,349244,182261,,,
105003,349244,195478,,,
105004,349244,195473,,,
105005,481674,176248,,,
105006,382262,189656,,,
105007,382262,192379,,,
105008,205283,172292,,,
105009,205283,177314,,,
105010,205283,171994,,,
105011,251890,193133,,,
105012,251890,186660,,,
105013,265380,191823,,,
105014,481678,177097,,,
105015,481680,178316,,,
105016,481680,177516,,,
105017,215345,199609,,,
105018,215345,200309,,,
105019,317351,193219,,,
105020,323597,179354,,,
105021,323597,173991,,,
105022,329702,137127,,,
105023,265672,163570,,,
105024,481690,235221,,,
105025,497060,177274,,,
105026,481692,171707,,,
105027,354560,227927,,,
105028,232849,145683,,,
105029,333462,115083,,,
105030,497062,169638,,,
105031,497062,176326,,,
105032,497062,175662,,,
105033,206901,177947,,,
105034,206901,177910,,,
105035,267397,127780,,,
105036,210176,190489,,,
105037,254056,114549,,,
105038,254056,114547,,,
105039,207136,178419,,,
105040,376196,122725,,,
105041,205776,178021,,,
105042,429950,192248,,,
105043,429950,190915,,,
105044,429950,194419,,,
105045,481702,181380,,,
105046,481702,170561,,,
105047,481702,181387,,,
105048,404991,211996,,,
105049,269936,186878,,,
105050,305371,235024,,,
105051,247128,182922,,,
105052,247128,183002,,,
105053,262387,228609,,,
105054,460836,173106,,,
105055,481704,231754,,,
105056,497066,180379,,,
105057,497066,179205,,,
105058,415796,179210,,,
105059,415796,179288,,,
105060,269668,182157,,,
105061,269668,189091,,,
105062,348856,180201,,,
105063,383016,169685,,,
105064,384144,175196,,,
105065,384144,171070,,,
105066,223134,174083,,,
105067,284538,129790,,,
105068,238028,230742,,,
105069,406668,191815,,,
105070,406668,186102,,,
105071,220495,228158,,,
105072,220496,127087,,,
105073,313028,191823,,,
105074,227399,194576,,,
105075,227398,114704,,,
105076,353439,188360,,,
105077,315258,174583,,,
105078,315258,178446,,,
105079,315258,178407,,,
105080,230189,169679,,,
105081,318074,107511,,,
105082,412277,178866,,,
105083,208567,187929,,,
105084,208567,194107,,,
105085,251002,183100,,,
105086,251002,196747,,,
105087,251002,188564,,,
105088,251002,188088,,,
105089,481721,180464,,,
105090,393485,119164,,,
105091,393485,122994,,,
105092,299127,230388,,,
105093,355414,108095,,,
105094,301803,182340,,,
105095,301803,182337,,,
105096,301803,190430,,,
105097,301803,188353,,,
105098,342818,227937,,,
105099,342818,191263,,,
105100,324502,103299,,,
105101,324038,192102,,,
105102,324038,183053,,,
105103,324039,166595,,,
105104,414205,104802,,,
105105,224105,184924,,,
105106,317747,161454,,,
105107,317747,137139,,,
105108,497072,169410,,,
105109,497073,169696,,,
105110,362326,129710,,,
105111,420600,128853,,,
105112,407077,128880,,,
105113,386809,126350,,,
105114,386809,126366,,,
105115,386809,126361,,,
105116,302732,183885,,,
105117,302731,226263,,,
105118,206417,171144,,,
105119,370026,126345,,,
105120,429928,201217,,,
105121,207666,148427,,,
105122,207666,148684,,,
105123,243248,147838,,,
105124,256718,226286,,,
105125,300664,214972,,,
105126,243286,137127,,,
105127,415062,191056,,,
105128,349100,177938,,,
105129,481736,193341,,,
105130,273785,151371,,,
105131,346963,183936,,,
105132,310121,137110,,,
105133,310121,103656,,,
105134,481741,166258,,,
105135,481742,166258,,,
105136,367388,166258,,,
105137,481744,166314,,,
105138,481745,166314,,,
105139,481746,166314,,,
105140,481747,166314,,,
105141,351794,166246,,,
105142,481748,166246,,,
105143,250645,166246,,,
105144,218211,166246,,,
105145,481749,166246,,,
105146,481750,166246,,,
105147,304031,166246,,,
105148,481751,166246,,,
105149,481752,166595,,,
105150,346043,166594,,,
105151,481753,166594,,,
105152,481754,166594,,,
105153,481755,166326,,,
105154,481756,166326,,,
105155,481757,166326,,,
105156,481758,166326,,,
105157,226684,166272,,,
105158,246598,166272,,,
105159,315895,166272,,,
105160,481759,166272,,,
105161,481759,229715,,,
105162,246582,166272,,,
105163,246542,166272,,,
105164,481760,166272,,,
105165,481761,166272,,,
105166,481762,166268,,,
105167,481763,166268,,,
105168,481764,166268,,,
105169,224861,166268,,,
105170,481765,166268,,,
105171,481766,167409,,,
105172,359368,167409,,,
105173,359368,129268,,,
105174,289095,167409,,,
105175,418921,167409,,,
105176,481767,166278,,,
105177,481768,166278,,,
105178,421805,166278,,,
105179,481769,166278,,,
105180,292943,166278,,,
105181,465373,228897,,,
105182,481770,228897,,,
105183,257240,228897,,,
105184,481771,166318,,,
105185,288726,166318,,,
105186,481772,166318,,,
105187,481773,166318,,,
105188,481774,166318,,,
105189,481775,166318,,,
105190,481776,166318,,,
105191,246550,166318,,,
105192,481777,166318,,,
105193,481778,228980,,,
105194,389536,228980,,,
105195,389536,229895,,,
105196,481779,228980,,,
105197,378966,229548,,,
105198,227515,229978,,,
105199,227515,159677,,,
105200,481780,228903,,,
105201,305964,228903,,,
105202,310898,228903,,,
105203,272381,228903,,,
105204,481781,228924,,,
105205,481781,166451,,,
105206,481782,228924,,,
105207,481783,228924,,,
105208,391373,228924,,,
105209,481784,228924,,,
105210,481785,228924,,,
105211,481785,112901,,,
105212,481786,228952,,,
105213,368777,229560,,,
105214,481787,229560,,,
105215,481788,229560,,,
105216,241876,229560,,,
105217,277488,229072,,,
105218,277488,228201,,,
105219,262887,229072,,,
105220,273002,229528,,,
105221,481789,229528,,,
105222,497074,166374,,,
105223,263658,166374,,,
105224,481790,166374,,,
105225,221196,166374,,,
105226,481791,166374,,,
105227,481792,166374,,,
105228,481793,166374,,,
105229,421175,228880,,,
105230,421175,228903,,,
105231,481794,228880,,,
105232,481795,228880,,,
105233,481796,228880,,,
105234,481797,229715,,,
105235,310923,229715,,,
105236,481798,228966,,,
105237,481799,228966,,,
105238,367404,228966,,,
105239,367404,229801,,,
105240,367404,214977,,,
105241,367411,227069,,,
105242,481800,228966,,,
105243,335038,188326,,,
105244,335040,149526,,,
105245,335040,227048,,,
105246,481801,228943,,,
105247,481802,228943,,,
105248,264336,182446,,,
105249,264336,191707,,,
105250,481803,214500,,,
105251,481804,214500,,,
105252,481805,214500,,,
105253,339218,214500,,,
105254,339218,230193,,,
105255,481806,214500,,,
105256,461511,218245,,,
105257,318599,218245,,,
105258,481807,225857,,,
105259,364045,225857,,,
105260,481808,225857,,,
105261,481809,227601,,,
105262,339198,167464,,,
105263,458357,167464,,,
105264,481810,167464,,,
105265,481811,167464,,,
105266,388743,212675,,,
105267,230291,212675,,,
105268,341763,212675,,,
105269,333901,212675,,,
105270,333901,118448,,,
105271,417243,228880,,,
105272,245495,211508,,,
105273,481814,211508,,,
105274,481815,228904,,,
105275,400302,228664,,,
105276,256678,228664,,,
105277,370939,212121,,,
105278,481816,212121,,,
105279,288462,212121,,,
105280,481817,216009,,,
105281,481818,216009,,,
105282,481819,213325,,,
105283,481819,229779,,,
105284,481820,213325,,,
105285,481821,229944,,,
105286,481822,229944,,,
105287,481823,229944,,,
105288,351613,229944,,,
105289,481824,229944,,,
105290,481825,229944,,,
105291,380721,216009,,,
105292,380720,145714,,,
105293,481826,228916,,,
105294,481827,228916,,,
105295,379390,228916,,,
105296,289145,166362,,,
105297,289145,230358,,,
105298,481828,166362,,,
105299,481829,230057,,,
105300,481830,230057,,,
105301,307476,193366,,,
105302,307476,188890,,,
105303,263693,214164,,,
105304,481831,214164,,,
105305,376221,214164,,,
105306,266454,214164,,,
105307,481832,214164,,,
105308,205094,214164,,,
105309,404835,111873,,,
105310,404835,115130,,,
105311,313893,164987,,,
105312,420426,229836,,,
105313,420426,229840,,,
105314,205091,111978,,,
105315,481833,111978,,,
105316,277521,165139,,,
105317,277521,137472,,,
105318,277521,104361,,,
105319,340018,228898,,,
105320,481834,214825,,,
105321,224872,168033,,,
105322,312293,168033,,,
105323,481835,229818,,,
105324,481836,167116,,,
105325,481837,229816,,,
105326,241358,229816,,,
105327,237217,229817,,,
105328,481838,229817,,,
105329,481839,167983,,,
105330,318500,160964,,,
105331,265463,229817,,,
105332,481840,229136,,,
105333,367157,229136,,,
105334,481841,229136,,,
105335,481842,229278,,,
105336,421170,229278,,,
105337,421170,228880,,,
105338,421170,228903,,,
105339,421170,229560,,,
105340,481843,229278,,,
105341,481844,229278,,,
105342,497075,168030,,,
105343,481846,168030,,,
105344,322523,174250,,,
105345,322523,174296,,,
105346,251603,163431,,,
105347,251603,144651,,,
105348,381214,128084,,,
105349,309233,142328,,,
105350,411494,131409,,,
105351,378365,182730,,,
105352,378365,183104,,,
105353,236619,128799,,,
105354,236619,127277,,,
105355,236619,106844,,,
105356,346400,184515,,,
105357,233101,180379,,,
105358,233101,178865,,,
105359,233101,174194,,,
105360,422500,175635,,,
105361,422500,175065,,,
105362,422500,169633,,,
105363,345926,194643,,,
105364,345926,191827,,,
105365,345926,194576,,,
105366,350301,177117,,,
105367,481848,172486,,,
105368,390364,160868,,,
105369,390364,160354,,,
105370,481850,172876,,,
105371,213251,184757,,,
105372,361134,194643,,,
105373,223119,227847,,,
105374,223119,106136,,,
105375,223119,104888,,,
105376,223119,106138,,,
105377,211627,149516,,,
105378,481854,181404,,,
105379,328346,148771,,,
105380,307831,193002,,,
105381,414629,235140,,,
105382,414491,199944,,,
105383,429597,200914,,,
105384,429597,200546,,,
105385,415932,151352,,,
105386,497079,174691,,,
105387,217861,137038,,,
105388,207257,194643,,,
105389,414841,197488,,,
105390,311922,145187,,,
105391,382970,169541,,,
105392,481861,175931,,,
105393,357280,169609,,,
105394,497080,175725,,,
105395,497080,176248,,,
105396,429292,110948,,,
105397,239400,225867,,,
105398,497081,178039,,,
105399,387137,129666,,,
105400,315619,175742,,,
105401,347992,170746,,,
105402,229510,213498,,,
105403,229510,215323,,,
105404,382110,161475,,,
105405,382110,186215,,,
105406,415827,103355,,,
105407,324818,104501,,,
105408,324818,104531,,,
105409,315138,107475,,,
105410,409803,182072,,,
105411,254094,107136,,,
105412,384220,179138,,,
105413,497084,180168,,,
105414,249630,107475,,,
105415,327283,107429,,,
105416,224041,184768,,,
105417,481872,177015,,,
105418,227818,120875,,,
105419,361774,126471,,,
105420,398163,136962,,,
105421,398163,104882,,,
105422,210230,192673,,,
105423,210230,187240,,,
105424,210229,106737,,,
105425,384191,123676,,,
105426,336399,140129,,,
105427,336399,106711,,,
105428,353783,230591,,,
105429,353783,220148,,,
105430,481877,174296,,,
105431,404056,137574,,,
105432,404056,137708,,,
105433,207160,174223,,,
105434,315126,173813,,,
105435,315126,172787,,,
105436,316278,172863,,,
105437,315583,225862,,,
105438,316087,125833,,,
105439,223854,187475,,,
105440,357877,103804,,,
105441,412338,227468,,,
105442,412338,228205,,,
105443,368901,185185,,,
105444,368901,189135,,,
105445,362690,114580,,,
105446,383999,104377,,,
105447,481888,171994,,,
105448,392242,226106,,,
105449,392242,226104,,,
105450,411290,146155,,,
105451,319359,193940,,,
105452,208578,188483,,,
105453,208578,189196,,,
105454,214856,178086,,,
105455,217146,175172,,,
105456,205682,178386,,,
105457,224703,188599,,,
105458,309890,179338,,,
105459,309890,179219,,,
105460,245611,107746,,,
105461,245611,107732,,,
105462,208213,192970,,,
105463,208213,191823,,,
105464,217936,195700,,,
105465,217936,193046,,,
105466,481900,178977,,,
105467,327962,170880,,,
105468,393100,214713,,,
105469,497087,228870,,,
105470,497087,174250,,,
105471,497087,174436,,,
105472,415518,107432,,,
105473,415518,132862,,,
105474,217187,117010,,,
105475,328191,188376,,,
105476,221804,231687,,,
105477,220921,194716,,,
105478,214641,172629,,,
105479,481905,195254,,,
105480,210425,191834,,,
105481,265635,200084,,,
105482,265635,199995,,,
105483,248817,191259,,,
105484,218179,186106,,,
105485,218179,194593,,,
105486,218179,189176,,,
105487,208490,194062,,,
105488,222631,194527,,,
105489,222631,188345,,,
105490,222631,194883,,,
105491,312952,235002,,,
105492,356517,170087,,,
105493,356517,181059,,,
105494,356517,178167,,,
105495,208112,230623,,,
105496,335836,148882,,,
105497,481911,175946,,,
105498,232448,137454,,,
105499,428704,135839,,,
105500,428704,164027,,,
105501,428708,183002,,,
105502,428708,189656,,,
105503,223568,189594,,,
105504,400601,195312,,,
105505,224502,186519,,,
105506,239683,200432,,,
105507,242648,184261,,,
105508,306534,147997,,,
105509,346784,177403,,,
105510,222529,187820,,,
105511,326211,108380,,,
105512,396594,130966,,,
105513,303149,225800,,,
105514,362109,190098,,,
105515,207519,137396,,,
105516,307710,170027,,,
105517,307710,175951,,,
105518,307710,177572,,,
105519,307710,178440,,,
105520,215016,125887,,,
105521,297808,149051,,,
105522,324636,188019,,,
105523,324636,183843,,,
105524,324636,188148,,,
105525,324633,225366,,,
105526,266072,149051,,,
105527,349758,180194,,,
105528,306121,229813,,,
105529,306121,184602,,,
105530,232453,147333,,,
105531,289352,145683,,,
105532,289352,145714,,,
105533,415432,145698,,,
105534,306446,188019,,,
105535,306446,185867,,,
105536,306446,194625,,,
105537,306444,226417,,,
105538,481928,174434,,,
105539,481928,174296,,,
105540,342265,226499,,,
105541,271890,211996,,,
105542,481929,187134,,,
105543,375972,171163,,,
105544,375972,178750,,,
105545,265291,211996,,,
105546,222249,181400,,,
105547,222249,180942,,,
105548,249955,140608,,,
105549,410935,211613,,,
105550,361666,155301,,,
105551,348821,145187,,,
105552,413288,183609,,,
105553,497097,177157,,,
105554,398575,104899,,,
105555,337573,175712,,,
105556,333553,145724,,,
105557,265158,144924,,,
105558,412593,116023,,,
105559,412593,227559,,,
105560,412591,227708,,,
105561,216008,183778,,,
105562,216008,192290,,,
105563,418816,150745,,,
105564,418816,145698,,,
105565,268044,163982,,,
105566,295118,145698,,,
105567,348700,177048,,,
105568,348700,175538,,,
105569,211685,144939,,,
105570,303875,144679,,,
105571,251076,183091,,,
105572,251076,194687,,,
105573,210471,184185,,,
105574,294047,103298,,,
105575,382288,178459,,,
105576,245991,137315,,,
105577,244727,211485,,,
105578,207424,144679,,,
105579,313505,145683,,,
105580,347301,178437,,,
105581,395667,228034,,,
105582,209269,129840,,,
105583,240428,177947,,,
105584,211687,145135,,,
105585,403312,104651,,,
105586,209612,211575,,,
105587,403070,175000,,,
105588,403070,174480,,,
105589,426022,230837,,,
105590,426438,159685,,,
105591,366364,145355,,,
105592,255992,145714,,,
105593,361315,144698,,,
105594,361315,161475,,,
105595,361315,123160,,,
105596,361315,145131,,,
105597,266074,144710,,,
105598,266081,159685,,,
105599,359030,211996,,,
105600,425055,166755,,,
105601,220438,185639,,,
105602,428236,145032,,,
105603,386286,128312,,,
105604,213802,150916,,,
105605,314897,190619,,,
105606,215322,181734,,,
105607,232446,149051,,,
105608,315955,174303,,,
105609,315955,171296,,,
105610,315955,174094,,,
105611,364974,158519,,,
105612,364974,224888,,,
105613,364974,145714,,,
105614,211405,145695,,,
105615,339090,155301,,,
105616,339090,168682,,,
105617,306944,103706,,,
105618,306944,228671,,,
105619,209592,145033,,,
105620,365906,144924,,,
105621,232320,149051,,,
105622,318838,144939,,,
105623,497100,177956,,,
105624,266154,145355,,,
105625,407382,145695,,,
105626,303612,212528,,,
105627,401927,136867,,,
105628,401927,137150,,,
105629,299490,167195,,,
105630,221148,161473,,,
105631,323806,163838,,,
105632,395177,173010,,,
105633,481946,175533,,,
105634,481946,169610,,,
105635,481946,172553,,,
105636,481946,174691,,,
105637,497103,175533,,,
105638,411012,168682,,,
105639,481948,145033,,,
105640,481948,145718,,,
105641,345551,145033,,,
105642,497104,172552,,,
105643,497104,175945,,,
105644,359011,145032,,,
105645,412077,211487,,,
105646,377730,145032,,,
105647,263099,145032,,,
105648,263152,145032,,,
105649,341257,191498,,,
105650,497105,174391,,,
105651,497107,173322,,,
105652,415517,183580,,,
105653,415517,183609,,,
105654,417658,167887,,,
105655,315299,171969,,,
105656,325584,194051,,,
105657,325584,195090,,,
105658,261443,211996,,,
105659,221435,194706,,,
105660,366211,167887,,,
105661,359026,211996,,,
105662,333601,169042,,,
105663,282443,137705,,,
105664,282443,130744,,,
105665,316596,170193,,,
105666,316596,170323,,,
105667,317534,182027,,,
105668,317534,182018,,,
105669,214834,193399,,,
105670,481955,171936,,,
105671,261438,211996,,,
105672,248338,189578,,,
105673,248338,189562,,,
105674,337838,226790,,,
105675,205576,186394,,,
105676,205324,106413,,,
105677,383542,116023,,,
105678,323804,177569,,,
105679,285302,211822,,,
105680,308929,174720,,,
105681,376235,145135,,,
105682,229426,145714,,,
105683,289475,213843,,,
105684,303769,144679,,,
105685,356439,183908,,,
105686,313889,161454,,,
105687,313889,103302,,,
105688,209605,145033,,,
105689,216608,106333,,,
105690,216608,106430,,,
105691,216608,106413,,,
105692,224504,145714,,,
105693,272100,129730,,,
105694,247426,212006,,,
105695,353844,226265,,,
105696,287872,192972,,,
105697,285759,212423,,,
105698,285759,211617,,,
105699,417277,144679,,,
105700,356608,106599,,,
105701,359014,211996,,,
105702,222243,175059,,,
105703,222243,175635,,,
105704,252345,189251,,,
105705,286419,149051,,,
105706,481970,172137,,,
105707,346739,178347,,,
105708,346739,174049,,,
105709,481973,169633,,,
105710,253072,110741,,,
105711,216091,211996,,,
105712,318281,141210,,,
105713,286833,137255,,,
105714,481975,145033,,,
105715,497113,175682,,,
105716,308143,183033,,,
105717,308143,183036,,,
105718,293644,211487,,,
105719,349734,174051,,,
105720,326902,127560,,,
105721,481978,175766,,,
105722,375651,145714,,,
105723,307863,178162,,,
105724,307863,171625,,,
105725,325607,130934,,,
105726,325607,131107,,,
105727,315718,193063,,,
105728,315716,127970,,,
105729,481981,172028,,,
105730,340787,147152,,,
105731,340787,146118,,,
105732,211455,190289,,,
105733,324781,176829,,,
105734,212905,145714,,,
105735,260172,211996,,,
105736,263187,144679,,,
105737,225474,145033,,,
105738,359122,211996,,,
105739,356186,177543,,,
105740,356186,179884,,,
105741,481985,170228,,,
105742,317404,174051,,,
105743,345136,145714,,,
105744,413634,176667,,,
105745,413634,174883,,,
105746,413634,169652,,,
105747,413634,170417,,,
105748,337553,193203,,,
105749,337553,193982,,,
105750,322440,118195,,,
105751,247710,226008,,,
105752,311378,152416,,,
105753,242310,215043,,,
105754,244837,144710,,,
105755,325064,199860,,,
105756,232878,145714,,,
105757,232878,145710,,,
105758,481988,169475,,,
105759,411556,180942,,,
105760,303916,188530,,,
105761,308975,175633,,,
105762,308975,178657,,,
105763,395289,193707,,,
105764,428442,145714,,,
105765,286427,159685,,,
105766,260174,211996,,,
105767,235614,122867,,,
105768,242308,144710,,,
105769,214329,107446,,,
105770,420120,145714,,,
105771,310026,170746,,,
105772,310026,171384,,,
105773,310026,170780,,,
105774,407604,145714,,,
105775,355736,225286,,,
105776,322253,170129,,,
105777,481995,226790,,,
105778,314580,145724,,,
105779,417249,145705,,,
105780,355205,107429,,,
105781,355205,108009,,,
105782,236957,145714,,,
105783,332213,145714,,,
105784,374444,150706,,,
105785,386343,126096,,,
105786,386343,127529,,,
105787,222522,105054,,,
105788,222522,104251,,,
105789,482001,173813,,,
105790,384840,190863,,,
105791,404701,136936,,,
105792,404701,121894,,,
105793,382105,188940,,,
105794,427392,145724,,,
105795,233160,144962,,,
105796,482006,177123,,,
105797,482007,178745,,,
105798,482007,173451,,,
105799,482007,181071,,,
105800,231321,197261,,,
105801,332750,145714,,,
105802,243142,145714,,,
105803,243142,226569,,,
105804,243142,145725,,,
105805,243142,226571,,,
105806,257285,144679,,,
105807,274039,189017,,,
105808,250161,147333,,,
105809,250161,145692,,,
105810,313101,129831,,,
105811,284116,137292,,,
105812,226333,190267,,,
105813,226333,187518,,,
105814,226333,195081,,,
105815,312264,111139,,,
105816,272239,129840,,,
105817,272239,114724,,,
105818,384424,197593,,,
105819,395645,136525,,,
105820,325258,169365,,,
105821,368250,164973,,,
105822,291407,187980,,,
105823,253262,194172,,,
105824,374879,172781,,,
105825,374879,172958,,,
105826,327817,174035,,,
105827,327817,174031,,,
105828,225535,144491,,,
105829,225535,128434,,,
105830,417256,145705,,,
105831,225133,213101,,,
105832,482015,152295,,,
105833,229448,145705,,,
105834,316481,169950,,,
105835,215612,215385,,,
105836,325072,178860,,,
105837,325072,178590,,,
105838,325072,173298,,,
105839,263234,144679,,,
105840,360796,191672,,,
105841,348929,229592,,,
105842,374474,147913,,,
105843,259572,212164,,,
105844,265979,145683,,,
105845,265979,145724,,,
105846,208460,132847,,,
105847,482023,170266,,,
105848,227289,182788,,,
105849,266369,145683,,,
105850,396637,174258,,,
105851,396637,174141,,,
105852,357008,169366,,,
105853,399937,145683,,,
105854,399937,145724,,,
105855,399937,145714,,,
105856,273060,106222,,,
105857,482024,172797,,,
105858,482024,172488,,,
105859,321254,145714,,,
105860,381177,104546,,,
105861,303828,144679,,,
105862,303828,213646,,,
105863,215531,176847,,,
105864,215531,178865,,,
105865,294808,145689,,,
105866,482026,178641,,,
105867,325165,161777,,,
105868,286255,150760,,,
105869,224505,145714,,,
105870,362127,144679,,,
105871,222843,188431,,,
105872,222843,185861,,,
105873,417285,145705,,,
105874,422091,169042,,,
105875,407601,145714,,,
105876,396501,175951,,,
105877,482028,181380,,,
105878,482029,170163,,,
105879,262334,161298,,,
105880,385676,145032,,,
105881,385676,212964,,,
105882,213060,187327,,,
105883,223971,186805,,,
105884,396198,136490,,,
105885,205602,103705,,,
105886,376934,166278,,,
105887,376934,145714,,,
105888,247220,163740,,,
105889,247219,183993,,,
105890,407726,145714,,,
105891,359594,145714,,,
105892,482034,171144,,,
105893,482034,180769,,,
105894,396843,188498,,,
105895,396843,184878,,,
105896,396843,189903,,,
105897,396843,188101,,,
105898,415303,150745,,,
105899,313114,144679,,,
105900,337627,145724,,,
105901,337627,144710,,,
105902,323546,163807,,,
105903,410830,150944,,,
105904,482039,145705,,,
105905,357526,106031,,,
105906,482040,144710,,,
105907,282052,228966,,,
105908,332311,145714,,,
105909,316638,148882,,,
105910,223570,142845,,,
105911,223570,127905,,,
105912,348755,145187,,,
105913,232455,162639,,,
105914,232455,144710,,,
105915,381267,164121,,,
105916,286387,144710,,,
105917,482043,167195,,,
105918,497123,173072,,,
105919,497123,180051,,,
105920,497123,173025,,,
105921,359180,229689,,,
105922,341446,145032,,,
105923,222774,174050,,,
105924,222774,175192,,,
105925,366125,229388,,,
105926,206796,107966,,,
105927,292899,212259,,,
105928,226901,127999,,,
105929,226901,161749,,,
105930,226901,127962,,,
105931,226901,132434,,,
105932,226901,128017,,,
105933,482055,183771,,,
105934,482056,228721,,,
105935,482057,212119,,,
105936,482058,228722,,,
105937,482059,228723,,,
105938,482060,212148,,,
105939,482062,170272,,,
105940,482063,228727,,,
105941,482064,229062,,,
105942,482064,175931,,,
105943,409022,200542,,,
105944,482067,133074,,,
105945,398607,183993,,,
105946,325492,104781,,,
105947,355786,227884,,,
105948,319505,228840,,,
105949,319505,112948,,,
105950,319505,145714,,,
105951,310934,157782,,,
105952,296920,140530,,,
105953,377157,145689,,,
105954,241915,214063,,,
105955,417271,145355,,,
105956,417271,145705,,,
105957,482082,145691,,,
105958,305512,193994,,,
105959,282312,195646,,,
105960,274133,225818,,,
105961,497129,175801,,,
105962,269216,212163,,,
105963,298655,106722,,,
105964,349031,174396,,,
105965,349031,174397,,,
105966,273706,163052,,,
105967,273706,142537,,,
105968,280884,214717,,,
105969,411079,163069,,,
105970,300452,145686,,,
105971,273896,156497,,,
105972,341522,128526,,,
105973,234936,235275,,,
105974,336147,222468,,,
105975,242463,218688,,,
105976,385049,178793,,,
105977,385049,179920,,,
105978,385049,170388,,,
105979,348686,134288,,,
105980,248866,230715,,,
105981,207369,194274,,,
105982,217644,126492,,,
105983,217644,127011,,,
105984,243736,145695,,,
105985,243736,145724,,,
105986,384082,176847,,,
105987,384082,169672,,,
105988,384082,179237,,,
105989,384082,169678,,,
105990,482096,230363,,,
105991,238997,104855,,,
105992,238997,227483,,,
105993,258638,104662,,,
105994,429392,214410,,,
105995,298704,230725,,,
105996,244223,136291,,,
105997,386873,196870,,,
105998,386873,198062,,,
105999,310919,148756,,,
106000,310919,147584,,,
106001,270530,123204,,,
106002,270530,142730,,,
106003,270530,125434,,,
106004,333845,229840,,,
106005,482102,188946,,,
106006,336566,116637,,,
106007,336566,226259,,,
106008,336566,229028,,,
106009,414241,106348,,,
106010,253180,192039,,,
106011,497134,174296,,,
106012,497134,174515,,,
106013,252680,188781,,,
106014,280929,197407,,,
106015,259822,149868,,,
106016,482113,182129,,,
106017,217746,126255,,,
106018,331431,133454,,,
106019,212622,190595,,,
106020,399159,193214,,,
106021,322044,175388,,,
106022,322044,170330,,,
106023,348519,103327,,,
106024,348519,106982,,,
106025,348519,107746,,,
106026,239804,122080,,,
106027,239804,107089,,,
106028,482128,149358,,,
106029,251235,190576,,,
106030,361498,129793,,,
106031,309539,184240,,,
106032,323212,189554,,,
106033,352390,191332,,,
106034,264370,187910,,,
106035,218006,172330,,,
106036,298659,175725,,,
106037,361562,129786,,,
106038,273055,123430,,,
106039,273055,120854,,,
106040,403019,177233,,,
106041,393190,108310,,,
106042,401713,107126,,,
106043,401713,106137,,,
106044,383742,161477,,,
106045,383742,104657,,,
106046,383742,108397,,,
106047,334386,140115,,,
106048,334386,140129,,,
106049,482191,172592,,,
106050,214597,187725,,,
106051,214597,195381,,,
106052,389239,150944,,,
106053,273753,225899,,,
106054,241451,147060,,,
106055,396521,172209,,,
106056,458576,117265,,,
106057,482197,118840,,,
106058,319631,117393,,,
106059,214523,188640,,,
106060,214523,187381,,,
106061,206248,169389,,,
106062,356881,137378,,,
106063,356881,103705,,,
106064,371226,163673,,,
106065,482211,173451,,,
106066,377459,213856,,,
106067,302432,150757,,,
106068,415765,107511,,,
106069,386621,183184,,,
106070,347171,186650,,,
106071,405055,158680,,,
106072,372958,153407,,,
106073,375797,230093,,,
106074,274828,104880,,,
106075,274828,104731,,,
106076,274828,167038,,,
106077,383841,107139,,,
106078,241523,196362,,,
106079,213988,201089,,,
106080,213988,201997,,,
106081,215010,127036,,,
106082,482218,184259,,,
106083,208069,163673,,,
106084,482220,180037,,,
106085,330411,185247,,,
106086,249151,172859,,,
106087,482222,148254,,,
106088,395750,229455,,,
106089,297325,149110,,,
106090,216328,193860,,,
106091,320022,105335,,,
106092,328650,184459,,,
106093,482232,134066,,,
106094,426545,234565,,,
106095,240590,126457,,,
106096,240590,126446,,,
106097,348207,178015,,,
106098,348207,177265,,,
106099,482244,170163,,,
106100,328545,193607,,,
106101,357522,107987,,,
106102,224079,185269,,,
106103,331662,193060,,,
106104,331662,194576,,,
106105,242564,228160,,,
106106,242563,228160,,,
106107,205431,137200,,,
106108,482256,137791,,,
106109,383867,190321,,,
106110,221186,181703,,,
106111,416028,234807,,,
106112,322623,191823,,,
106113,211505,182129,,,
106114,378608,214116,,,
106115,355651,227850,,,
106116,355651,106724,,,
106117,245451,158714,,,
106118,482273,170380,,,
106119,457473,212268,,,
106120,387307,127289,,,
106121,387307,126172,,,
106122,387307,127154,,,
106123,482274,121647,,,
106124,360225,157779,,,
106125,382681,227594,,,
106126,382681,113472,,,
