,229493,,,
97342,304722,232146,,,
97343,277209,231423,,,
97344,288808,232155,,,
97345,396385,232156,,,
97346,396385,225477,,,
97347,462377,232157,,,
97348,496380,232160,,,
97349,241302,231265,,,
97350,478967,231266,,,
97351,478968,232163,,,
97352,429549,230980,,,
97353,401712,231388,,,
97354,401712,106078,,,
97355,401712,107119,,,
97356,222571,170027,,,
97357,460229,232171,,,
97358,496382,232056,,,
97359,373483,181367,,,
97360,373483,178407,,,
97361,373483,177744,,,
97362,373483,175346,,,
97363,373483,169425,,,
97364,461417,232189,,,
97365,216635,180091,,,
97366,216635,170027,,,
97367,216635,178103,,,
97368,478973,231629,,,
97369,381362,137187,,,
97370,378444,104962,,,
97371,496384,231073,,,
97372,478974,231301,,,
97373,237459,231354,,,
97374,413879,108231,,,
97375,413879,128226,,,
97376,413879,125909,,,
97377,413879,126237,,,
97378,350066,190770,,,
97379,350066,190803,,,
97380,253124,232234,,,
97381,496386,232241,,,
97382,386151,232242,,,
97383,386151,231363,,,
97384,386151,125791,,,
97385,386151,145714,,,
97386,386143,188451,,,
97387,288782,232171,,,
97388,288784,229425,,,
97389,252809,231101,,,
97390,478976,232251,,,
97391,251504,232254,,,
97392,496387,174345,,,
97393,496388,231209,,,
97394,429378,231024,,,
97395,362871,232275,,,
97396,362871,189707,,,
97397,362871,182502,,,
97398,362871,182730,,,
97399,362871,182736,,,
97400,362871,187315,,,
97401,362871,187321,,,
97402,362871,191704,,,
97403,362871,191707,,,
97404,362869,224021,,,
97405,362869,166362,,,
97406,362869,215941,,,
97407,362869,145714,,,
97408,241283,181845,,,
97409,278608,232289,,,
97410,413282,130437,,,
97411,466623,231357,,,
97412,496390,232292,,,
97413,239022,232293,,,
97414,332859,183798,,,
97415,276143,231182,,,
97416,381762,232307,,,
97417,381762,135779,,,
97418,381762,134070,,,
97419,381762,134067,,,
97420,381764,221701,,,
97421,496394,232317,,,
97422,496394,231220,,,
97423,478987,231827,,,
97424,390281,231208,,,
97425,208650,168630,,,
97426,208651,191293,,,
97427,460207,231177,,,
97428,460307,132583,,,
97429,337943,136449,,,
97430,326945,134304,,,
97431,284417,195356,,,
97432,496397,232334,,,
97433,496399,232337,,,
97434,384893,232338,,,
97435,382035,232339,,,
97436,382035,163894,,,
97437,496400,232340,,,
97438,496401,231377,,,
97439,407014,232341,,,
97440,496402,231304,,,
97441,496403,231362,,,
97442,496404,232347,,,
97443,462649,232073,,,
97444,496405,231100,,,
97445,286303,231362,,,
97446,496406,232349,,,
97447,496407,231514,,,
97448,496408,232350,,,
97449,464691,232351,,,
97450,496409,231823,,,
97451,275028,232256,,,
97452,275028,228671,,,
97453,288205,232353,,,
97454,288206,233306,,,
97455,496410,232354,,,
97456,496411,232129,,,
97457,296336,232233,,,
97458,461050,232356,,,
97459,263601,231454,,,
97460,276923,232357,,,
97461,276923,106687,,,
97462,456970,232360,,,
97463,478998,232365,,,
97464,268414,232163,,,
97465,424464,232367,,,
97466,496413,232079,,,
97467,317888,231183,,,
97468,260876,231162,,,
97469,496414,231569,,,
97470,496416,232373,,,
97471,281079,232374,,,
97472,496417,232375,,,
97473,496418,231472,,,
97474,388408,232385,,,
97475,466144,232386,,,
97476,211319,232387,,,
97477,211319,137895,,,
97478,211319,127684,,,
97479,211319,128352,,,
97480,458582,231174,,,
97481,496419,232377,,,
97482,417172,231355,,,
97483,256548,231184,,,
97484,496421,231493,,,
97485,229964,232292,,,
97486,457306,232293,,,
97487,255395,195729,,,
97488,407974,231385,,,
97489,496422,231159,,,
97490,496423,232396,,,
97491,496424,232416,,,
97492,420307,231473,,,
97493,420307,136624,,,
97494,420307,134067,,,
97495,396443,232398,,,
97496,465346,231471,,,
97497,496426,232407,,,
97498,230586,232418,,,
97499,496428,232419,,,
97500,251061,231376,,,
97501,496429,232420,,,
97502,418897,231528,,,
97503,377699,232085,,,
97504,496430,231223,,,
97505,496431,232411,,,
97506,456838,182181,,,
97507,277426,231856,,,
97508,496433,177314,,,
97509,342059,232241,,,
97510,342060,191170,,,
97511,399019,231345,,,
97512,286533,169326,,,
97513,286532,103302,,,
97514,325711,104775,,,
97515,383403,104790,,,
97516,222141,163708,,,
97517,479010,232057,,,
97518,479011,231502,,,
97519,479012,231472,,,
97520,430144,232430,,,
97521,320189,232434,,,
97522,209991,175946,,,
97523,209991,177500,,,
97524,209991,175746,,,
97525,257350,160830,,,
97526,381012,232449,,,
97527,306425,232450,,,
97528,307175,170589,,,
97529,496436,231692,,,
97530,479015,232454,,,
97531,496437,231299,,,
97532,429321,232459,,,
97533,429321,108250,,,
97534,429321,108335,,,
97535,496440,232317,,,
97536,239490,232469,,,
97537,496441,232470,,,
97538,496442,232471,,,
97539,496443,232472,,,
97540,354805,232479,,,
97541,401754,232481,,,
97542,381409,232486,,,
97543,415646,232489,,,
97544,210559,126201,,,
97545,371077,127905,,,
97546,371077,127904,,,
97547,416094,136409,,,
97548,416094,131319,,,
97549,286324,231837,,,
97550,286324,186888,,,
97551,286324,186872,,,
97552,286321,227542,,,
97553,221126,136963,,,
97554,222705,130741,,,
97555,240064,137837,,,
97556,328514,136527,,,
97557,208489,136407,,,
97558,348433,136449,,,
97559,330962,136407,,,
97560,323539,136336,,,
97561,323539,136410,,,
97562,330876,181752,,,
97563,330876,187782,,,
97564,409311,200233,,,
97565,383507,163694,,,
97566,496445,231898,,,
97567,402001,177254,,,
97568,402001,178228,,,
97569,402001,177175,,,
97570,402001,177525,,,
97571,402001,169362,,,
97572,402001,177047,,,
97573,395248,178686,,,
97574,395248,173626,,,
97575,395248,229484,,,
97576,395248,173281,,,
97577,395248,173386,,,
97578,222280,178687,,,
97579,386104,231295,,,
97580,496451,231614,,,
97581,479034,232539,,,
97582,359863,106207,,,
97583,359863,227484,,,
97584,359863,167787,,,
97585,359864,191114,,,
97586,496453,231365,,,
97587,425257,232549,,,
97588,462443,231822,,,
97589,336508,232550,,,
97590,479036,231136,,,
97591,349751,127906,,,
97592,317705,127788,,,
97593,496454,231345,,,
97594,496455,232553,,,
97595,310673,232554,,,
97596,417513,167241,,,
97597,496456,231304,,,
97598,338042,232559,,,
97599,460164,231694,,,
97600,317267,128189,,,
97601,496457,176249,,,
97602,496457,176247,,,
97603,496457,170218,,,
97604,496457,169464,,,
97605,496457,176009,,,
97606,342051,232072,,,
97607,257557,232561,,,
97608,245723,168517,,,
97609,385885,232583,,,
97610,385885,230979,,,
97611,464478,228723,,,
97612,496466,231026,,,
97613,380027,231810,,,
97614,221730,232594,,,
97615,221730,234107,,,
97616,462344,129830,,,
97617,429414,231196,,,
97618,429414,231197,,,
97619,273572,212542,,,
97620,302138,232614,,,
97621,428945,114310,,,
97622,428945,168682,,,
97623,364878,232641,,,
97624,364878,229628,,,
97625,213742,182478,,,
97626,350333,232634,,,
97627,350333,230712,,,
97628,350333,150345,,,
97629,350333,149479,,,
97630,479052,144798,,,
97631,259579,132523,,,
97632,409637,232663,,,
97633,409637,146565,,,
97634,409637,135479,,,
97635,409637,155127,,,
97636,409637,215124,,,
97637,409637,215125,,,
97638,384050,187095,,,
97639,252455,105333,,,
97640,462326,231559,,,
97641,479057,226072,,,
97642,412383,233567,,,
97643,269717,232720,,,
97644,376305,230750,,,
97645,301047,151438,,,
97646,311287,195186,,,
97647,271778,190818,,,
97648,395140,232733,,,
97649,395140,225413,,,
97650,395140,219158,,,
97651,395140,234369,,,
97652,425208,232734,,,
97653,425208,234885,,,
97654,425209,151918,,,
97655,425209,152977,,,
97656,425209,152898,,,
97657,238712,232735,,,
97658,271111,232741,,,
97659,271111,114495,,,
97660,271111,228748,,,
97661,271111,166477,,,
97662,457232,113111,,,
97663,292648,232774,,,
97664,249706,232760,,,
97665,238670,231547,,,
97666,238670,231087,,,
97667,401823,169315,,,
97668,282892,147045,,,
97669,479062,193417,,,
97670,259838,227100,,,
97671,277822,214272,,,
97672,479064,230674,,,
97673,419990,150688,,,
97674,217390,232819,,,
97675,479068,145678,,,
97676,479068,145717,,,
97677,260440,232831,,,
97678,260440,227417,,,
97679,384384,114549,,,
97680,384384,114547,,,
97681,342764,150072,,,
97682,323325,132802,,,
97683,355925,229150,,,
97684,367399,232876,,,
97685,356214,126326,,,
97686,356214,126057,,,
97687,356214,126055,,,
97688,356214,127287,,,
97689,356214,126074,,,
97690,264163,202878,,,
97691,235218,232941,,,
97692,331269,130133,,,
97693,407024,232949,,,
97694,271454,177314,,,
97695,271454,174404,,,
97696,271454,177110,,,
97697,410797,235100,,,
97698,370902,187782,,,
97699,323256,232980,,,
97700,323256,215225,,,
97701,323256,215224,,,
97702,205453,233003,,,
97703,205453,214037,,,
97704,479079,184182,,,
97705,388943,175894,,,
97706,388943,171792,,,
97707,388943,175338,,,
97708,388943,175337,,,
97709,388943,175329,,,
97710,271179,233012,,,
97711,271179,216034,,,
97712,271179,111138,,,
97713,425225,124697,,,
97714,394250,233036,,,
97715,394251,183900,,,
97716,205777,177373,,,
97717,205777,178162,,,
97718,278209,127413,,,
97719,415922,149409,,,
97720,373958,229486,,,
97721,266920,149051,,,
97722,275209,233058,,,
97723,496512,231942,,,
97724,279469,150027,,,
97725,391480,233069,,,
97726,294117,107511,,,
97727,227027,233078,,,
97728,243108,211912,,,
97729,273915,233081,,,
97730,264386,233082,,,
97731,389399,233093,,,
97732,274651,233104,,,
97733,274651,166595,,,
97734,386170,233106,,,
97735,386170,231363,,,
97736,412802,233109,,,
97737,412802,161218,,,
97738,406780,233120,,,
97739,216582,233126,,,
97740,410825,233127,,,
97741,383533,170272,,,
97742,385617,175047,,,
97743,214502,233140,,,
97744,288046,182730,,,
97745,279097,155349,,,
97746,208438,229455,,,
97747,306851,233167,,,
97748,306851,127904,,,
97749,306851,142845,,,
97750,306852,183908,,,
97751,245866,125788,,,
97752,479091,174855,,,
97753,360075,233198,,,
97754,360074,147357,,,
97755,345126,233199,,,
97756,345126,182478,,,
97757,392398,149587,,,
97758,347905,163170,,,
97759,390850,233299,,,
97760,419223,233240,,,
97761,415539,175600,,,
97762,415539,180201,,,
97763,415539,176536,,,
97764,415539,176847,,,
97765,415539,169624,,,
97766,415539,178407,,,
97767,463115,162670,,,
97768,460946,162672,,,
97769,242829,233266,,,
97770,242829,193877,,,
97771,378006,233277,,,
97772,240570,233278,,,
97773,240570,213403,,,
97774,315474,174023,,,
97775,348523,187132,,,
97776,256545,174296,,,
97777,349640,233296,,,
97778,349640,103418,,,
97779,479100,137799,,,
97780,224567,233353,,,
97781,479102,233326,,,
97782,314671,233328,,,
97783,314671,190951,,,
97784,214299,233331,,,
97785,210993,182432,,,
97786,426856,233338,,,
97787,208498,185767,,,
97788,208498,184629,,,
97789,401604,233340,,,
97790,401604,233554,,,
97791,401604,140634,,,
97792,401604,103317,,,
97793,401604,141556,,,
97794,305226,163337,,,
97795,479111,230979,,,
97796,307176,127928,,,
97797,215186,214087,,,
97798,412129,181500,,,
97799,479116,181172,,,
97800,205483,233396,,,
97801,207215,107168,,,
97802,207215,108358,,,
97803,271412,189718,,,
97804,379242,190270,,,
97805,258805,194685,,,
97806,384617,233401,,,
97807,384617,181964,,,
97808,384617,186394,,,
97809,382046,186394,,,
97810,382046,181964,,,
97811,317102,191783,,,
97812,215460,186341,,,
97813,428794,233439,,,
97814,428793,114587,,,
97815,294692,233444,,,
97816,294690,229561,,,
97817,412445,161039,,,
97818,412445,104814,,,
97819,232000,194950,,,
97820,255215,137799,,,
97821,226134,231698,,,
97822,377894,233465,,,
97823,388236,129549,,,
97824,479121,230978,,,
97825,314967,233484,,,
97826,216729,233490,,,
97827,496552,231443,,,
97828,496552,231161,,,
97829,319683,201534,,,
97830,319683,200457,,,
97831,319683,199686,,,
97832,319683,200834,,,
97833,222226,180484,,,
97834,222226,180448,,,
97835,222226,177319,,,
97836,222226,177110,,,
97837,222226,179812,,,
97838,393263,104035,,,
97839,411123,188661,,,
97840,221462,126267,,,
97841,369957,103423,,,
97842,244271,197102,,,
97843,430908,234147,,,
97844,420708,233534,,,
97845,420709,194069,,,
97846,425232,114801,,,
97847,326258,121076,,,
97848,326258,122346,,,
97849,327335,233552,,,
97850,327335,190770,,,
97851,258798,146137,,,
97852,258798,233995,,,
97853,317755,222616,,,
97854,402288,160428,,,
97855,221572,103418,,,
97856,207159,107434,,,
97857,256028,106007,,,
97858,256028,161777,,,
97859,378446,131468,,,
97860,220942,128032,,,
97861,402004,136368,,,
97862,402004,164974,,,
97863,264567,232178,,,
97864,403373,132117,,,
97865,216609,161498,,,
97866,216609,103572,,,
97867,282981,126420,,,
97868,208465,184542,,,
97869,208465,194626,,,
97870,411108,127798,,,
97871,411108,104717,,,
97872,309998,233619,,,
97873,309998,191128,,,
97874,309998,229853,,,
97875,221378,130497,,,
97876,309870,137478,,,
97877,331175,165653,,,
97878,316449,104741,,,
97879,356072,233620,,,
97880,429281,233629,,,
97881,292030,233641,,,
97882,390829,182809,,,
97883,373954,147458,,,
97884,324716,233666,,,
97885,456687,231796,,,
97886,305222,129984,,,
97887,365673,233668,,,
97888,479154,231552,,,
97889,298231,152111,,,
97890,496576,231388,,,
97891,391461,231109,,,
97892,479155,231389,,,
97893,479156,231390,,,
97894,479157,231299,,,
97895,479158,231391,,,
97896,369606,231392,,,
97897,496577,231107,,,
97898,496578,231108,,,
97899,391075,173386,,,
97900,391075,177314,,,
97901,391075,177304,,,
97902,391075,172496,,,
97903,391075,177108,,,
97904,391075,172548,,,
97905,391075,177100,,,
97906,240882,173025,,,
97907,240882,180051,,,
97908,496580,231108,,,
97909,496581,231402,,,
97910,479161,231403,,,
97911,479162,231404,,,
97912,334677,229599,,,
97913,479163,231405,,,
97914,479164,231406,,,
97915,496582,231407,,,
97916,479165,231361,,,
97917,496583,231408,,,
97918,479166,231411,,,
97919,479167,231098,,,
97920,479168,231099,,,
97921,496584,231100,,,
97922,242444,128678,,,
97923,305192,234258,,,
97924,305192,114799,,,
97925,380496,167214,,,
97926,380496,144449,,,
97927,414885,128762,,,
97928,328829,169554,,,
97929,479169,231413,,,
97930,496587,173330,,,
97931,390195,190446,,,
97932,211736,149516,,,
97933,244321,231127,,,
97934,383590,231417,,,
97935,496589,231418,,,
97936,479171,231068,,,
97937,496590,231423,,,
97938,288377,104851,,,
97939,288377,107415,,,
97940,413228,137294,,,
97941,371769,127754,,,
97942,371769,168517,,,
97943,496591,231432,,,
97944,261623,231434,,,
97945,261623,227385,,,
97946,334724,231440,,,
97947,381995,231446,,,
97948,496594,231106,,,
97949,410536,200078,,,
97950,410536,200060,,,
97951,341025,231782,,,
97952,496595,231470,,,
97953,388727,231471,,,
97954,265130,181389,,,
97955,265130,181380,,,
97956,265130,181381,,,
97957,325762,190671,,,
97958,406214,149411,,,
97959,305882,233727,,,
97960,305882,183908,,,
97961,305882,183912,,,
97962,354487,233715,,,
97963,350259,233716,,,
97964,350259,186402,,,
97965,350259,192672,,,
97966,347216,233717,,,
97967,344677,233729,,,
97968,222787,233720,,,
97969,222787,182804,,,
97970,222787,189926,,,
97971,327781,149982,,,
97972,282972,233733,,,
97973,286723,233746,,,
97974,286725,229836,,,
97975,286725,111931,,,
97976,387371,233747,,,
97977,224602,231161,,,
97978,374265,231679,,,
97979,255684,233771,,,
97980,255689,228121,,,
97981,264381,233772,,,
97982,267200,233782,,,
97983,267201,188099,,,
97984,303243,233785,,,
97985,303244,137127,,,
97986,389453,233801,,,
97987,421501,233804,,,
97988,421501,183653,,,
97989,421501,183065,,,
97990,229078,233805,,,
97991,229078,129815,,,
97992,229078,129814,,,
97993,229078,129650,,,
97994,295369,233807,,,
97995,224671,128411,,,
97996,224671,164007,,,
97997,224671,130155,,,
97998,402360,184597,,,
97999,402360,184058,,,
98000,402360,193609,,,
98001,224644,233826,,,
98002,215490,173605,,,
98003,387260,197704,,,
98004,285784,233840,,,
98005,285782,191435,,,
98006,285782,194216,,,
98007,479177,231991,,,
98008,333096,132576,,,
98009,234472,233880,,,
98010,262177,233883,,,
98011,290070,233858,,,
98012,320450,233862,,,
98013,320450,104731,,,
98014,245616,233864,,,
98015,245616,231523,,,
98016,245617,174463,,,
98017,245617,169553,,,
98018,245617,171234,,,
98019,259755,233869,,,
98020,259755,128100,,,
98021,265818,155100,,,
98022,239705,233873,,,
98023,496600,212149,,,
98024,304878,148634,,,
98025,304878,149592,,,
98026,496602,182578,,,
98027,214733,191408,,,
98028,415047,233914,,,
98029,479179,231197,,,
98030,496606,232123,,,
98031,496607,231164,,,
98032,388160,234771,,,
98033,294386,233952,,,
98034,376070,231442,,,
98035,457190,231450,,,
98036,496609,231483,,,
98037,479183,231164,,,
98038,496610,231087,,,
98039,378302,231486,,,
98040,496611,231487,,,
98041,463264,231491,,,
98042,369225,231227,,,
98043,496612,231492,,,
98044,223945,195905,,,
98045,312996,104358,,,
98046,329279,137520,,,
98047,263194,152220,,,
98048,496613,231218,,,
98049,369801,178407,,,
98050,496614,231493,,,
98051,260895,231162,,,
98052,479184,231495,,,
98053,267010,148322,,,
98054,418242,231500,,,
98055,418242,147395,,,
98056,413319,231813,,,
98057,479188,231816,,,
98058,479189,231525,,,
98059,479190,231506,,,
98060,496617,231513,,,
98061,496618,231514,,,
98062,263701,231516,,,
98063,479191,231517,,,
98064,479192,231103,,,
98065,241198,231529,,,
98066,479193,231024,,,
98067,414043,199000,,,
98068,233426,212193,,,
98069,496620,231551,,,
98070,209795,145731,,,
98071,209795,214263,,,
98072,263299,190117,,,
98073,263296,145683,,,
98074,300275,223980,,,
98075,300275,191715,,,
98076,300275,195019,,,
98077,263476,190117,,,
98078,263476,183564,,,
98079,479197,212151,,,
98080,479198,231297,,,
98081,415168,200063,,,
98082,479206,233993,,,
98083,496642,234003,,,
98084,338063,232559,,,
98085,496643,231694,,,
98086,212845,234005,,,
98087,212845,114491,,,
98088,368961,191823,,,
98089,313149,136119,,,
98090,313150,197093,,,
98091,479209,212229,,,
98092,496645,232172,,,
98093,479210,231287,,,
98094,350914,234019,,,
98095,350912,185000,,,
98096,350912,194216,,,
98097,286534,234022,,,
98098,321090,234035,,,
98099,216033,186119,,,
98100,216032,126201,,,
98101,496646,231528,,,
98102,387301,108326,,,
98103,316505,234028,,,
98104,496647,234029,,,
98105,399021,134234,,,
98106,496648,234030,,,
98107,415703,127905,,,
98108,238878,234041,,,
98109,496649,234032,,,
98110,256927,234029,,,
98111,264844,234033,,,
98112,216756,192841,,,
98113,237664,234062,,,
98114,399093,147395,,,
98115,375013,234067,,,
98116,389639,234069,,,
98117,389875,234070,,,
98118,211788,234076,,,
98119,479218,231586,,,
98120,496650,232413,,,
98121,338101,180233,,,
98122,496651,234047,,,
98123,496652,234032,,,
98124,341144,234048,,,
98125,341144,164845,,,
98126,341144,137430,,,
98127,496654,234050,,,
98128,496655,231497,,,
98129,496656,234051,,,
98130,396119,130326,,,
98131,496657,231390,,,
98132,496658,232107,,,
98133,496659,234056,,,
98134,496660,232525,,,
98135,312898,231375,,,
98136,312898,105412,,,
98137,221523,231943,,,
98138,479225,231108,,,
98139,224652,234080,,,
98140,224651,121926,,,
98141,224651,127287,,,
98142,224651,116069,,,
98143,338951,231073,,,
98144,304560,231691,,,
98145,496663,234080,,,
98146,264931,199553,,,
98147,264931,199391,,,
98148,264931,201164,,,
98149,298543,234114,,,
98150,267688,234124,,,
98151,328752,234126,,,
98152,328752,161477,,,
98153,328752,165194,,,
98154,496665,232130,,,
98155,496666,234132,,,
98156,344013,234134,,,
98157,496667,234135,,,
98158,496668,234136,,,
98159,393735,104675,,,
98160,397414,161641,,,
98161,313157,228722,,,
98162,313157,149051,,,
98163,479232,230998,,,
98164,496671,232465,,,
98165,313039,120490,,,
98166,313039,142525,,,
98167,341667,231374,,,
98168,385893,231384,,,
98169,329016,234158,,,
98170,309461,234159,,,
98171,496672,234161,,,
98172,242107,196890,,,
98173,496673,234163,,,
98174,496674,232077,,,
98175,244353,234168,,,
98176,268926,234164,,,
98177,268926,147560,,,
98178,268926,103291,,,
98179,268928,235034,,,
98180,479237,231460,,,
98181,496677,234177,,,
98182,418227,234162,,,
98183,418226,231610,,,
98184,259891,231205,,,
98185,496680,231207,,,
98186,496681,234192,,,
98187,479239,231370,,,
98188,479240,231212,,,
98189,479241,231977,,,
98190,479242,232377,,,
98191,479243,231702,,,
98192,253086,232071,,,
98193,479244,231105,,,
98194,479245,234196,,,
98195,380515,194221,,,
98196,380515,195927,,,
98197,234665,163982,,,
98198,255171,137705,,,
98199,479247,234211,,,
98200,479247,177326,,,
98201,479248,234212,,,
98202,479248,169778,,,
98203,364943,234205,,,
98204,364943,126748,,,
98205,364943,137785,,,
98206,364943,108335,,,
98207,283908,234206,,,
98208,479249,234208,,,
98209,479250,231587,,,
98210,479253,213169,,,
98211,496686,234218,,,
98212,479269,234082,,,
98213,479270,231822,,,
98214,496689,231368,,,
98215,479271,231103,,,
98216,496690,231367,,,
98217,496691,231366,,,
98218,479272,231503,,,
98219,479273,234220,,,
98220,496693,231311,,,
98221,496694,231699,,,
98222,496695,231700,,,
98223,496696,234222,,,
98224,273542,232164,,,
98225,325622,234230,,,
98226,460638,234231,,,
98227,360828,234232,,,
98228,360828,150816,,,
98229,360828,149235,,,
98230,496699,234227,,,
98231,496700,234228,,,
98232,409261,184200,,,
98233,409261,184510,,,
98234,409341,200233,,,
98235,402631,165384,,,
98236,206415,136987,,,
98237,260892,199636,,,
98238,238329,232496,,,
98239,328012,136709,,,
98240,217752,137780,,,
98241,254107,136407,,,
98242,327257,172131,,,
98243,327257,172675,,,
98244,479276,182208,,,
98245,236859,235116,,,
98246,286459,106413,,,
98247,396628,107975,,,
98248,396628,128167,,,
98249,396628,161539,,,
98250,396628,107149,,,
98251,405893,199391,,,
98252,407945,232219,,,
98253,381513,231158,,,
98254,336994,199796,,,
98255,336994,200071,,,
98256,479278,114419,,,
98257,354189,234398,,,
98258,284541,234288,,,
98259,224394,234289,,,
98260,496703,231127,,,
98261,479280,234297,,,
98262,479281,234298,,,
98263,496704,232585,,,
98264,496705,231390,,,
98265,303217,232108,,,
98266,479282,232505,,,
98267,241201,231266,,,
98268,286965,185908,,,
98269,310251,234307,,,
98270,496707,234308,,,
98271,479283,234311,,,
98272,215020,194794,,,
98273,260246,234321,,,
98274,260246,195866,,,
98275,230942,234314,,,
98276,280007,231068,,,
98277,327398,133797,,,
98278,207067,131046,,,
98279,410926,133009,,,
98280,410926,135779,,,
98281,327191,134406,,,
98282,369298,234332,,,
98283,397962,212192,,,
98284,429546,230994,,,
98285,479289,232048,,,
98286,280626,124139,,,
98287,335428,106711,,,
98288,322359,165640,,,
98289,322359,138134,,,
98290,322359,128017,,,
98291,496711,231207,,,
98292,390367,231208,,,
98293,361581,231215,,,
98294,496713,231211,,,
98295,479291,231226,,,
98296,479292,231586,,,
98297,479293,231588,,,
98298,358034,231589,,,
98299,462808,231213,,,
98300,479295,231225,,,
98301,358197,231591,,,
98302,496714,231216,,,
98303,359131,231216,,,
98304,479296,231217,,,
98305,479297,231592,,,
98306,362702,231597,,,
98307,496718,231106,,,
98308,479299,231221,,,
98309,209250,182614,,,
98310,401196,231606,,,
98311,401196,159685,,,
98312,401196,123496,,,
98313,401196,143011,,,
98314,354578,193029,,,
98315,496719,231222,,,
98316,414958,152157,,,
98317,479301,231165,,,
98318,361143,231615,,,
98319,479302,231589,,,
98320,496720,231225,,,
98321,479304,212150,,,
98322,479306,197021,,,
98323,479307,234149,,,
98324,302296,231405,,,
98325,466674,234415,,,
98326,405748,231401,,,
98327,479309,234416,,,
98328,479310,234417,,,
98329,479311,232127,,,
98330,479312,234162,,,
98331,479313,231410,,,
98332,479314,234161,,,
98333,479315,234418,,,
98334,496721,234420,,,
98335,306991,234421,,,
98336,479316,234423,,,
98337,414521,126891,,,
98338,414524,188345,,,
98339,399367,169364,,,
98340,399367,181243,,,
98341,399367,176117,,,
98342,351564,199446,,,
98343,351564,199661,,,
98344,209459,126972,,,
98345,479317,170954,,,
98346,479317,181380,,,
98347,479317,179665,,,
98348,205647,192186,,,
98349,205647,192193,,,
98350,210429,181693,,,
98351,332913,149301,,,
98352,332913,118840,,,
98353,332913,150745,,,
98354,332913,147094,,,
98355,328511,176667,,,
98356,409173,195381,,,
98357,409173,182256,,,
98358,307428,191251,,,
98359,308343,183489,,,
98360,308343,183456,,,
98361,308343,190367,,,
98362,316225,199747,,,
98363,316225,199484,,,
98364,314624,145714,,,
98365,314624,145724,,,
98366,314624,211846,,,
98367,314624,145683,,,
98368,307385,199860,,,
98369,307385,199609,,,
98370,306802,191520,,,
98371,306802,184200,,,
98372,306802,228061,,,
98373,324019,173231,,,
98374,324019,181400,,,
98375,324019,180903,,,
98376,324019,169453,,,
98377,324019,171144,,,
98378,243297,184958,,,
98379,479319,183832,,,
98380,303492,200719,,,
98381,300658,165701,,,
98382,496722,171852,,,
98383,496722,172232,,,
98384,496722,173168,,,
98385,356925,134067,,,
98386,479320,191249,,,
98387,304075,138001,,,
98388,377750,229413,,,
98389,377750,123402,,,
98390,275541,200011,,,
98391,307739,191251,,,
98392,307739,198091,,,
98393,329625,186394,,,
98394,394909,148684,,,
98395,394908,188974,,,
98396,398564,104050,,,
98397,395658,137038,,,
98398,395658,137127,,,
98399,395658,137044,,,
98400,395658,161622,,,
98401,404847,145135,,,
98402,219592,194825,,,
98403,219592,187116,,,
98404,285824,131127,,,
98405,220177,186399,,,
98406,265195,131409,,,
98407,234670,130315,,,
98408,328281,194576,,,
98409,328281,192185,,,
98410,328281,186142,,,
98411,328281,192192,,,
98412,308085,146111,,,
98413,308085,148546,,,
98414,308085,147365,,,
98415,459867,199661,,,
98416,459867,199483,,,
98417,253696,190014,,,
98418,253696,184437,,,
98419,369773,171601,,,
98420,276796,169654,,,
98421,276796,177268,,,
98422,276796,176236,,,
98423,479322,171994,,,
98424,479322,173298,,,
98425,307555,138014,,,
98426,307555,136630,,,
98427,307555,136511,,,
98428,307555,126851,,,
98429,307555,107449,,,
98430,307555,126858,,,
98431,409455,191331,,,
98432,231734,145714,,,
98433,231734,145724,,,
98434,356856,130663,,,
98435,268144,186240,,,
98436,268144,185152,,,
98437,396146,171951,,,
98438,386971,126477,,,
98439,386971,225791,,,
98440,234664,188599,,,
98441,230421,148142,,,
98442,479323,200289,,,
98443,479323,199458,,,
98444,307353,193411,,,
98445,307353,231733,,,
98446,394906,191184,,,
98447,496724,176260,,,
98448,496724,174873,,,
98449,496724,175105,,,
98450,496724,175742,,,
98451,496724,169685,,,
98452,215291,177191,,,
98453,215291,177193,,,
98454,215291,173135,,,
98455,357206,179096,,,
98456,357206,179351,,,
98457,357206,179077,,,
98458,357206,179083,,,
98459,357206,171931,,,
98460,357206,170027,,,
98461,357206,180080,,,
98462,212995,200515,,,
98463,212995,200031,,,
98464,496725,172159,,,
98465,496725,177108,,,
98466,496725,177110,,,
98467,496725,176878,,,
98468,403187,105705,,,
98469,403187,130263,,,
98470,403187,106223,,,
98471,382098,103674,,,
98472,382098,161449,,,
98473,382098,137391,,,
98474,289613,186394,,,
98475,308541,161533,,,
98476,308541,161429,,,
98477,382412,151027,,,
98478,234458,144599,,,
98479,234458,213122,,,
98480,397536,189620,,,
98481,312530,191822,,,
98482,221797,108326,,,
98483,286486,163724,,,
98484,384352,179038,,,
98485,347919,130319,,,
98486,347919,130299,,,
98487,479328,179354,,,
98488,479328,179038,,,
98489,333362,229477,,,
98490,252509,199944,,,
98491,356122,104783,,,
98492,356122,136949,,,
98493,356122,104931,,,
98494,356121,156405,,,
98495,209777,130403,,,
98496,211267,126255,,,
98497,211267,165547,,,
98498,211267,163648,,,
98499,249060,213573,,,
98500,308665,194759,,,
98501,214809,185360,,,
98502,357087,170911,,,
98503,357087,169389,,,
98504,308733,188378,,,
98505,393182,177477,,,
98506,393182,177341,,,
98507,212072,231725,,,
