.ˈpəɹ.ʋə.t̪ə/,,0
495240,218964,कुमारवंश,n,n-----m--a,,,,/ku.mɑː.ɹə.ʋə.̃ɕə/,,0
495241,218970,मृत्तिकावर,n,n-----n--a,,,,/ˈmɹ̩t̪.t̪i.kɑː.ʋə.ɹə/,,0
495242,218971,मार्तिकावर,n,n-----m--a,,,,/mɑːɹ.t̪i.kɑː.ʋə.ɹə/,,0
495243,218984,अक्षान्तिमत्,a,ap----a--c,,,,/ək.ʂɑːn.t̪i.mət̪/,,0
495244,218996,निगोपय्,v,v----d--0- v----a--0-,,,,/ni.goː.pəj/,,0
495245,219000,अनुसंज्ञ,n,n-----m--a,,,,/ə.nu.səɲd͡ʑ.ɲə/,,0
495246,219001,देवरक्षितृ,n,n-----m--r,,,,/d̪eː.ʋə.ˈɹək.ʂi.t̪ɹ̩/,,0
495247,219009,युद्धतुष्टि,n,n-----m--i,,,,/ˈjud̪.d̪hə.ˈt̪uʂ.ʈi/,,0
495248,219010,सुतुष्टिमन्त्,n,n-----m--c,,,,/su.ˈt̪uʂ.ʈi.mənt̪/,,0
495249,219003,वृद्धधर्मन्,n,n-----m--n,,,,/ˈʋɹ̩d̪.ˈd̪həd̪.ˈhəɹ.mən/,,0
495250,219017,विशठ,n,n-----m--a,,,,/ʋi.ˈɕəʈ.hə/,,0
495251,219020,त्रयीसानु,n,n-----m--u,,,,/t̪.ɹə.jiː.sɑː.nu/,,0
495252,219019,करन्दम,n,n-----m--a,,,,/kə.ɹən.d̪ə.mə/,,0
495253,219026,शतधर्म,n,n-----m--a,,,,/ɕə.ˈt̪əd̪.ˈhəɹ.mə/,,0
495254,219027,सभानल,n,n-----m--a,,,,/ˈsəb.hɑː.nə.lə/,,0
495255,219029,तितीक्षु,n,n-----m--u,,,,/t̪i.t̪iːk.ʂu/,,0
495256,219030,पृषदर्भ,n,n-----m--a,,,,/pɹ̩.ʂə.ˈd̪əɹb.hə/,,0
495257,151246,प्रचिन्वन्त्,n,n-----m--c,,,,/p.ɹə.t͡ɕin.ʋənt̪/,,0
495258,219035,ऋतेषु,n,n-----m--u,,,,/ɹ̩.t̪eː.ʂu/,,0
495259,219036,कक्षेषु,n,n-----m--u,,,,/ˈkək.ʂeː.ʂu/,,0
495260,219037,स्थण्डिलेषु,n,n-----m--u,,,,/st̪.ˈhəɳ.ɖi.leː.ʂu/,,0
495261,219038,कृतेषु,n,n-----m--u,,,,/kɹ̩.t̪eː.ʂu/,,0
495262,219051,जलेषु,n,n-----m--u,,,,/d͡ʑə.leː.ʂu/,,0
495263,219039,धर्मेषु,n,n-----m--u,,,,/d̪.ˈhəɹ.meː.ʂu/,,0
495264,219050,धृतेषु,n,n-----m--u,,,,/d̪.hɹ̩.t̪eː.ʂu/,,0
495265,219040,स्थलेषु,n,n-----m--u,,,,/st̪.hə.leː.ʂu/,,0
495266,219041,संनतेषु,n,n-----m--u,,,,/ˈsə̃.nə.t̪eː.ʂu/,,0
495267,219042,वनेषु,n,n-----m--u,,,,/ʋə.neː.ʂu/,,0
495268,219044,ऐलीन,n,n-----m--a,,,,/ɑːi.liː.nə/,,0
495269,219046,गुरुप्रीति,n,n-----m--i,,,,/gu.ˈɹup.ɹiː.t̪i/,,0
495270,219047,दुरुक्षय,n,n-----m--a,,,,/d̪u.ˈɹuk.ʂə.jə/,,0
495271,219048,पुष्करिण,n,n-----m--a,,,,/ˈpuʂ.kə.ɹi.ɳə/,,0
495272,219049,द्विजमीढ,n,n-----m--a,,,,/d̪.ʋi.d͡ʑə.miːɖ.hə/,,0
495273,219054,भल्लाभ,n,n-----m--a,,,,/b.ˈhəl.lɑːb.hə/,,0
495274,219056,श्रुतिश्रवस्,n,n-----m-sa,,,,/ɕɹut̪iɕɹəʋəs/,,0
495275,219062,अश्मरावि,n,n-----m--i,,,,/əɕ.mə.ɹɑː.ʋi/,,0
495276,219068,भूरिश्रव,n,n-----m--a,,,,/bhuːɹiɕɹəʋə/,,0
495277,219069,अधिसीमकृष्ण,n,n-----m--a,,,,/əd̪.hi.siː.mə.ˈkɹ̩ʂ.ɳə/,,0
495278,219071,नृपचक्षुस्,n,n-----m-su,,,,/nɹ̩.pə.ˈt͡ɕək.ʂus/,,0
495279,219072,सुखिबल,n,n-----m--a,,,,/ˈsuk.hi.bə.lə/,,0
495280,219074,वसुदास,n,n-----m--a,,,,/ʋə.su.d̪ɑː.sə/,,0
495281,219075,विहीनर,n,n-----m--a,,,,/ʋi.hiː.nə.ɹə/,,0
495282,218823,बृहद्भाज,n,n-----m--a,,,,/bɹ̩.ˈhəd̪.bhɑː.d͡ʑə/,,0
495283,219077,अनुश्रुतश्रवस्,n,n-----m-sa,,,,/ənuɕɹut̪əɕɹəʋəs/,,0
495284,219080,शिशुनाभ,n,n-----m--a,,,,/ɕi.ɕu.nɑːb.hə/,,0
495285,219083,शैशनाभ,a,ap----a--a,,,,/ɕɑː.iɕə.nɑːb.hə/,,0
495286,219084,सम्युत,n,n-----m--a,,,,/səm.ju.t̪ə/,,0
495287,219088,बलिपुच्छक,n,n-----m--a,,,,/bə.li.ˈput͡ɕ.t͡ɕʰə.kə/,,0
495288,219089,शान्तकर्णि,n,n-----m--i,,,,/ɕɑːn.t̪ə.ˈkəɹ.ɳi/,,0
495289,219091,पिलक,n,n-----m--a,,,,/pi.lə.kə/,,0
495290,15297,पटुमन्त्,n,n-----m--c,,,,/pə.ʈu.mənt̪/,,0
495291,219092,पललक,n,n-----m--a,,,,/pə.lə.lə.kə/,,0
495292,219094,गोमतिपुत्र,n,n-----m--a,,,,/goːmə.t̪i.ˈput̪.ɹə/,,0
495293,219095,अलिमन्त्,n,n-----m--c,,,,/ə.li.mənt̪/,,0
495294,219096,शिवश्रित,n,n-----m--a,,,,/ɕiʋəɕɹit̪ə/,,0
495295,219097,द्वियज्ञ,n,n-----m--a,,,,/d̪.ʋi.ˈjəd͡ʑ.ɲə/,,0
495296,219099,तुरुष्कार,n,n-----m--a,,,,/t̪u.ˈɹuʂ.kɑː.ɹə/,,0
495297,219100,कैङ्किल,n,n-----m--a,,,,/kɑːiŋ.ki.lə/,,0
495298,219103,नैमिषक,n,n-----m--a,,,,/nɑːi.mi.ʂə.kə/,,0
495299,219104,कालकोशक,n,n-----m--a,,,,/kɑː.lə.koː.ɕə.kə/,,0
495300,219105,मणिधान्यक,n,n-----m--a,,,,/mə.ˈɳid̪.hɑːn.jə.kə/,,0
495301,219106,त्रैराज्य,n,n-----m--a,,,,/t̪.ɹɑːi.ɹɑːd͡ʑ.jə/,,0
495302,219107,मुषिक,n,n-----m--a,,,,/mu.ʂi.kə/,,0
495303,218659,प्रजड,a,ap----a--a,,,,/p.ɹə.d͡ʑə.ɖə/,,0
495304,218665,अभिवाञ्छक,a,ap----a--a,,,,/əb.hi.ʋɑːɲ.t͡ɕʰə.kə/,,0
495305,218668,अन्धकारीकृ,v,v----a--8- v----d--8-,,,,/ənd̪hə.kɑː.ɹiː.kɹ̩/,,0
495306,218667,आर्तक,a,ap----a--a,,,,/ɑːɹ.t̪ə.kə/,,0
495307,218677,संवन्दन,n,n-----n--a,,,,/ˈsə̃.ʋən.d̪ə.nə/,,0
495308,218678,अक्रूरक,n,n-----m--a,,,,/ə.kɹuː.ɹə.kə/,,0
495309,218684,विनिष्पादय्,v,v----d--0- v----a--0-,,,,/ʋi.ˈniʂ.pɑː.d̪əj/,,0
495310,218683,तोशलक,n,n-----m--a,,,,/t̪oː.ɕə.lə.kə/,,0
495311,41111,श्लाघना,n,n-----f--ā n-----n--ā,,,,/ɕlɑːgʰənɑː/,,0
495312,218750,भैमरिक,n,n-----m--a,,,,/b.hɑːi.mə.ɹi.kə/,,0
495313,219114,विनिष्पादन,n,n-----n--a,,,,/ʋi.ˈniʂ.pɑː.d̪ə.nə/,,0
495314,219133,आधिभौत,a,ap----a--a,,,,/ɑːd̪.ˈhibhऔt̪ə/,,0
495315,219146,संबन्धवत्,a,ap----a--c,,,,/səm.bənd̪.hə.ʋət̪/,,0
495316,219158,अक्षसूत्रक,n,n-----n--a,,,,/ək.ʂə.suːt̪.ɹə.kə/,,0
495317,219161,अपसंदेह,a,ap----a--a,,,,/ə.pə.sən.d̪eː.hə/,,0
495318,203563,द्वन्द्वमेलापन,n,n-----m--a,,,,/d̪.ʋənd̪.ʋə.meː.lɑː.pə.nə/,,0
495319,203566,अनिन्दक,a,ap----a--a,,,,/ə.nin.d̪ə.kə/,,0
495320,203564,डह,n,n-----m--a,,,,/ɖə.hə/,,0
495321,59112,आम्ला,n,n-----m--ā n-----f--ā,,,,/ɑːm.lɑː/,,0
495322,203567,इष्टक,n,n-----n--a,,,,/ʂ.ʈə.kə/,,0
495323,203580,क्ष्मौं,r,rp--------,,,,/kʂ.məौm/,,0
495324,203577,क्ष्मं,r,rp--------,,,,/kʂ.məm/,,0
495325,203582,क्रामिका,n,n-----f--ā,,,,/k.ɹɑː.mi.kɑː/,,0
495326,203583,अग्निजारक,n,n-----n--a,,,,/əg.ni.d͡ʑɑː.ɹə.kə/,,0
495327,,भस्मय,v,v----a--n-,,,,/b.ˈhəs.mə.jə/,,0
495328,203615,विघ्ननाथ,n,n-----m--a,,,,/ˈʋigʰ.nə.nɑːt̪.hə/,,0
495329,203623,कोङ्कणेश्वर,n,n-----m--a,,,,/koːŋkəɳeːɕʋəɹə/,,0
495330,203622,जालन्ध्रेश,n,n-----m--a,,,,/d͡ʑɑː.lənd̪hɹeː.ɕə/,,0
495331,203624,कन्धनीश,n,n-----m--a,,,,/kənd̪.hə.niː.ɕə/,,0
495332,203626,चिञ्चिणीश्वर,n,n-----m--a,,,,/t͡ɕiɲt͡ɕiɳiːɕʋəɹə/,,0
495333,203625,घोडाचूलि,n,n-----m--i,,,,/gʰoː.ɖɑː.t͡ɕuː.li/,,0
495334,203616,कुक्कुरपाद,n,n-----m--a,,,,/ˈkuk.ku.ɹə.pɑː.d̪ə/,,0
495335,203617,शूर्पपाद,n,n-----m--a,,,,/ɕuːɹ.pə.pɑː.d̪ə/,,0
495336,203618,कणैरिक,n,n-----m--a,,,,/kə.ɳɑːi.ɹi.kə/,,0
495337,203619,किङ्किणिक,n,n-----m--a,,,,/kiŋ.ki.ɳi.kə/,,0
495338,203629,अष्टदश,a,ap----a--a,,,,/əʂ.ʈə.d̪ə.ɕə/,,0
495339,176206,कृष्णोन्मत्त,n,n-----m--a,,,,/ˈkɹ̩ʂ.ɳoːn.ˈmət̪.t̪ə/,,0
495340,203631,शाङ्गेरी,n,n-----f--ī,,,,/ɕɑːŋ.geː.ɹiː/,,0
495341,203649,तिर्यक्पातनयन्त्रक,n,n-----n--a,,,,/ˈt̪iɹ.ˈjək.pɑː.t̪ə.nə.jən.t̪ɹə.kə/,,0
495342,176387,संधिलेप,n,n-----m--a,,,,/sənd̪.hi.leː.pə/,,0
495343,203650,पञ्चपुष्पिका,n,n-----f--ā,,,,/pəɲ.t͡ɕə.ˈpuʂ.pi.kɑː/,,0
495344,173871,ग्रासार्थिन्,a,ap----a--n,,,,/g.ɹɑː.sɑːɹt̪.hin/,,0
495345,203651,मुखीकरण,n,n-----n--a,,,,/ˈmuk.hiː.kə.ɹə.ɳə/,,0
495346,203652,लोणमृत्स्ना,n,n-----f--ā,,,,/loː.ɳə.ˈmɹ̩t̪s.nɑː/,,0
495347,203654,अम्लवर्गक,n,n-----m--a,,,,/əm.lə.ˈʋəɹ.gə.kə/,,0
495348,173652,पिष्टता,n,n-----f--ā,,,,/ˈpiʂ.ʈə.t̪ɑː/,,0
495349,203659,षण्डजारी,n,n-----f--ī,,,,/ˈʂəɳ.ɖə.d͡ʑɑː.ɹiː/,,0
495350,176308,गन्धाभ्र,n,n-----n--a,,,,/gənd̪.hɑːb.hɹə/,,0
495351,203660,यथाशक्यम्,r,rp--------,,,,/ˈjət̪.hɑː.ˈɕək.jəm/,,0
495352,203662,मुखिता,n,n-----f--ā,,,,/ˈmuk.hi.t̪ɑː/,,0
495353,203661,वृद्धजारणा,n,n-----f--ā,,,,/ˈʋɹ̩d̪.d̪hə.d͡ʑɑː.ɹə.ɳɑː/,,0
495354,200996,पक्वबीज,n,n-----n--a,,,,/ˈpək.ʋə.biː.d͡ʑə/,,0
495355,203666,अश्मदमनी,n,n-----f--ī,,,,/əɕ.mə.d̪ə.mə.niː/,,0
495356,175710,द्वंद्वता,n,n-----f--ā,,,,/d̪.ʋənd̪.ʋə.t̪ɑː/,,0
495357,203672,कान्तास्य,n,n-----n--a,,,,/kɑːn.t̪ɑːs.jə/,,0
495358,200997,पक्वबीजक,n,n-----n--a,,,,/ˈpək.ʋə.biː.d͡ʑə.kə/,,0
495359,203694,अग्निजिह्वक,n,n-----m--a,,,,/əg.ni.ˈd͡ʑih.ʋə.kə/,,0
495360,203698,वज्रानल,n,n-----m--a,,,,/ˈʋəd͡ʑ.ɹɑː.nə.lə/,,0
495361,203699,सर्वजारक,n,n-----m--a,,,,/ˈsəɹ.ʋə.d͡ʑɑː.ɹə.kə/,,0
495362,203700,सिद्धबिड,n,n-----m--a,,,,/ˈsid̪.d̪hə.bi.ɖə/,,0
495363,203703,ऊर्णक,n,n-----m--a,,,,/uːɹɳəkə/,,0
495364,203705,ताप्याभ्र,n,n-----n--a,,,,/t̪ɑːp.jɑːb.hɹə/,,0
495365,201063,पूतिबीज,n,n-----n--a,,,,/puː.t̪i.biː.d͡ʑə/,,0
495366,201008,बद्धमुख,a,ap----a--a,,,,/ˈbəd̪.d̪hə.ˈmuk.hə/,,0
495367,203707,बद्धवक्त्र,a,ap----a--a,,,,/ˈbəd̪.d̪hə.ˈʋək.t̪ɹə/,,0
495368,203708,सुगोलक,n,n-----n--a,,,,/su.goː.lə.kə/,,0
495369,176043,लोहवेध,n,n-----m--a,,,,/loː.hə.ʋeːd̪.hə/,,0
495370,176245,क्षेपलेप,n,n-----m--a,,,,/k.ʂeː.pə.leː.pə/,,0
495371,203712,महाजार,n,n-----m--a,,,,/mə.hɑː.d͡ʑɑː.ɹə/,,0
495372,175841,ब्रह्मनिर्यास,n,n-----m--a,,,,/b.ˈɹəh.mə.ˈniɹ.jɑː.sə/,,0
495373,176178,धूमावलोक,n,n-----m--a,,,,/d̪.huː.mɑː.ʋə.loː.kə/,,0
495374,203730,क्षुद्राधान्याक,n,n-----n--a,,,,/k.ˈʂud̪.ɹɑːd̪.hɑːn.jɑː.kə/,,0
495375,175377,तिन्त्रिणि,n,n-----m--i n-----f--i,,,,/t̪in.t̪ɹi.ɳi/,,0
495376,200850,नागवङ्ग,n,n-----n--a,,,,/nɑː.gə.ʋəŋ.gə/,,0
495377,203746,विपर्यट,n,n-----n--a,,,,/ʋi.ˈpəɹ.jə.ʈə/,,0
495378,203748,सहकारक,n,n-----n--a,,,,/sə.hə.kɑː.ɹə.kə/,,0
495379,203750,निर्विक्त,a,ap----a--a,,,,/ˈniɹ.ˈʋik.t̪ə/,,0
495380,203751,संपरिमर्दय्,v,v----a--0-,,,,/səm.pə.ɹi.ˈməɹ.d̪əj/,,0
495381,203784,चिरगुल,n,n-----m--a,,,,/t͡ɕi.ɹə.gu.lə/,,0
495382,203790,असाध्यक,a,ap----a--a,,,,/ə.sɑːd̪.hjə.kə/,,0
495383,203791,दृढंकर,a,ap----a--a,,,,/ˈd̪ɹ̩ɖ.həŋ.kə.ɹə/,,0
495384,203802,कान्ताभ्रक,n,n-----n--a,,,,/kɑːn.t̪ɑːb.hɹə.kə/,,0
495385,166715,अहिमारी,n,n-----f--ī,,,,/ə.hi.mɑː.ɹiː/,,0
495386,203806,पातकवत्,a,ap----a--c,,,,/pɑː.t̪ə.kə.ʋət̪/,,0
495387,203805,मुखीकृति,n,n-----f--i,,,,/ˈmuk.hiː.kɹ̩.t̪i/,,0
495388,203826,ऐन्द्रक,a,ap----a--a,,,,/ɑːin.d̪ɹə.kə/,,0
495389,201129,ब्रह्मबीजक,n,n-----n--a,,,,/b.ˈɹəh.mə.biː.d͡ʑə.kə/,,0
495390,203827,भूधरक,n,n-----n--a,,,,/b.huːd̪.hə.ɹə.kə/,,0
495391,203842,पिष्टीभू,v,v----d--1- v----a--1-,,,,/ˈpiʂ.ʈiːb.huː/,,0
495392,203843,महावज्रेश्वरी,n,n-----f--ī,,,,/məhɑːʋəd͡ʑɹeːɕʋəɹiː/,,0
495393,203844,संतप्तखल्व,n,n-----m--a,,,,/sən.ˈt̪əp.ˈt̪ək.ˈhəl.ʋə/,,0
495394,203845,कालविध्वंसिनी,n,n-----f--ī,,,,/kɑː.lə.ˈʋid̪h.ˈʋə̃.si.niː/,,0
495395,171507,गगनेश्वरी,n,n-----f--ī,,,,/gəgəneːɕʋəɹiː/,,0
495396,203847,वज्रघण्टेश्वरी,n,n-----f--ī,,,,/ʋəd͡ʑɹəgʰəɳʈeːɕʋəɹiː/,,0
495397,203848,वज्रभैरवी,n,n-----f--ī,,,,/ˈʋəd͡ʑ.ˈɹəb.hɑːi.ɹə.ʋiː/,,0
495398,203864,महाभैरवी,n,n-----f--ī,,,,/mə.hɑːb.hɑːi.ɹə.ʋiː/,,0
495399,203865,कुक्कुरूट,n,n-----m--a,,,,/ˈkuk.ku.ɹuː.ʈə/,,0
495400,203887,मुद्रक,n,n-----n--a,,,,/ˈmud̪.ɹə.kə/,,0
495401,203890,सुगुग्गुलु,n,n-----m--u,,,,/su.ˈgug.gu.lu/,,0
495402,203892,म्लेच्छवदन,n,n-----n--a,,,,/.leːt͡ɕ.t͡ɕʰə.ʋə.d̪ə.nə/,,0
495403,203893,चन्द्रवापी,n,n-----f--ī,,,,/t͡ɕən.d̪ɹə.ʋɑː.piː/,,0
495404,207739,चन्द्रसलिल,n,n-----n--a,,,,/t͡ɕən.d̪ɹə.sə.li.lə/,,0
495405,203898,तिन्त्रिणीक,n,n-----m--a,,,,/t̪in.t̪ɹi.ɳiː.kə/,,0
495406,203895,आचन्द्रतारम्,r,rp--------,,,,/ɑː.t͡ɕən.d̪ɹə.t̪ɑː.ɹəm/,,0
495407,203896,कोकिलाबिल,n,n-----n--a,,,,/koː.ki.lɑː.bi.lə/,,0
495408,203897,स्वर्गपुरीनाथ,n,n-----m--a,,,,/s.ˈʋəɹ.gə.pu.ɹiː.nɑːt̪.hə/,,0
495409,203899,छायाछत्त्र,n,n-----n--a,,,,/t͡ɕʰɑː.jɑː.ˈt͡ɕʰət̪.t̪ɹə/,,0
495410,203902,गोलीभू,v,v----d--1- v----a--1-,,,,/goː.liːb.huː/,,0
495411,203903,स्वशीत,a,ap----a--a,,,,/s.ʋə.ɕiː.t̪ə/,,0
495412,203904,श्रीगिरीश,n,n-----m--a,,,,/ɕɹiːgiɹiːɕə/,,0
495413,203905,भद्रपीठक,n,n-----n--a,,,,/b.ˈhəd̪.ɹə.piːʈ.hə.kə/,,0
495414,203907,मोहली,n,n-----f--ī,,,,/moː.hə.liː/,,0
495415,203920,कुण्डलेश,n,n-----m--a n-----n--a,,,,/ˈkuɳ.ɖə.leː.ɕə/,,0
495416,203922,छेदिकीद्वारक,n,n-----n--a,,,,/t͡ɕʰeː.d̪i.kiːd̪.ʋɑː.ɹə.kə/,,0
495417,203921,कपोतेश,n,n-----m--a,,,,/kə.poː.t̪eː.ɕə/,,0
495418,203923,गव्यपञ्चक,n,n-----n--a,,,,/ˈgəʋ.jə.pəɲ.t͡ɕə.kə/,,0
495419,203924,दधिकवाटक,n,n-----n--a,,,,/ˈd̪əd̪.hi.kə.ʋɑː.ʈə.kə/,,0
495420,203925,गुण्डीप्रभा,n,n-----f--ā,,,,/ˈguɳ.ɖiːp.ˈɹəb.hɑː/,,0
495421,203928,भृङ्गचूत,n,n-----m--a,,,,/b.hɹ̩ŋ.gə.t͡ɕuː.t̪ə/,,0
495422,203926,मालिनीश्वर,n,n-----m--a,,,,/mɑːliniːɕʋəɹə/,,0
495423,203927,इलेश्वर,n,n-----m--a,,,,/ileːɕʋəɹə/,,0
495424,203930,चापक,n,n-----m--a,,,,/t͡ɕɑː.pə.kə/,,0
495425,203931,स्पर्शकान्त,n,n-----n--a,,,,/s.pə.ɹɕə.kɑːn.t̪ə/,,0
495426,203932,लिङ्गाद्रि,n,n-----m--i,,,,/liŋ.gɑːd̪.ɹi/,,0
495427,203947,काकलारी,n,n-----f--ī,,,,/kɑː.kə.lɑː.ɹiː/,,0
495428,203938,सर्वतोमुखिनी,n,n-----f--ī,,,,/ˈsəɹ.ʋə.t̪oːmuk.hi.niː/,,0
495429,203940,क्रूं,r,rp--------,,,,/k.ɹuːm/,,0
495430,203941,अपरामुखी,n,n-----f--ī,,,,/ə.pə.ɹɑː.ˈmuk.hiː/,,0
495431,203944,ह्र्ॐ,r,rp--------,,,,/h.ɹoːm/,,0
495432,203948,झल्लरिका,n,n-----f--ā,,,,/d͡ʑ.ˈhəl.lə.ɹi.kɑː/,,0
495433,203950,मोहद,n,n-----n--a,,,,/moː.hə.d̪ə/,,0
495434,203954,अतीसारक,n,n-----n--a,,,,/ə.t̪iː.sɑː.ɹə.kə/,,0
495435,203961,गिरिपर्णी,n,n-----f--ī,,,,/gi.ɹi.ˈpəɹ.ɳiː/,,0
495436,203957,प्र्ॐ,r,rp--------,,,,/p.ɹoːm/,,0
495437,203973,कैदारी,n,n-----f--ī,,,,/kɑːi.d̪ɑː.ɹiː/,,0
495438,203977,उपयोगक,n,n-----m--a,,,,/.pə.joː.gə.kə/,,0
495439,203979,शुनकशाल्मलि,n,n-----m--i,,,,/ɕu.nə.kə.ɕɑːl.mə.li/,,0
495440,203984,अलाबुकर्णी,n,n-----f--ī,,,,/ə.lɑː.bu.ˈkəɹ.ɳiː/,,0
495441,203982,चतुरङ्गी,n,n-----f--ī,,,,/t͡ɕə.t̪u.ɹəŋ.giː/,,0
495442,203983,अल्पचर्मका,n,n-----f--ā,,,,/əl.pə.ˈt͡ɕəɹ.mə.kɑː/,,0
495443,203980,पञ्चास्रा,n,n-----f--ā,,,,/pəɲ.t͡ɕɑːs.ɹɑː/,,0
495444,203989,स्वर्णभृङ्ग,n,n-----m--a,,,,/s.ˈʋəɹ.ˈɳəb.hɹ̩ŋ.gə/,,0
495445,203990,इन्द्रवल्लिका,n,n-----f--ā,,,,/n.d̪ɹə.ˈʋəl.li.kɑː/,,0
495446,204003,ज्योतिर्द्रुम,n,n-----m--a,,,,/d͡ʑ.joː.ˈt̪iɹ.d̪ɹu.mə/,,0
495447,204005,कामरूपवत्,a,ap----a--c,,,,/kɑː.mə.ɹuː.pə.ʋət̪/,,0
495448,204006,हेमाख्य,n,n-----m--a n-----n--a,,,,/heː.mɑːk.hjə/,,0
495449,204016,कबलीकृ,v,v----a--8- v----d--8-,,,,/kə.bə.liː.kɹ̩/,,0
495450,204015,शिवमूली,n,n-----f--ī,,,,/ɕi.ʋə.muː.liː/,,0
495451,204008,चिदाह्लादा,n,n-----f--ā,,,,/t͡ɕi.d̪ɑːh.lɑː.d̪ɑː/,,0
495452,204012,पशुपाशविनाशिनी,n,n-----f--ī,,,,/pə.ɕu.pɑː.ɕə.ʋi.nɑː.ɕi.niː/,,0
495453,204013,कालघ्नी,n,n-----f--ī,,,,/kɑː.ˈləgʰ.niː/,,0
495454,204014,सर्वरोगघ्नी,n,n-----f--ī,,,,/ˈsəɹ.ʋə.ɹoː.ˈgəgʰ.niː/,,0
495455,204020,रोगघ्नी,n,n-----f--ī,,,,/ɹoː.ˈgəgʰ.niː/,,0
495456,204022,अमृतेश्वरी,n,n-----f--ī,,,,/əmɹ̩t̪eːɕʋəɹiː/,,0
495457,204023,लावन,n,n-----n--a,,,,/lɑː.ʋə.nə/,,0
495458,204027,शिवमूलिका,n,n-----f--ā,,,,/ɕi.ʋə.muː.li.kɑː/,,0
495459,204028,दुग्धपिण्डिका,n,n-----f--ā,,,,/ˈd̪ug.d̪hə.ˈpiɳ.ɖi.kɑː/,,0
495460,204041,दधीकृ,v,v----a--8- v----d--8-,,,,/ˈd̪əd̪.hiː.kɹ̩/,,0
495461,204042,किट्टिभ,n,n-----n--a,,,,/ˈkiʈ.ˈʈib.hə/,,0
495462,204040,पञ्चागद,n,n-----m--a,,,,/pəɲ.t͡ɕɑː.gə.d̪ə/,,0
495463,204046,अतिवृष्य,n,n-----n--a,,,,/ə.t̪i.ˈʋɹ̩ʂ.jə/,,0
495464,204049,उत्तमकन्या,n,n-----f--ā,,,,/t̪.t̪ə.mə.kən.jɑː/,,0
495465,204050,सिद्धिमूली,n,n-----f--ī,,,,/ˈsid̪.d̪hi.muː.liː/,,0
495466,204056,देवसूतहृद,n,n-----m--a,,,,/d̪eː.ʋə.suː.t̪ə.hɹ̩.d̪ə/,,0
495467,204057,सिन्धुह्रद,n,n-----m--a,,,,/sind̪.ˈhuh.ɹə.d̪ə/,,0
495468,204058,शोनकिन्,n,n-----m--n,,,,/ɕoː.nə.kin/,,0
495469,204059,कन्याभास,n,n-----m--a,,,,/kən.jɑːb.hɑː.sə/,,0
495470,204061,गवीनस,n,n-----m--a,,,,/gə.ʋiː.nə.sə/,,0
495471,204062,सोमप्रद,n,n-----m--a,,,,/soːmə.pɹə.d̪ə/,,0
495472,204063,अयःप्रभ,n,n-----m--a,,,,/ə.ˈjəḥ.ˈpɹəb.hə/,,0
495473,204064,प्रागेतन,a,ap----a--a,,,,/p.ɹɑː.geː.t̪ə.nə/,,0
495474,204067,पञ्चविंशत्तम,a,ap----a--a,,,,/pəɲ.t͡ɕə.ʋi.ˈ̃ɕət̪.t̪ə.mə/,,0
495475,204068,सुकान्तिमत्,a,ap----a--c,,,,/su.kɑːn.t̪i.mət̪/,,0
495476,204071,शीकार,n,n-----m--a,,,,/ɕiː.kɑː.ɹə/,,0
495477,204072,वेल्लरिक,n,n-----f--a n-----n--a,,,,/ʋeːl.lə.ɹi.kə/,,0
495478,204073,तिलक्षीरिणिका,n,n-----f--ā,,,,/t̪i.ˈlək.ʂiː.ɹi.ɳi.kɑː/,,0
495479,204080,शोणितदर,n,n-----m--a,,,,/ɕoː.ɳi.t̪ə.d̪ə.ɹə/,,0
495480,204084,सांब्रणि,n,n-----f--i,,,,/sɑːm.bɹə.ɳi/,,0
495481,204085,श्रियाली,n,n-----f--ī,,,,/ɕɹijɑːliː/,,0
495482,204086,जलमण्डनिका,n,n-----f--ā,,,,/d͡ʑə.lə.ˈməɳ.ɖə.ni.kɑː/,,0
495483,204088,अकथित,a,ap----a--a,,,,/ə.ˈkət̪.hi.t̪ə/,,0
495484,204092,गोरण्टी,n,n-----f--ī,,,,/goː.ˈɹəɳ.ʈiː/,,0
495485,204093,द्वयक,n,n-----n--a,,,,/d̪.ʋə.jə.kə/,,0
495486,204094,मत्स्याण्डी,n,n-----f--ī,,,,/ˈmət̪.sjɑːɳ.ɖiː/,,0
495487,204095,अलर्कक,n,n-----m--a,,,,/ə.ˈləɹ.kə.kə/,,0
495488,204096,कुन्तली,n,n-----f--ī,,,,/kun.t̪ə.liː/,,0
495489,204097,वसुकन्यालिका,n,n-----f--ā,,,,/ʋə.su.kən.jɑː.li.kɑː/,,0
495490,204098,शार्ङ्गेरी,n,n-----f--ī,,,,/ɕɑːɹŋ.geː.ɹiː/,,0
495491,204099,अक्तक,a,ap----a--a,,,,/ək.t̪ə.kə/,,0
495492,204103,विबन्धिन्,a,ap----a--n,,,,/ʋi.bənd̪.hin/,,0
495493,204106,उद्वेष्टनक,n,n-----n--a,,,,/d̪.ʋeːʂ.ʈə.nə.kə/,,0
495494,204107,तृणपञ्चकमूल,n,n-----n--a,,,,/t̪ɹ̩.ɳə.pəɲ.t͡ɕə.kə.muː.lə/,,0
495495,204109,अपररात्रक,n,n-----n--a,,,,/ə.pə.ɹə.ɹɑːt̪.ɹə.kə/,,0
495496,204110,दीधित,n,n-----m--a,,,,/d̪iːd̪.hi.t̪ə/,,0
